t,score,true_label,status,CPU / Load,Memory,Disk,Network
7563,0.9999,0,WARNING,31.1,16.8,20.9,11.8
7564,0.372,0,NORMAL,31.1,5.7,20.4,10.8
7565,0.3699,0,NORMAL,31.0,5.0,19.8,9.2
7566,0.3707,0,NORMAL,31.1,5.5,20.4,11.3
7567,0.383,0,NORMAL,31.2,7.0,21.5,14.3
7568,0.3641,0,NORMAL,31.2,5.8,21.9,11.8
7569,0.3622,0,NORMAL,31.2,9.6,21.2,12.7
7570,0.3621,0,NORMAL,31.2,6.1,20.2,12.7
7571,0.3614,0,NORMAL,31.1,7.0,19.6,12.1
7572,0.3619,0,NORMAL,31.2,4.7,20.8,13.7
7573,0.348,0,NORMAL,31.1,9.8,20.9,11.3
7574,0.6963,0,WARNING,31.2,12.8,20.3,12.6
7575,0.3491,0,NORMAL,31.1,5.8,21.5,11.6
7576,0.3502,0,NORMAL,31.3,6.1,21.6,14.1
7577,0.3495,0,NORMAL,31.3,6.6,20.5,13.7
7578,0.3829,0,NORMAL,31.2,5.8,21.1,14.8
7579,0.348,0,NORMAL,31.2,9.6,21.8,13.2
7580,0.348,0,NORMAL,32.0,6.5,20.1,12.3
7581,0.3444,0,NORMAL,32.2,7.3,21.8,11.9
7582,0.3404,0,NORMAL,32.0,5.3,22.6,14.6
7583,0.9999,0,WARNING,31.6,17.5,20.9,12.7
7584,0.3315,0,NORMAL,31.8,6.2,21.4,14.1
7585,0.3311,0,NORMAL,31.9,7.5,22.8,14.8
7586,0.3282,0,NORMAL,31.9,7.1,21.1,13.3
7587,0.3262,0,NORMAL,32.0,6.7,21.6,15.1
7588,0.323,0,NORMAL,32.0,7.3,22.9,12.6
7589,0.319,0,NORMAL,31.9,9.3,21.2,13.1
7590,0.3166,0,NORMAL,31.8,7.2,21.8,13.2
7591,0.3828,0,NORMAL,31.9,7.1,22.5,15.7
7592,0.3189,0,NORMAL,31.8,5.7,22.0,14.3
7593,0.9999,0,WARNING,31.7,18.1,21.9,14.6
7594,0.4523,0,NORMAL,31.7,6.2,23.3,16.3
7595,0.3135,0,NORMAL,31.7,7.4,21.6,13.4
7596,0.3137,0,NORMAL,32.1,5.9,22.1,12.6
7597,0.3094,0,NORMAL,32.0,7.6,24.4,13.0
7598,0.3035,0,NORMAL,32.1,7.9,21.9,15.9
7599,0.2993,0,NORMAL,32.3,9.9,22.4,14.4
7600,0.3032,0,NORMAL,32.4,7.1,23.9,16.1
7601,0.2909,0,NORMAL,32.0,8.0,23.2,15.0
7602,0.2898,0,NORMAL,32.3,7.1,23.4,15.9
7603,0.9999,0,WARNING,32.2,16.9,25.8,16.0
7604,0.2823,0,NORMAL,32.2,6.7,22.9,12.8
7605,0.2812,0,NORMAL,32.4,8.0,24.1,14.2
7606,0.2817,0,NORMAL,32.6,6.3,23.7,16.1
7607,0.2777,0,NORMAL,32.6,8.2,23.3,15.9
7608,0.2716,0,NORMAL,32.6,7.6,24.9,15.3
7609,0.3198,0,NORMAL,32.5,11.6,25.1,16.9
7610,0.2648,0,NORMAL,32.3,6.8,22.8,16.6
7611,0.2614,0,NORMAL,32.3,8.7,24.5,13.9
7612,0.2629,0,NORMAL,32.3,8.2,24.8,14.7
7613,0.9999,0,WARNING,32.4,17.7,24.7,14.8
7614,0.3026,0,NORMAL,32.5,7.6,24.3,18.0
7615,0.2548,0,NORMAL,32.6,8.2,24.4,16.9
7616,0.3825,0,NORMAL,32.2,7.2,24.4,18.0
7617,0.251,0,NORMAL,32.5,7.3,24.5,15.6
7618,0.2487,0,NORMAL,32.9,7.7,25.3,17.4
7619,0.27,0,NORMAL,32.9,11.8,24.7,15.9
7620,0.2822,0,NORMAL,33.1,6.3,24.1,14.8
7621,0.2329,0,NORMAL,33.3,8.1,24.3,15.8
7622,0.3033,0,NORMAL,33.0,8.0,24.3,18.5
7623,0.9999,0,WARNING,33.0,18.7,25.0,17.3
7624,0.2802,0,NORMAL,32.9,6.7,25.2,16.4
7625,0.216,0,NORMAL,32.9,8.5,23.9,16.8
7626,0.215,0,NORMAL,32.8,7.5,25.2,18.5
7627,0.2152,0,NORMAL,33.0,8.7,24.6,16.9
7628,0.2027,0,NORMAL,33.3,7.8,23.9,17.5
7629,0.2975,0,NORMAL,33.2,12.6,25.6,18.0
7630,0.3029,0,NORMAL,33.3,8.9,26.9,19.7
7631,0.2136,0,NORMAL,33.5,9.7,24.1,18.9
7632,0.192,0,NORMAL,33.5,7.4,24.7,18.8
7633,0.3238,0,NORMAL,33.5,13.1,25.4,18.5
7634,0.6596,0,WARNING,33.3,15.1,24.9,19.0
7635,0.1672,0,NORMAL,33.8,7.9,26.2,16.7
7636,0.162,0,NORMAL,34.0,8.9,26.4,18.6
7637,0.1553,0,NORMAL,34.1,9.8,26.6,19.1
7638,0.1571,0,NORMAL,33.9,9.5,25.6,18.3
7639,0.2136,0,NORMAL,33.9,12.6,26.3,20.7
7640,0.1424,0,NORMAL,34.1,8.9,25.6,18.8
7641,0.2135,0,NORMAL,34.3,10.1,26.1,20.5
7642,0.1483,0,NORMAL,35.0,8.9,26.1,19.8
7643,0.9999,0,WARNING,34.8,20.8,27.9,17.7
7644,0.1377,0,NORMAL,34.6,9.4,28.4,19.9
7645,0.1731,0,NORMAL,34.7,10.9,27.8,20.5
7646,0.3821,0,NORMAL,34.6,9.5,27.3,22.8
7647,0.3124,0,NORMAL,35.0,10.2,30.1,19.8
7648,0.1653,0,NORMAL,35.7,10.9,28.5,21.2
7649,0.0602,0,NORMAL,35.4,13.0,28.5,20.9
7650,0.1391,0,NORMAL,35.1,10.2,29.4,20.8
7651,0.1019,0,NORMAL,34.7,11.1,28.5,20.2
7652,0.221,0,NORMAL,34.8,10.8,30.1,21.1
7653,0.9999,0,WARNING,35.0,20.7,30.4,22.9
7654,0.221,0,NORMAL,34.9,10.7,30.7,22.4
7655,0.1174,0,NORMAL,34.9,11.2,30.0,21.2
7656,0.0832,0,NORMAL,34.7,10.1,29.6,21.8
7657,0.382,0,NORMAL,35.0,11.2,30.6,25.0
7658,0.1315,0,NORMAL,35.8,10.8,30.6,22.1
7659,0.2944,0,NORMAL,35.4,15.2,31.3,22.1
7660,0.1751,0,NORMAL,35.1,10.4,29.6,22.6
7661,0.213,0,NORMAL,35.5,11.3,29.6,24.2
7662,0.1761,0,NORMAL,35.4,10.8,29.2,22.8
7663,0.9999,0,WARNING,36.5,21.7,29.8,23.0
7664,0.2121,0,NORMAL,36.0,11.0,29.9,23.6
7665,0.3817,0,NORMAL,35.9,11.6,31.2,24.8
7666,0.0727,0,NORMAL,35.3,11.2,29.8,22.9
7667,0.1174,0,NORMAL,35.8,11.9,31.2,23.4
7668,0.2415,0,NORMAL,35.5,10.9,30.9,24.2
7669,0.2751,0,NORMAL,35.7,15.6,29.5,24.7
7670,0.1095,0,NORMAL,35.7,10.7,30.3,23.6
7671,0.3025,0,NORMAL,35.7,11.7,31.0,25.5
7672,0.1802,0,NORMAL,35.8,12.0,31.5,23.1
7673,0.9999,0,WARNING,35.7,22.7,29.8,24.3
7674,0.1662,0,NORMAL,36.0,11.1,31.7,21.8
7675,0.04,0,NORMAL,36.2,12.1,30.5,23.0
7676,0.0417,0,NORMAL,35.9,12.0,31.1,23.4
7677,0.1213,0,NORMAL,35.9,11.8,29.6,24.7
7678,0.1209,0,NORMAL,35.6,11.4,30.6,24.2
7679,0.222,0,NORMAL,35.2,15.6,31.3,25.7
7680,0.1823,0,NORMAL,36.3,12.4,30.3,24.1
7681,0.1193,0,NORMAL,36.4,11.7,30.7,23.3
7682,0.1525,0,NORMAL,35.6,11.7,31.6,22.0
7683,0.9999,0,WARNING,36.4,23.1,29.6,23.9
7684,0.212,0,NORMAL,36.6,11.1,31.4,25.0
7685,0.3024,0,NORMAL,37.5,11.8,30.6,24.4
7686,0.3029,0,NORMAL,37.5,12.0,29.2,24.3
7687,0.3024,0,NORMAL,37.2,12.8,30.2,26.7
7688,0.2845,0,NORMAL,37.7,11.6,32.2,27.4
7689,0.2754,0,NORMAL,37.3,16.6,31.1,26.8
7690,0.1026,0,NORMAL,37.3,12.4,31.5,23.6
7691,0.0931,0,NORMAL,37.1,12.2,31.8,24.7
7692,0.1107,0,NORMAL,37.7,12.7,30.2,25.6
7693,0.3815,0,NORMAL,37.2,17.3,31.1,26.5
7694,0.7119,0,WARNING,37.4,19.3,34.2,26.4
7695,0.1449,0,NORMAL,37.4,12.5,33.1,26.1
7696,0.2212,0,NORMAL,37.6,12.7,33.5,26.4
7697,0.0946,0,NORMAL,36.9,12.7,32.5,24.5
7698,0.1081,0,NORMAL,37.5,12.2,32.4,24.0
7699,0.3397,0,NORMAL,37.6,17.1,32.8,25.4
7700,0.302,0,NORMAL,36.8,13.0,33.6,27.2
7701,0.2127,0,NORMAL,37.3,13.1,33.2,27.9
7702,0.1015,0,NORMAL,37.3,12.2,31.7,26.3
7703,0.9999,0,WARNING,36.5,23.3,32.0,25.6
7704,0.1685,0,NORMAL,36.6,12.2,32.6,25.2
7705,0.3021,0,NORMAL,36.9,13.6,34.1,28.5
7706,0.1071,0,NORMAL,37.1,12.7,31.7,25.8
7707,0.2212,0,NORMAL,36.7,13.6,33.8,26.4
7708,0.096,0,NORMAL,37.4,13.0,31.8,25.6
7709,0.1469,0,NORMAL,37.4,16.1,30.5,26.7
7710,0.0924,0,NORMAL,37.4,12.9,32.2,26.2
7711,0.1115,0,NORMAL,37.1,12.9,32.4,27.2
7712,0.3816,0,NORMAL,37.2,12.9,32.5,28.8
7713,0.9999,0,WARNING,37.2,24.1,33.1,27.2
7714,0.2203,0,NORMAL,37.0,12.7,31.4,25.5
7715,0.2403,0,NORMAL,37.7,13.1,33.2,27.7
7716,0.1139,0,NORMAL,37.9,11.8,33.4,26.3
7717,0.3021,0,NORMAL,37.8,14.5,33.7,28.0
7718,0.2126,0,NORMAL,37.2,12.9,33.1,26.5
7719,0.2267,0,NORMAL,37.8,16.8,32.8,26.1
7720,0.302,0,NORMAL,37.7,13.2,33.0,28.0
7721,0.1089,0,NORMAL,37.0,12.9,32.6,25.3
7722,0.1169,0,NORMAL,37.1,14.0,32.3,26.4
7723,0.9999,0,WARNING,37.8,23.6,30.3,27.5
7724,0.3014,0,NORMAL,37.1,12.9,32.6,28.4
7725,0.2124,0,NORMAL,38.0,14.3,30.5,27.8
7726,0.1318,0,NORMAL,37.9,11.7,31.6,26.5
7727,0.1115,0,NORMAL,37.4,13.4,32.1,26.6
7728,0.1145,0,NORMAL,37.0,13.6,32.2,26.5
7729,0.3309,0,NORMAL,37.3,17.4,31.8,26.6
7730,0.1133,0,NORMAL,37.1,12.2,32.7,25.2
7731,0.1946,0,NORMAL,37.0,13.5,32.2,27.0
7732,0.3021,0,NORMAL,37.5,13.5,32.8,28.4
7733,0.9999,0,WARNING,37.2,23.3,31.3,28.2
7734,0.3014,0,NORMAL,37.3,14.0,32.0,28.2
7735,0.3019,0,NORMAL,37.8,13.0,32.3,29.0
7736,0.124,0,NORMAL,38.1,12.8,32.4,26.6
7737,0.2351,0,NORMAL,38.2,15.0,32.7,26.1
7738,0.1333,0,NORMAL,38.6,13.4,33.6,24.7
7739,0.4081,0,NORMAL,37.7,18.2,31.9,27.3
7740,0.1436,0,NORMAL,38.0,11.9,34.1,28.5
7741,0.2213,0,NORMAL,37.8,13.9,34.6,28.1
7742,0.2213,0,NORMAL,38.2,13.3,34.8,28.5
7743,0.9999,0,WARNING,38.1,24.3,34.8,27.8
7744,0.2151,0,NORMAL,37.5,13.2,34.1,26.6
7745,0.2503,0,NORMAL,37.6,13.8,34.2,25.2
7746,0.2213,0,NORMAL,38.0,13.3,34.8,27.5
7747,0.2213,0,NORMAL,37.4,13.4,35.1,28.4
7748,0.2502,0,NORMAL,37.7,14.4,33.7,26.3
7749,0.2517,0,NORMAL,37.7,17.2,34.3,27.7
7750,0.2213,0,NORMAL,37.6,13.0,35.1,28.5
7751,0.2124,0,NORMAL,38.0,13.6,34.3,28.6
7752,0.1365,0,NORMAL,38.3,14.2,33.9,26.7
7753,0.3327,0,NORMAL,38.0,18.2,35.3,28.6
7754,0.7445,0,WARNING,38.0,19.4,33.8,25.2
7755,0.1564,0,NORMAL,38.7,14.4,34.5,28.4
7756,0.1369,0,NORMAL,38.2,13.3,34.5,28.3
7757,0.315,0,NORMAL,38.2,13.8,34.0,29.7
7758,0.2213,0,NORMAL,37.9,13.4,34.8,25.9
7759,0.3021,0,NORMAL,38.7,17.3,33.4,28.3
7760,0.154,0,NORMAL,38.6,13.6,32.6,27.4
7761,0.1269,0,NORMAL,38.2,12.9,33.7,25.9
7762,0.2252,0,NORMAL,38.5,13.3,33.3,26.1
7763,0.9999,0,WARNING,37.6,24.8,35.0,28.8
7764,0.2164,0,NORMAL,38.4,12.7,34.5,27.4
7765,0.315,0,NORMAL,38.6,13.9,33.2,28.9
7766,0.2213,0,NORMAL,38.3,14.7,35.0,29.1
7767,0.2837,0,NORMAL,38.6,15.3,35.1,27.0
7768,0.1556,0,NORMAL,38.6,12.2,33.6,26.3
7769,0.3291,0,NORMAL,38.5,17.7,33.8,26.9
7770,0.1984,0,NORMAL,38.6,14.1,32.9,27.7
7771,0.4152,0,NORMAL,39.1,12.6,32.6,29.6
7772,0.2124,0,NORMAL,38.4,14.4,32.6,27.9
7773,0.9999,0,WARNING,38.7,24.2,32.2,29.6
7774,0.2408,0,NORMAL,38.8,13.7,32.6,28.5
7775,0.1341,0,NORMAL,38.3,12.9,32.6,27.3
7776,0.1657,0,NORMAL,38.8,14.6,33.5,27.3
7777,0.1518,0,NORMAL,38.9,14.3,33.0,28.8
7778,0.1643,0,NORMAL,39.0,13.1,33.1,29.2
7779,0.4517,0,NORMAL,38.9,18.3,34.6,30.6
7780,0.1644,0,NORMAL,39.0,14.6,32.9,28.5
7781,0.2123,0,NORMAL,38.5,14.5,34.7,30.0
7782,0.2124,0,NORMAL,38.3,13.5,33.2,30.4
7783,0.9999,0,WARNING,39.3,25.5,34.1,26.9
7784,0.2064,0,NORMAL,39.2,14.2,32.2,28.0
7785,0.1681,0,NORMAL,39.2,12.9,32.4,26.4
7786,0.2122,0,NORMAL,38.7,14.1,34.0,29.3
7787,0.2023,0,NORMAL,38.2,14.6,34.0,28.8
7788,0.2213,0,NORMAL,38.9,13.4,35.6,29.0
7789,0.2917,0,NORMAL,39.3,17.7,35.5,28.6
7790,0.3812,0,NORMAL,39.1,13.6,35.0,29.3
7791,0.2435,0,NORMAL,40.3,14.7,35.5,28.6
7792,0.2214,0,NORMAL,39.0,13.2,35.3,26.7
7793,0.9999,0,WARNING,39.3,25.3,34.8,26.1
7794,0.3807,0,NORMAL,39.6,14.6,34.9,30.0
7795,0.2023,0,NORMAL,39.0,13.3,34.7,27.4
7796,0.1978,0,NORMAL,39.4,13.7,34.7,27.9
7797,0.2414,0,NORMAL,40.3,14.0,34.9,30.2
7798,0.3813,0,NORMAL,39.8,14.5,34.4,30.1
7799,0.2142,0,NORMAL,39.4,16.5,33.4,27.3
7800,0.2163,0,NORMAL,39.6,14.1,34.4,27.6
7801,0.2386,0,NORMAL,40.0,14.1,33.1,26.6
7802,0.3019,0,NORMAL,39.5,12.8,34.7,29.5
7803,0.9999,0,WARNING,38.7,25.0,33.8,27.9
7804,0.218,0,NORMAL,38.8,13.9,34.2,27.6
7805,0.2026,0,NORMAL,38.7,14.1,33.1,29.3
7806,0.2433,0,NORMAL,37.8,12.7,34.2,28.6
7807,0.1805,0,NORMAL,38.3,14.5,34.2,29.2
7808,0.3637,0,NORMAL,37.5,13.8,34.4,28.0
7809,0.2016,0,NORMAL,37.9,16.6,32.9,26.4
7810,0.3019,0,NORMAL,38.0,13.9,33.0,29.6
7811,0.1501,0,NORMAL,39.2,14.6,34.3,28.2
7812,0.5141,0,NORMAL,38.5,14.0,34.1,30.8
7813,0.1926,0,NORMAL,38.2,17.2,34.1,29.2
7814,0.8249,0,WARNING,39.4,21.6,33.6,29.5
7815,0.2549,0,NORMAL,39.7,15.3,32.6,25.9
7816,0.2095,0,NORMAL,40.0,12.4,33.7,27.9
7817,0.2144,0,NORMAL,39.3,15.0,33.8,27.4
7818,0.2306,0,NORMAL,39.3,14.6,32.6,28.8
7819,0.3145,0,NORMAL,39.3,17.7,34.0,28.1
7820,0.2352,0,NORMAL,39.3,12.8,32.7,29.2
7821,0.1801,0,NORMAL,39.3,14.2,34.1,28.4
7822,0.4517,0,NORMAL,39.6,14.2,34.9,30.6
7823,0.9999,0,WARNING,39.3,24.4,32.4,27.3
7824,0.2088,0,NORMAL,39.4,14.1,33.5,26.7
7825,0.2978,0,NORMAL,39.4,14.2,35.1,29.4
7826,0.3576,0,NORMAL,39.4,15.8,33.1,30.1
7827,0.181,0,NORMAL,39.2,13.2,34.2,28.7
7828,0.2023,0,NORMAL,38.7,14.3,34.3,28.1
7829,0.3752,0,NORMAL,38.8,18.2,34.1,29.9
7830,0.2121,0,NORMAL,38.5,12.7,33.5,30.0
7831,0.1955,0,NORMAL,39.6,14.6,33.2,28.4
7832,0.2484,0,NORMAL,39.2,13.8,34.5,30.1
7833,0.9999,0,WARNING,39.7,25.6,33.7,27.8
7834,0.3186,0,NORMAL,39.7,12.8,32.7,29.8
7835,0.3935,0,NORMAL,39.1,14.1,36.6,28.6
7836,0.2124,0,NORMAL,39.3,14.4,34.2,28.9
7837,0.2586,0,NORMAL,38.9,13.7,35.0,29.0
7838,0.1613,0,NORMAL,38.7,14.7,34.8,28.4
7839,0.3128,0,NORMAL,39.7,17.8,36.2,27.3
7840,0.258,0,NORMAL,38.7,12.5,33.5,28.2
7841,0.1476,0,NORMAL,38.8,14.3,34.2,27.8
7842,0.2125,0,NORMAL,39.0,13.4,35.1,29.9
7843,0.9999,0,WARNING,40.0,24.9,35.3,28.1
7844,0.2369,0,NORMAL,39.4,12.7,35.6,29.4
7845,0.2224,0,NORMAL,40.0,13.6,35.0,28.3
7846,0.2598,0,NORMAL,38.9,13.5,34.9,29.1
7847,0.2214,0,NORMAL,39.6,13.7,35.4,25.4
7848,0.2468,0,NORMAL,39.0,14.8,34.4,27.8
7849,0.2446,0,NORMAL,38.4,16.5,33.1,28.0
7850,0.3189,0,NORMAL,39.5,14.6,35.5,28.6
7851,0.2501,0,NORMAL,39.0,14.0,35.0,28.7
7852,0.3188,0,NORMAL,38.9,12.9,34.9,28.0
7853,0.9999,0,WARNING,39.2,24.1,36.6,29.9
7854,0.3128,0,NORMAL,39.0,14.1,36.1,27.9
7855,0.1862,0,NORMAL,39.6,13.5,34.2,28.4
7856,0.2026,0,NORMAL,39.3,13.7,34.4,29.3
7857,0.2581,0,NORMAL,39.1,13.3,34.3,28.0
7858,0.2214,0,NORMAL,39.6,13.7,35.4,28.7
7859,0.3145,0,NORMAL,39.1,18.0,35.0,29.4
7860,0.319,0,NORMAL,38.9,12.7,33.5,28.3
7861,0.1752,0,NORMAL,38.9,13.6,33.1,29.2
7862,0.2525,0,NORMAL,38.6,14.0,33.9,28.6
7863,0.9999,0,WARNING,39.4,24.9,33.6,27.9
7864,0.204,0,NORMAL,38.9,12.7,33.6,28.8
7865,0.1802,0,NORMAL,39.7,13.6,33.2,29.2
7866,0.1778,0,NORMAL,39.3,13.3,34.9,29.1
7867,0.1511,0,NORMAL,38.3,13.9,34.4,29.1
7868,0.4518,0,NORMAL,38.2,13.8,33.9,30.8
7869,0.2014,0,NORMAL,38.9,17.4,34.6,28.8
7870,0.1571,0,NORMAL,38.4,13.8,34.5,28.3
7871,0.1568,0,NORMAL,39.4,13.1,34.4,27.2
7872,0.1636,0,NORMAL,39.3,13.5,34.4,27.9
7873,0.3107,0,NORMAL,39.1,18.3,35.1,29.8
7874,0.7325,0,WARNING,39.6,19.9,38.5,29.2
7875,0.2117,0,NORMAL,39.2,13.8,33.3,30.3
7876,0.1624,0,NORMAL,39.0,14.0,32.8,28.3
7877,0.152,0,NORMAL,38.5,14.2,32.7,28.2
7878,0.1672,0,NORMAL,38.8,12.6,34.4,28.3
7879,0.3219,0,NORMAL,39.2,18.0,33.4,27.0
7880,0.319,0,NORMAL,39.0,13.5,33.4,28.8
7881,0.1483,0,NORMAL,38.3,13.7,33.7,29.1
7882,0.2214,0,NORMAL,38.1,13.5,35.9,30.0
7883,0.9999,0,WARNING,38.7,25.2,35.8,27.6
7884,0.2214,0,NORMAL,39.2,13.4,35.5,29.9
7885,0.1572,0,NORMAL,38.9,13.0,35.2,29.4
7886,0.3145,0,NORMAL,38.9,15.8,34.0,27.6
7887,0.1601,0,NORMAL,38.7,14.0,34.6,27.4
7888,0.2029,0,NORMAL,39.1,12.9,32.2,28.4
7889,0.3649,0,NORMAL,39.5,18.3,35.6,30.3
7890,0.3016,0,NORMAL,38.9,13.6,34.6,31.5
7891,0.1543,0,NORMAL,38.7,13.8,33.8,28.1
7892,0.1752,0,NORMAL,39.3,13.9,35.1,29.3
7893,0.9999,0,WARNING,40.0,25.4,35.2,28.0
7894,0.3196,0,NORMAL,40.3,14.3,33.9,31.3
7895,0.2537,0,NORMAL,40.1,13.2,34.4,27.0
7896,0.3019,0,NORMAL,40.6,14.5,34.8,30.5
7897,0.2531,0,NORMAL,40.0,14.8,33.8,30.6
7898,0.2593,0,NORMAL,40.1,13.9,35.3,29.7
7899,0.4517,0,NORMAL,40.7,17.4,35.6,31.7
7900,0.2512,0,NORMAL,39.9,14.6,35.5,29.4
7901,0.2473,0,NORMAL,40.1,15.0,34.3,28.5
7902,0.2325,0,NORMAL,39.8,13.9,34.0,27.7
7903,0.9999,0,WARNING,39.6,25.1,35.1,27.7
7904,0.3011,0,NORMAL,39.2,14.5,35.8,30.9
7905,0.1701,0,NORMAL,39.2,13.1,33.7,30.1
7906,0.2062,0,NORMAL,40.1,14.5,35.1,29.6
7907,0.2123,0,NORMAL,39.8,14.9,35.3,30.8
7908,0.323,0,NORMAL,40.3,13.9,34.5,29.7
7909,0.2214,0,NORMAL,40.0,17.1,36.3,31.0
7910,0.241,0,NORMAL,40.7,13.8,34.1,27.8
7911,0.2512,0,NORMAL,39.9,14.4,33.9,28.9
7912,0.2303,0,NORMAL,40.4,14.8,35.2,29.3
7913,0.9999,0,WARNING,40.0,25.2,34.7,31.0
7914,0.2562,0,NORMAL,39.4,14.7,36.2,31.0
7915,0.1912,0,NORMAL,39.6,14.5,34.4,30.2
7916,0.324,0,NORMAL,39.8,13.7,36.3,29.0
7917,0.2316,0,NORMAL,39.4,16.2,35.0,30.5
7918,0.2299,0,NORMAL,40.6,14.4,36.0,27.7
7919,0.2229,0,NORMAL,40.2,17.6,34.3,29.2
7920,0.2242,0,NORMAL,40.1,14.3,34.9,31.6
7921,0.2352,0,NORMAL,39.6,14.7,35.2,32.4
7922,0.3721,0,NORMAL,40.3,14.7,33.5,31.9
7923,0.9999,0,WARNING,39.4,24.4,35.0,30.0
7924,0.2742,0,NORMAL,40.1,14.6,34.6,32.3
7925,0.2321,0,NORMAL,40.5,14.3,35.2,28.2
7926,0.207,0,NORMAL,39.7,13.8,35.2,29.1
7927,0.2037,0,NORMAL,40.0,15.4,34.7,29.5
7928,0.2214,0,NORMAL,39.1,14.6,37.2,30.2
7929,0.3856,0,NORMAL,39.3,19.5,36.6,31.9
7930,0.3015,0,NORMAL,38.6,13.8,36.6,33.4
7931,0.2214,0,NORMAL,39.3,15.5,37.2,30.8
7932,0.2368,0,NORMAL,39.4,14.4,35.8,31.5
7933,0.3103,0,NORMAL,39.7,18.5,37.1,32.5
7934,0.7761,0,WARNING,39.6,21.8,36.1,28.9
7935,0.2178,0,NORMAL,39.8,15.3,36.5,31.4
7936,0.2215,0,NORMAL,39.4,14.9,37.0,31.5
7937,0.2122,0,NORMAL,38.9,13.8,35.9,31.8
7938,0.3255,0,NORMAL,39.5,14.6,35.5,31.7
7939,0.514,0,NORMAL,39.7,18.7,36.4,33.4
7940,0.2328,0,NORMAL,40.1,14.2,36.1,32.7
7941,0.2155,0,NORMAL,39.0,15.1,36.7,30.4
7942,0.2215,0,NORMAL,39.5,14.7,37.0,30.7
7943,0.9999,0,WARNING,39.5,25.4,37.4,30.6
7944,0.241,0,NORMAL,40.2,14.5,35.5,30.9
7945,0.4514,0,NORMAL,39.8,15.9,38.6,34.0
7946,0.2359,0,NORMAL,39.9,16.2,36.5,31.8
7947,0.2167,0,NORMAL,40.0,14.4,36.7,31.9
7948,0.2203,0,NORMAL,40.0,16.1,35.7,30.2
7949,0.2611,0,NORMAL,39.4,18.5,36.0,31.1
7950,0.2476,0,NORMAL,38.7,14.4,36.8,30.7
7951,0.2224,0,NORMAL,38.7,15.6,37.0,31.0
7952,0.214,0,NORMAL,40.1,15.3,35.0,32.1
7953,0.9999,0,WARNING,40.0,26.6,36.3,33.3
7954,0.2929,0,NORMAL,40.0,13.7,35.1,29.9
7955,0.4514,0,NORMAL,40.8,15.6,35.1,33.7
7956,0.2453,0,NORMAL,40.5,14.7,36.7,30.8
7957,0.2789,0,NORMAL,41.2,15.1,35.8,30.9
7958,0.265,0,NORMAL,40.6,15.7,37.5,29.7
7959,0.3186,0,NORMAL,41.8,19.1,36.1,31.7
7960,0.3276,0,NORMAL,42.0,15.5,37.5,30.8
7961,0.3302,0,NORMAL,41.9,13.9,34.6,32.2
7962,0.3399,0,NORMAL,42.0,15.7,36.7,33.0
7963,0.9999,0,WARNING,41.8,25.9,34.4,31.5
7964,0.3405,0,NORMAL,41.9,14.7,35.3,30.9
7965,0.3191,0,NORMAL,41.3,15.2,35.5,29.6
7966,0.3106,0,NORMAL,41.3,14.4,36.7,29.7
7967,0.3812,0,NORMAL,40.8,15.8,35.9,32.9
7968,0.2692,0,NORMAL,40.6,14.7,34.8,31.9
7969,0.2715,0,NORMAL,40.9,18.4,35.7,31.6
7970,0.2738,0,NORMAL,41.1,14.7,35.7,31.6
7971,0.3016,0,NORMAL,40.0,14.7,35.3,32.8
7972,0.2353,0,NORMAL,40.6,15.0,35.2,29.2
7973,0.9999,0,WARNING,40.0,26.2,34.6,30.8
7974,0.2351,0,NORMAL,40.8,16.1,35.6,30.5
7975,0.569,0,NORMAL,40.8,15.3,36.7,34.8
7976,0.2669,0,NORMAL,41.3,15.4,36.7,33.2
7977,0.2647,0,NORMAL,41.0,15.2,36.3,31.9
7978,0.3195,0,NORMAL,42.2,14.5,37.1,31.7
7979,0.2917,0,NORMAL,41.1,19.1,37.2,31.6
7980,0.2731,0,NORMAL,40.8,14.7,37.5,31.4
7981,0.2931,0,NORMAL,41.3,16.1,37.7,29.6
7982,0.2827,0,NORMAL,41.1,14.0,35.9,30.6
7983,0.9999,0,WARNING,41.5,26.1,36.1,31.2
7984,0.3105,0,NORMAL,41.8,14.8,36.3,31.3
7985,0.2744,0,NORMAL,40.7,14.1,36.7,31.2
7986,0.2446,0,NORMAL,40.3,14.8,37.7,31.4
7987,0.2573,0,NORMAL,41.0,15.9,36.2,32.0
7988,0.2269,0,NORMAL,40.3,15.6,36.8,31.5
7989,0.2222,0,NORMAL,40.3,17.4,36.9,29.9
7990,0.2164,0,NORMAL,40.3,15.8,34.8,29.7
7991,0.3129,0,NORMAL,40.6,15.6,37.9,30.9
7992,0.2322,0,NORMAL,40.0,13.8,36.9,32.0
7993,0.4401,0,NORMAL,40.2,20.1,36.1,31.9
7994,0.7376,0,WARNING,41.7,21.1,35.9,30.8
7995,0.3012,0,NORMAL,41.0,14.8,35.6,32.3
7996,0.2403,0,NORMAL,40.4,15.2,34.1,28.2
7997,0.2286,0,NORMAL,40.2,14.5,36.0,29.4
7998,0.2517,0,NORMAL,40.8,15.8,36.1,31.5
7999,0.2856,0,NORMAL,41.4,17.7,36.7,31.3
8000,0.2956,0,NORMAL,41.4,15.5,36.5,31.5
8001,0.307,0,NORMAL,41.5,14.9,36.5,32.3
