t,score,true_label,status,CPU / Load,Memory,Disk,Network
5832,0.9185,0,WARNING,8.7,5.2,10.2,20.7
5833,0.834,0,WARNING,8.6,4.2,11.3,20.6
5834,0.9197,0,WARNING,8.6,5.3,16.8,26.3
5835,0.6894,0,WARNING,8.5,3.1,10.0,20.1
5836,0.701,0,WARNING,8.5,3.4,9.4,19.8
5837,0.7041,0,WARNING,8.4,3.6,9.6,19.9
5838,0.9221,0,WARNING,8.5,4.3,10.3,20.4
5839,1.0,0,ANOMALY,10.4,17.7,17.2,26.7
5840,0.7175,0,WARNING,8.7,4.6,10.0,20.1
5841,0.725,0,WARNING,8.7,4.5,11.3,21.4
5842,0.6939,0,WARNING,8.5,3.9,10.7,21.0
5843,0.6998,0,WARNING,8.6,3.8,10.4,20.7
5844,0.9213,0,WARNING,8.7,4.9,17.0,26.6
5845,0.6938,0,WARNING,8.6,3.1,10.0,20.3
5846,0.9213,0,WARNING,8.7,4.5,11.1,21.6
5847,0.9203,0,WARNING,9.0,5.7,11.2,22.3
5848,0.6963,0,WARNING,8.7,4.7,11.0,22.1
5849,1.0,0,ANOMALY,12.7,21.0,17.6,28.3
5850,0.906,0,WARNING,8.8,5.0,10.3,21.8
5851,1.0,0,ANOMALY,10.6,12.6,9.7,20.4
5852,0.6687,0,WARNING,8.9,4.5,10.2,20.7
5853,0.9955,0,WARNING,8.7,2.7,9.9,22.7
5854,0.9206,0,WARNING,8.8,5.5,17.3,26.9
5855,0.6893,0,WARNING,8.7,3.7,9.9,20.5
5856,0.6995,0,WARNING,8.6,4.0,9.7,20.2
5857,0.7038,0,WARNING,8.5,4.1,10.1,20.6
5858,0.7056,0,WARNING,8.5,4.3,10.3,20.4
5859,1.0,0,ANOMALY,13.1,20.7,17.2,26.8
5860,0.906,0,WARNING,8.7,4.0,10.4,20.7
5861,0.6831,0,WARNING,8.7,3.2,10.1,20.3
5862,0.6982,0,WARNING,8.6,3.3,10.1,20.6
5863,0.7016,0,WARNING,8.6,3.4,10.6,20.8
5864,0.9219,0,WARNING,8.7,5.3,17.8,27.1
5865,0.6918,0,WARNING,8.7,3.8,10.4,20.5
5866,0.6991,0,WARNING,8.7,3.6,10.1,20.3
5867,0.703,0,WARNING,8.7,2.8,10.3,20.7
5868,0.9221,0,WARNING,8.9,4.3,10.7,21.5
5869,1.0,0,ANOMALY,12.9,20.8,17.9,27.5
5870,0.9062,0,WARNING,8.8,3.7,10.6,20.9
5871,0.9164,0,WARNING,8.8,3.5,11.7,22.0
5872,0.6957,0,WARNING,8.8,3.7,11.0,21.4
5873,0.7009,0,WARNING,8.9,3.8,9.1,19.5
5874,0.9223,0,WARNING,8.9,3.9,14.8,23.1
5875,0.6962,0,WARNING,8.8,3.2,9.7,19.5
5876,0.7061,0,WARNING,8.8,2.8,7.5,17.5
5877,0.7123,0,WARNING,8.8,2.9,8.4,17.8
5878,0.7152,0,WARNING,8.8,3.4,7.3,17.1
5879,1.0,0,ANOMALY,12.1,18.2,11.8,19.4
5880,0.7205,0,WARNING,8.7,3.7,11.3,20.3
5881,0.6926,0,WARNING,8.8,2.5,6.9,16.4
5882,0.7102,0,WARNING,8.9,3.4,7.1,16.6
5883,0.9969,0,WARNING,8.8,3.2,7.0,18.8
5884,0.8255,0,WARNING,9.0,4.0,7.9,16.8
5885,0.8078,0,WARNING,9.0,6.0,13.6,22.4
5886,0.7021,0,WARNING,8.8,2.6,6.9,16.2
5887,0.7139,0,WARNING,8.9,2.9,6.5,15.7
5888,0.7192,0,WARNING,8.9,3.6,6.7,16.0
5889,1.0,0,ANOMALY,12.4,18.6,6.7,15.5
5890,0.7447,0,WARNING,8.9,3.8,13.5,21.8
5891,0.6955,0,WARNING,8.9,2.3,6.5,15.6
5892,0.713,0,WARNING,8.9,2.6,5.7,15.2
5893,0.7185,0,WARNING,9.0,3.4,6.3,15.3
5894,0.7202,0,WARNING,8.9,2.8,6.6,15.2
5895,0.7595,0,WARNING,9.0,4.3,13.3,21.5
5896,0.7109,0,WARNING,9.0,3.1,6.5,15.2
5897,0.7168,0,WARNING,9.0,3.2,6.3,15.2
5898,0.719,0,WARNING,9.0,2.6,6.2,15.1
5899,1.0,0,ANOMALY,11.9,17.5,5.9,15.0
5900,0.8021,0,WARNING,9.0,4.4,13.4,21.5
5901,0.6974,0,WARNING,9.1,3.4,6.0,15.1
5902,0.7125,0,WARNING,8.9,3.0,5.9,15.0
5903,0.7194,0,WARNING,9.0,2.4,6.1,15.0
5904,0.7211,0,WARNING,9.0,3.2,6.8,15.1
5905,0.8244,0,WARNING,9.0,3.4,13.9,21.7
5906,0.7128,0,WARNING,9.0,3.0,6.6,15.2
5907,0.7175,0,WARNING,9.0,2.5,6.3,15.0
5908,0.7205,0,WARNING,9.0,2.4,6.0,14.8
5909,1.0,0,ANOMALY,11.2,15.9,6.3,15.0
5910,0.9181,0,WARNING,9.1,4.2,14.0,21.6
5911,0.6971,0,WARNING,9.1,2.9,6.6,15.5
5912,0.7136,0,WARNING,9.1,3.1,6.7,15.0
5913,0.9961,0,WARNING,9.2,2.2,6.3,17.2
5914,0.7211,0,WARNING,9.3,3.2,7.2,15.6
5915,0.8263,0,WARNING,9.4,3.6,13.6,21.6
5916,0.7123,0,WARNING,9.2,2.7,5.9,14.7
5917,0.7193,0,WARNING,9.1,2.9,6.0,14.8
5918,0.7223,0,WARNING,9.0,3.6,7.1,15.6
5919,1.0,0,ANOMALY,11.7,16.8,6.2,14.9
5920,0.6925,0,WARNING,9.1,3.6,11.0,18.7
5921,0.6992,0,WARNING,9.2,3.8,8.5,17.4
5922,0.7098,0,WARNING,9.2,2.7,5.9,15.0
5923,0.7182,0,WARNING,9.2,3.2,5.8,15.0
5924,0.7211,0,WARNING,9.3,5.6,5.9,14.7
5925,0.8807,0,WARNING,9.2,3.2,12.9,19.8
5926,0.7076,0,WARNING,9.2,3.4,7.5,15.7
5927,0.7154,0,WARNING,9.2,2.7,6.4,15.0
5928,0.7202,0,WARNING,9.1,3.1,6.2,14.9
5929,1.0,0,ANOMALY,13.3,19.0,6.0,14.7
5930,0.7466,0,WARNING,9.2,3.2,9.4,16.9
5931,0.8058,0,WARNING,9.2,4.3,11.6,19.8
5932,0.7048,0,WARNING,9.2,3.7,6.2,15.4
5933,0.7149,0,WARNING,9.3,2.3,6.1,15.4
5934,0.7209,0,WARNING,9.3,3.1,5.8,15.0
5935,0.7216,0,WARNING,9.3,2.9,6.4,14.7
5936,0.7846,0,WARNING,9.3,4.0,12.3,20.6
5937,0.7138,0,WARNING,9.3,3.3,5.0,13.9
5938,0.7208,0,WARNING,9.3,3.4,4.9,14.0
5939,1.0,0,ANOMALY,11.9,17.0,5.0,14.1
5940,0.6895,0,WARNING,9.3,2.4,5.1,13.8
5941,0.7133,0,WARNING,9.4,4.0,12.1,20.4
5942,0.7102,0,WARNING,9.3,2.7,4.6,13.6
5943,0.995,0,WARNING,9.3,2.1,4.7,15.8
5944,0.827,0,WARNING,9.4,3.1,4.4,13.6
5945,0.7248,0,WARNING,9.3,2.3,4.0,13.3
5946,0.7272,0,WARNING,9.3,3.6,11.3,19.5
5947,0.7173,0,WARNING,9.3,1.5,4.0,12.9
5948,1.0,0,ANOMALY,9.3,2.6,4.5,16.2
5949,1.0,0,ANOMALY,11.3,15.4,4.5,13.4
5950,0.6979,0,WARNING,9.4,2.1,4.1,13.0
5951,0.7177,0,WARNING,9.4,4.6,10.9,19.3
5952,0.7142,0,WARNING,9.5,4.4,4.0,13.1
5953,0.7193,0,WARNING,9.5,3.9,4.0,13.0
5954,0.7224,0,WARNING,9.4,3.8,3.8,12.8
5955,0.7247,0,WARNING,9.3,2.9,3.8,12.6
5956,0.7263,0,WARNING,9.4,4.9,11.0,19.2
5957,0.7178,0,WARNING,9.4,3.6,4.1,13.2
5958,0.7255,0,WARNING,9.5,3.4,4.0,13.3
5959,1.0,0,ANOMALY,12.8,17.2,3.8,14.7
5960,0.7542,0,WARNING,9.4,2.3,3.7,14.1
5961,0.7154,0,WARNING,9.5,3.7,11.1,19.2
5962,0.7153,0,WARNING,9.5,3.1,3.8,12.9
5963,0.7235,0,WARNING,9.4,2.8,3.7,12.8
5964,0.7269,0,WARNING,9.4,2.7,4.1,13.3
5965,0.7282,0,WARNING,9.5,3.0,4.4,13.3
5966,0.7271,0,WARNING,9.5,3.4,11.5,19.9
5967,0.7184,0,WARNING,9.5,2.4,4.3,13.4
5968,0.9273,0,WARNING,9.5,2.6,3.6,13.2
5969,1.0,0,ANOMALY,14.6,20.0,3.7,12.6
5970,0.7639,0,WARNING,9.5,2.5,3.4,12.4
5971,0.8201,0,WARNING,9.5,3.5,11.2,18.4
5972,0.7096,0,WARNING,9.4,2.9,4.1,13.1
5973,0.9976,0,WARNING,9.4,1.7,3.7,14.9
5974,0.8063,0,WARNING,9.5,1.8,3.6,12.9
5975,0.7294,0,WARNING,9.5,1.8,3.8,12.7
5976,0.7768,0,WARNING,9.5,2.7,9.2,17.0
5977,0.719,0,WARNING,9.5,2.0,6.0,14.7
5978,1.0,0,ANOMALY,9.5,2.3,3.6,15.3
5979,1.0,0,ANOMALY,12.6,17.0,3.6,12.4
5980,0.6938,0,WARNING,9.5,2.2,3.4,12.3
5981,0.7169,0,WARNING,9.6,1.9,6.6,14.8
5982,0.7188,0,WARNING,9.7,3.6,8.5,16.9
5983,0.716,0,WARNING,9.5,1.9,3.4,12.5
5984,0.7253,0,WARNING,9.6,2.1,3.4,12.3
5985,0.7275,0,WARNING,9.5,1.5,3.3,12.3
5986,0.7307,0,WARNING,9.5,2.0,4.3,12.5
5987,0.7269,0,WARNING,9.6,2.9,10.4,18.6
5988,0.7207,0,WARNING,9.5,2.0,3.3,12.2
5989,1.0,0,ANOMALY,14.7,19.8,3.4,12.3
5990,0.7507,0,WARNING,9.5,2.4,3.2,12.1
5991,0.7117,0,WARNING,9.7,4.0,3.7,12.9
5992,0.7206,0,WARNING,9.7,2.8,10.8,19.0
5993,0.7175,0,WARNING,9.6,2.2,3.6,12.5
5994,0.7249,0,WARNING,9.6,2.4,3.4,12.2
5995,0.7277,0,WARNING,9.6,2.2,3.4,12.1
5996,0.7304,0,WARNING,9.7,2.4,3.4,12.2
5997,0.73,0,WARNING,9.8,3.1,10.7,18.6
5998,0.7215,0,WARNING,9.7,2.8,3.1,12.1
5999,1.0,0,ANOMALY,13.2,17.3,3.4,12.2
6000,0.6933,0,WARNING,9.7,2.9,3.5,12.2
6001,0.7133,0,WARNING,9.7,2.3,3.6,12.5
6002,0.7228,0,WARNING,9.8,3.3,10.7,18.7
6003,0.992,0,WARNING,9.7,2.0,3.5,14.2
6004,0.8792,0,WARNING,9.7,2.2,2.9,11.9
6005,0.728,0,WARNING,9.7,1.7,3.0,11.5
6006,0.7304,0,WARNING,9.7,1.8,3.1,11.6
6007,0.7309,0,WARNING,9.8,2.4,10.3,18.0
6008,1.0,0,ANOMALY,9.7,2.2,3.1,14.4
6009,1.0,0,ANOMALY,13.3,17.6,3.0,11.7
6010,0.7153,0,WARNING,9.6,2.4,3.2,11.7
6011,0.7146,0,WARNING,9.7,1.9,3.0,11.7
6012,0.7253,0,WARNING,9.8,4.2,10.3,18.0
6013,0.718,0,WARNING,9.8,2.7,3.0,11.5
6014,0.7228,0,WARNING,9.7,2.2,2.9,11.4
6015,0.7261,0,WARNING,9.7,3.3,2.9,11.3
6016,0.7297,0,WARNING,9.7,3.5,2.9,11.5
6017,0.7298,0,WARNING,9.8,3.0,10.2,17.8
6018,0.7223,0,WARNING,9.8,4.0,3.0,11.5
6019,1.0,0,ANOMALY,11.9,15.6,3.0,11.3
6020,0.698,0,WARNING,9.8,2.5,2.8,11.1
6021,0.7182,0,WARNING,9.7,1.8,2.9,11.2
6022,0.7569,0,WARNING,9.8,3.1,10.2,16.9
6023,0.7147,0,WARNING,9.7,2.1,3.6,11.8
6024,0.7255,0,WARNING,9.7,2.0,2.8,11.1
6025,0.7284,0,WARNING,9.7,1.5,2.7,10.8
6026,0.7315,0,WARNING,9.7,2.4,2.6,10.6
6027,0.7315,0,WARNING,9.9,2.2,8.4,14.9
6028,0.7224,0,WARNING,9.9,3.4,5.0,13.0
6029,1.0,0,ANOMALY,13.5,17.6,2.6,10.6
6030,0.7015,0,WARNING,9.8,2.8,2.6,10.5
6031,0.2894,0,NORMAL,9.8,1.4,2.7,10.7
6032,0.7269,0,WARNING,9.8,3.1,5.9,12.7
6033,0.9991,0,WARNING,9.9,2.7,7.7,17.5
6034,0.7212,0,WARNING,9.8,1.9,2.7,10.7
6035,0.7276,0,WARNING,9.8,1.7,2.6,10.5
6036,0.7306,0,WARNING,9.9,2.3,2.6,10.6
6037,0.7303,0,WARNING,9.8,1.9,3.1,10.7
6038,0.7306,0,WARNING,9.8,3.2,9.5,16.8
6039,1.0,0,ANOMALY,13.0,17.1,2.5,10.3
6040,0.6897,0,WARNING,9.7,1.9,2.5,10.4
6041,0.7169,0,WARNING,9.7,1.7,2.4,10.3
6042,0.7271,0,WARNING,9.7,2.2,2.7,10.9
6043,0.7286,0,WARNING,9.8,3.0,9.9,17.4
6044,0.7209,0,WARNING,9.7,2.4,2.5,10.4
6045,0.7274,0,WARNING,9.7,2.3,2.6,10.4
6046,0.7314,0,WARNING,9.7,2.2,2.4,10.4
6047,0.7315,0,WARNING,9.7,1.7,2.5,10.4
6048,0.7329,0,WARNING,9.8,3.6,9.7,16.7
6049,1.0,0,ANOMALY,14.1,19.7,2.5,10.2
6050,0.7389,0,WARNING,9.7,2.4,2.5,10.1
6051,0.7137,0,WARNING,9.7,2.1,2.4,10.2
6052,0.7253,0,WARNING,9.7,2.7,2.3,10.0
6053,0.7285,0,WARNING,9.7,2.8,9.7,16.4
6054,0.7219,0,WARNING,9.6,2.3,2.3,9.8
6055,0.728,0,WARNING,9.6,2.1,2.4,9.8
6056,0.7302,0,WARNING,9.6,2.2,2.3,9.6
6057,0.7312,0,WARNING,9.6,1.6,2.2,9.6
6058,0.7337,0,WARNING,9.8,2.8,9.6,16.2
6059,1.0,0,ANOMALY,13.2,17.5,2.3,9.6
6060,0.6903,0,WARNING,9.7,1.9,2.2,9.5
6061,0.7183,0,WARNING,9.7,1.7,2.3,9.5
6062,0.7288,0,WARNING,9.7,1.9,2.2,9.6
6063,0.9957,0,WARNING,9.8,2.2,9.7,18.3
6064,0.8461,0,WARNING,9.8,2.2,2.1,9.6
6065,0.1928,0,NORMAL,9.8,2.1,2.0,9.2
6066,0.7337,0,WARNING,9.8,1.9,2.3,9.3
6067,1.0,0,ANOMALY,9.8,1.4,2.2,12.0
6068,1.0,0,ANOMALY,9.8,2.7,9.3,18.4
6069,1.0,0,ANOMALY,15.2,20.1,2.1,9.2
6070,0.7769,0,WARNING,9.7,1.7,2.2,9.1
6071,0.7144,0,WARNING,9.7,2.0,2.1,9.2
6072,0.7267,0,WARNING,9.8,2.5,2.1,9.1
6073,0.7966,0,WARNING,9.8,2.8,10.1,15.0
6074,0.7179,0,WARNING,9.9,3.4,2.5,9.2
6075,0.3032,0,NORMAL,9.8,2.5,2.1,8.9
6076,0.7307,0,WARNING,9.9,2.7,2.2,9.0
6077,0.1587,0,NORMAL,9.8,1.7,2.1,8.8
6078,0.7787,0,WARNING,9.8,2.2,7.9,13.0
6079,1.0,0,ANOMALY,15.0,20.0,5.0,11.5
6080,0.7535,0,WARNING,9.8,2.0,2.3,8.9
6081,0.7125,0,WARNING,9.8,2.3,2.2,9.0
6082,0.1971,0,NORMAL,9.8,1.8,2.2,8.8
6083,1.0,0,ANOMALY,9.8,1.9,5.7,14.0
6084,0.725,0,WARNING,9.8,2.8,7.0,13.3
6085,0.7235,0,WARNING,9.9,1.6,2.2,9.0
6086,0.1049,0,NORMAL,9.9,2.1,2.1,8.8
6087,0.7321,0,WARNING,9.8,1.5,2.2,8.9
6088,0.6387,0,WARNING,9.9,1.9,3.5,9.2
6089,1.0,0,ANOMALY,13.7,19.0,9.0,15.0
6090,0.7164,0,WARNING,9.8,2.4,2.2,8.8
6091,0.2439,0,NORMAL,9.9,1.7,2.2,8.8
6092,0.7263,0,WARNING,9.8,1.7,2.2,8.9
6093,0.9966,0,WARNING,9.9,1.5,2.2,10.9
6094,0.7324,0,WARNING,9.9,3.0,9.3,15.3
6095,0.7231,0,WARNING,9.8,2.0,2.0,8.6
6096,0.1307,0,NORMAL,9.8,2.2,2.0,8.4
6097,0.7321,0,WARNING,9.9,2.2,2.0,8.6
6098,0.1337,0,NORMAL,10.1,4.1,2.0,8.7
6099,1.0,0,ANOMALY,17.2,24.2,9.5,15.3
6100,0.8391,0,WARNING,9.8,2.2,2.0,8.7
6101,0.3336,0,NORMAL,9.9,1.9,2.0,8.5
6102,0.2892,0,NORMAL,9.9,2.0,2.1,8.5
6103,0.2206,0,NORMAL,9.9,1.6,2.0,8.4
6104,0.7325,0,WARNING,10.0,3.2,9.1,14.8
6105,0.7231,0,WARNING,10.0,1.7,1.9,8.5
6106,0.7301,0,WARNING,10.0,1.7,2.0,8.6
6107,0.1915,0,NORMAL,10.0,1.9,1.9,8.3
6108,0.1116,0,NORMAL,10.0,2.2,2.0,8.4
6109,1.0,0,ANOMALY,13.9,18.7,9.2,14.9
6110,0.7206,0,WARNING,9.9,1.8,2.1,8.6
6111,0.2982,0,NORMAL,9.9,2.1,2.0,8.4
6112,0.1777,0,NORMAL,9.9,2.0,2.0,8.3
6113,0.1831,0,NORMAL,9.9,1.5,1.9,8.3
6114,0.7333,0,WARNING,9.9,3.2,9.2,14.8
6115,0.4794,0,NORMAL,9.9,1.5,1.9,8.4
6116,0.7305,0,WARNING,9.9,3.2,2.1,8.4
6117,0.3008,0,NORMAL,9.9,1.8,2.0,8.4
6118,0.1513,0,NORMAL,9.9,2.2,1.9,8.4
6119,1.0,0,ANOMALY,15.5,22.0,9.3,14.7
6120,0.7721,0,WARNING,9.9,1.9,1.9,8.4
6121,0.2652,0,NORMAL,10.0,1.8,2.0,8.5
6122,0.7255,0,WARNING,9.9,2.1,2.0,8.5
6123,0.9973,0,WARNING,9.9,1.8,2.2,10.6
6124,0.8088,0,WARNING,10.0,3.1,10.1,14.9
6125,0.7176,0,WARNING,10.0,2.2,2.1,8.4
6126,0.1112,0,NORMAL,10.1,2.1,1.9,8.1
6127,0.2487,0,NORMAL,10.1,1.5,1.9,8.1
6128,1.0,0,ANOMALY,10.1,2.3,1.9,11.1
6129,1.0,0,ANOMALY,12.5,16.1,7.5,12.3
6130,0.6902,0,WARNING,10.1,2.2,4.8,10.8
6131,0.7137,0,WARNING,10.0,1.6,2.0,8.4
6132,0.1542,0,NORMAL,10.0,2.0,1.9,8.3
6133,0.7302,0,WARNING,10.0,1.8,2.1,8.3
6134,0.2151,0,NORMAL,10.2,3.1,4.8,10.3
6135,0.723,0,WARNING,10.0,2.3,6.9,12.5
6136,0.3271,0,NORMAL,10.1,2.0,1.9,8.0
6137,0.2153,0,NORMAL,10.1,1.4,1.9,8.2
6138,0.7326,0,WARNING,10.1,2.0,2.2,8.5
6139,1.0,0,ANOMALY,14.2,18.4,3.1,8.6
6140,0.7038,0,WARNING,10.1,2.7,9.1,14.7
6141,0.4686,0,NORMAL,10.0,1.6,2.1,8.4
6142,0.159,0,NORMAL,10.0,2.1,2.0,8.4
6143,0.1707,0,NORMAL,10.0,1.7,2.0,8.3
6144,0.1902,0,NORMAL,10.0,2.3,1.9,8.1
6145,0.7311,0,WARNING,10.0,3.0,9.1,14.8
6146,0.4786,0,NORMAL,10.0,1.9,2.0,8.2
6147,0.1575,0,NORMAL,10.0,1.6,1.8,8.1
6148,0.4485,0,NORMAL,10.0,2.1,1.9,8.1
6149,1.0,0,ANOMALY,12.4,15.2,1.8,8.1
6150,0.7041,0,WARNING,10.1,3.2,9.1,14.6
6151,0.7121,0,WARNING,10.1,1.9,2.1,8.6
6152,0.2103,0,NORMAL,10.1,1.9,2.0,9.0
6153,0.9966,0,WARNING,10.1,1.6,2.1,12.3
6154,0.7313,0,WARNING,10.1,2.1,2.0,9.9
6155,0.731,0,WARNING,10.1,2.9,9.0,16.2
6156,0.7241,0,WARNING,10.1,1.5,1.8,9.7
6157,0.731,0,WARNING,10.1,1.8,1.9,10.0
6158,0.1673,0,NORMAL,10.1,1.8,1.9,9.9
6159,1.0,0,ANOMALY,12.8,15.8,1.9,9.6
6160,0.7014,0,WARNING,10.2,2.9,9.1,16.1
6161,0.4818,0,NORMAL,10.2,1.5,1.8,9.3
6162,0.1234,0,NORMAL,10.2,1.8,1.8,9.6
6163,0.1591,0,NORMAL,10.2,1.5,1.9,9.5
6164,0.1359,0,NORMAL,10.2,1.9,1.9,9.5
6165,0.7349,0,WARNING,10.1,2.6,9.2,15.8
6166,0.4779,0,NORMAL,10.1,1.7,1.7,9.2
6167,0.1756,0,NORMAL,10.1,1.6,1.7,9.4
6168,0.1578,0,NORMAL,10.1,2.0,1.7,8.8
6169,1.0,0,ANOMALY,11.3,13.1,1.8,9.6
6170,0.713,0,WARNING,10.1,3.0,9.1,16.2
6171,0.4906,0,NORMAL,10.1,1.5,1.7,9.3
6172,0.7281,0,WARNING,10.1,2.0,1.9,9.4
6173,0.19,0,NORMAL,10.1,1.4,1.9,9.9
6174,0.1645,0,NORMAL,10.1,1.6,1.8,9.6
6175,0.7346,0,WARNING,10.2,3.0,9.5,15.4
6176,0.4512,0,NORMAL,10.2,1.5,2.4,10.1
6177,0.7296,0,WARNING,10.2,1.5,1.9,9.9
6178,0.1677,0,NORMAL,10.2,2.9,2.0,10.0
6179,1.0,0,ANOMALY,12.9,16.2,2.0,9.7
6180,0.719,0,WARNING,10.4,4.0,7.2,13.6
6181,0.7074,0,WARNING,10.2,2.6,4.9,12.3
6182,0.1687,0,NORMAL,10.2,1.8,1.8,9.8
6183,0.9874,0,WARNING,10.2,1.4,2.2,12.1
6184,0.8483,0,WARNING,10.2,2.0,2.0,9.9
6185,0.7339,0,WARNING,10.3,1.8,4.9,11.9
6186,0.7294,0,WARNING,10.3,2.2,6.8,14.6
6187,0.3381,0,NORMAL,10.3,1.9,1.8,9.7
6188,0.2407,0,NORMAL,10.4,2.1,1.9,9.4
6189,1.0,0,ANOMALY,15.3,19.0,1.8,9.6
6190,0.7264,0,WARNING,10.4,1.5,2.5,9.5
6191,0.7152,0,WARNING,10.4,2.5,8.9,15.9
6192,0.7191,0,WARNING,10.4,1.9,1.9,9.9
6193,0.3913,0,NORMAL,10.4,1.8,1.7,9.7
6194,0.2899,0,NORMAL,10.5,1.4,1.7,9.5
6195,0.3122,0,NORMAL,10.4,2.3,1.8,9.7
6196,0.7329,0,WARNING,10.4,2.6,9.2,16.4
6197,0.4863,0,NORMAL,10.4,1.4,1.7,9.5
6198,0.287,0,NORMAL,10.4,1.6,1.8,9.5
6199,1.0,0,ANOMALY,14.2,17.9,1.7,9.5
6200,0.685,0,WARNING,10.3,2.0,1.8,9.7
6201,0.7194,0,WARNING,10.3,2.9,9.1,16.1
6202,0.4811,0,NORMAL,10.4,1.8,1.9,9.7
6203,0.1139,0,NORMAL,10.3,1.8,1.9,9.2
6204,0.1104,0,NORMAL,10.3,2.3,1.7,9.2
6205,0.7333,0,WARNING,10.3,1.6,1.9,9.5
6206,0.7339,0,WARNING,10.4,3.0,9.1,15.9
6207,0.4844,0,NORMAL,10.4,3.3,1.9,9.4
6208,0.2397,0,NORMAL,10.4,2.0,1.9,9.6
6209,1.0,0,ANOMALY,13.6,16.7,1.9,9.3
6210,0.6965,0,WARNING,10.3,1.7,1.8,9.4
6211,0.7205,0,WARNING,10.4,2.4,9.2,16.3
6212,0.4879,0,NORMAL,10.3,2.2,1.8,9.0
6213,0.9912,0,WARNING,10.3,1.9,2.0,10.4
6214,0.7313,0,WARNING,10.4,2.7,1.9,8.3
6215,0.1692,0,NORMAL,10.4,2.1,1.9,8.0
6216,0.7338,0,WARNING,10.4,2.9,9.0,14.5
6217,0.4624,0,NORMAL,10.4,1.7,1.8,8.0
6218,1.0,0,ANOMALY,10.3,1.9,2.0,10.9
6219,1.0,0,ANOMALY,12.5,15.3,1.9,8.1
6220,0.702,0,WARNING,10.4,2.3,1.9,8.2
6221,0.7211,0,WARNING,10.4,2.8,9.0,14.5
6222,0.4703,0,NORMAL,10.4,1.7,1.8,8.0
6223,0.1441,0,NORMAL,10.4,1.8,1.8,8.0
6224,0.1378,0,NORMAL,10.4,2.3,1.9,8.0
6225,0.7318,0,WARNING,10.4,1.7,2.1,8.4
6226,0.7656,0,WARNING,10.4,2.9,9.7,14.1
6227,0.4421,0,NORMAL,10.4,1.7,2.6,8.9
6228,0.164,0,NORMAL,10.4,2.3,1.9,8.2
6229,1.0,0,ANOMALY,15.6,23.2,1.8,8.0
6230,1.0,0,ANOMALY,10.7,14.6,1.9,8.2
6231,0.688,0,WARNING,10.5,4.0,7.6,12.4
6232,0.7001,0,WARNING,10.4,2.6,4.6,10.8
6233,0.1599,0,NORMAL,10.3,1.8,1.9,8.1
6234,0.1576,0,NORMAL,10.3,2.1,1.8,8.1
6235,0.7299,0,WARNING,10.3,1.6,1.9,8.3
6236,0.7319,0,WARNING,10.3,1.9,5.4,10.6
6237,0.725,0,WARNING,10.6,4.6,6.8,12.6
6238,0.3357,0,NORMAL,10.2,2.2,2.0,8.3
6239,1.0,0,ANOMALY,14.0,17.6,1.9,8.3
6240,0.6852,0,WARNING,10.3,2.8,1.8,8.1
6241,0.717,0,WARNING,10.3,1.8,2.5,8.5
6242,0.7256,0,WARNING,10.4,4.4,9.0,14.6
6243,0.9973,0,WARNING,10.3,1.8,2.1,10.6
6244,0.7263,0,WARNING,10.3,2.1,1.9,8.3
6245,0.7304,0,WARNING,10.3,1.9,1.9,8.3
6246,0.1104,0,NORMAL,10.3,1.9,1.8,8.0
6247,0.7334,0,WARNING,10.4,2.8,9.0,14.7
6248,0.4704,0,NORMAL,10.4,2.1,1.9,8.2
6249,1.0,0,ANOMALY,12.7,15.1,2.0,8.3
6250,0.7026,0,WARNING,10.4,3.1,1.9,8.2
6251,0.2619,0,NORMAL,10.4,2.2,1.9,8.2
6252,0.7292,0,WARNING,10.4,3.2,9.0,14.6
6253,1.0,0,ANOMALY,10.6,4.3,1.9,8.1
6254,0.1142,0,NORMAL,10.4,2.5,1.8,8.0
6255,0.7303,0,WARNING,10.7,3.2,2.0,8.1
6256,0.1714,0,NORMAL,10.4,2.0,1.7,7.9
6257,0.7307,0,WARNING,10.4,2.2,9.1,14.6
6258,0.471,0,NORMAL,10.4,2.4,1.9,8.2
6259,1.0,0,ANOMALY,12.1,14.7,1.9,8.0
6260,0.7039,0,WARNING,10.4,2.5,1.9,8.2
6261,0.1755,0,NORMAL,10.4,1.7,2.0,8.1
6262,0.7293,0,WARNING,10.4,3.3,9.1,14.6
6263,0.4712,0,NORMAL,10.4,1.6,1.8,8.0
6264,0.1098,0,NORMAL,10.4,2.0,1.8,7.9
6265,0.7324,0,WARNING,10.4,1.6,1.9,8.2
6266,0.1157,0,NORMAL,10.4,1.8,1.9,8.2
6267,0.735,0,WARNING,10.4,2.5,9.6,15.4
6268,0.4963,0,NORMAL,10.4,1.7,2.1,8.2
6269,1.0,0,ANOMALY,11.8,13.6,2.4,8.9
6270,0.7091,0,WARNING,10.4,1.9,2.0,8.2
6271,0.2737,0,NORMAL,10.4,2.2,2.0,8.3
6272,0.7314,0,WARNING,10.5,4.9,9.1,14.9
6273,0.9951,0,WARNING,10.4,1.4,2.2,10.4
6274,0.73,0,WARNING,10.4,1.7,2.0,8.5
6275,0.1144,0,NORMAL,10.5,1.8,1.9,8.0
6276,0.1158,0,NORMAL,10.5,2.1,1.9,8.0
6277,0.7345,0,WARNING,10.5,2.3,9.6,14.4
6278,0.4596,0,NORMAL,10.6,2.3,2.3,8.4
