t,score,true_label,status,CPU / Load,Memory,Disk,Network
9140,0.2193,0,NORMAL,26.3,13.4,26.5,10.2
9141,0.1343,0,NORMAL,26.1,12.2,26.3,10.2
9142,0.1172,0,NORMAL,26.5,13.2,26.2,10.0
9143,0.1172,0,NORMAL,25.9,13.5,26.0,9.9
9144,0.1385,0,NORMAL,26.2,11.7,26.1,9.9
9145,0.1652,0,NORMAL,26.9,13.5,27.1,10.7
9146,0.1705,0,NORMAL,28.2,14.0,27.2,10.7
9147,0.3666,0,NORMAL,27.9,15.7,26.9,10.7
9148,0.2296,0,NORMAL,27.6,13.8,26.8,10.3
9149,0.1564,0,NORMAL,28.6,13.6,26.8,10.4
9150,0.1654,0,NORMAL,28.6,12.9,26.6,10.3
9151,0.1527,0,NORMAL,28.0,14.2,26.1,10.1
9152,0.1472,0,NORMAL,27.8,12.4,26.0,10.0
9153,0.2201,0,NORMAL,26.5,12.5,25.9,9.9
9154,0.1211,0,NORMAL,27.0,13.5,25.8,9.9
9155,0.2212,0,NORMAL,26.1,11.8,25.7,9.8
9156,0.1434,0,NORMAL,26.4,13.9,26.0,10.0
9157,0.1443,0,NORMAL,26.4,12.6,26.4,10.4
9158,0.1445,0,NORMAL,26.1,12.8,26.7,10.5
9159,0.1457,0,NORMAL,27.0,13.7,26.6,10.5
9160,0.1172,0,NORMAL,26.5,13.4,26.2,10.1
9161,0.1458,0,NORMAL,26.1,12.9,26.0,10.2
9162,0.4119,0,NORMAL,27.9,15.8,25.9,9.9
9163,0.1155,0,NORMAL,27.0,13.2,25.5,9.8
9164,0.153,0,NORMAL,26.1,12.7,25.4,9.7
9165,0.1097,0,NORMAL,27.0,12.9,25.3,9.7
9166,0.1674,0,NORMAL,27.1,11.3,25.1,9.5
9167,0.2331,0,NORMAL,26.8,12.5,24.7,9.4
9168,0.1471,0,NORMAL,27.6,12.5,24.8,9.3
9169,0.182,0,NORMAL,29.0,12.3,24.9,9.4
9170,0.1675,0,NORMAL,27.4,12.3,24.8,9.4
9171,0.1489,0,NORMAL,27.2,11.6,24.7,9.4
9172,0.6811,0,WARNING,26.1,15.4,24.6,9.2
9173,0.146,0,NORMAL,26.6,12.7,24.2,9.0
9174,0.1822,0,NORMAL,24.8,11.2,25.8,9.0
9175,0.1671,0,NORMAL,26.2,12.9,25.8,9.2
9176,0.163,0,NORMAL,27.4,13.5,26.1,9.3
9177,0.2145,0,NORMAL,27.6,12.9,26.5,9.6
9178,0.1755,0,NORMAL,27.8,13.1,26.0,9.3
9179,0.1682,0,NORMAL,26.6,13.7,26.1,9.4
9180,0.1779,0,NORMAL,27.2,11.2,26.1,9.3
9181,0.2194,0,NORMAL,25.9,11.6,26.1,9.3
9182,0.1603,0,NORMAL,26.1,13.8,26.1,9.3
9183,0.1545,0,NORMAL,25.5,11.6,25.8,9.2
9184,0.2208,0,NORMAL,24.9,11.7,25.5,9.0
9185,0.1746,0,NORMAL,25.8,12.2,25.8,9.1
9186,0.1856,0,NORMAL,24.3,12.7,25.6,9.2
9187,0.2217,0,NORMAL,25.5,11.3,25.7,9.1
9188,0.1838,0,NORMAL,25.2,12.5,25.3,9.0
9189,0.1951,0,NORMAL,24.8,12.8,25.6,9.1
9190,0.1923,0,NORMAL,25.0,12.0,25.2,9.0
9191,0.1927,0,NORMAL,24.5,11.9,24.8,8.8
9192,0.202,0,NORMAL,24.6,11.4,25.0,8.8
9193,0.3325,0,NORMAL,24.1,13.4,24.8,8.8
9194,0.2224,0,NORMAL,23.4,10.6,24.7,8.7
9195,0.2146,0,NORMAL,23.5,13.0,24.8,8.8
9196,0.2087,0,NORMAL,25.0,12.9,24.6,8.7
9197,0.2139,0,NORMAL,23.7,11.1,24.3,8.6
9198,0.2274,0,NORMAL,24.8,11.4,24.4,8.6
9199,0.3077,0,NORMAL,25.1,12.9,24.5,8.7
9200,0.2316,0,NORMAL,24.7,12.1,24.3,8.6
9201,0.2298,0,NORMAL,26.2,12.2,25.5,9.2
9202,0.6254,0,WARNING,26.8,15.1,25.4,9.2
9203,0.4586,0,NORMAL,28.7,13.6,24.8,8.9
9204,0.1967,0,NORMAL,27.9,11.6,25.0,8.8
9205,0.1976,0,NORMAL,26.3,12.9,24.8,8.9
9206,0.1951,0,NORMAL,26.1,12.4,24.8,8.8
9207,0.4093,0,NORMAL,26.1,13.6,24.8,8.9
9208,0.1682,0,NORMAL,25.9,12.6,25.1,8.9
9209,0.1813,0,NORMAL,25.9,13.1,25.1,8.9
9210,0.1752,0,NORMAL,25.5,11.1,24.8,8.8
9211,0.2175,0,NORMAL,24.5,14.0,25.7,9.2
9212,0.1704,0,NORMAL,24.9,12.3,25.1,8.9
9213,0.1802,0,NORMAL,24.2,10.9,24.9,8.9
9214,0.1991,0,NORMAL,23.9,13.2,24.5,8.7
9215,0.199,0,NORMAL,23.5,11.5,24.5,8.8
9216,0.206,0,NORMAL,22.6,12.6,24.3,8.7
9217,0.2069,0,NORMAL,22.8,11.6,24.1,8.6
9218,0.2133,0,NORMAL,23.6,11.4,24.0,8.6
9219,0.2296,0,NORMAL,23.5,12.5,24.2,8.7
9220,0.2232,0,NORMAL,24.3,11.6,23.7,8.5
9221,0.5211,0,NORMAL,24.9,14.4,23.6,8.4
9222,0.2267,0,NORMAL,24.8,13.4,23.7,8.5
9223,0.2236,0,NORMAL,23.7,11.5,23.7,8.6
9224,0.224,0,NORMAL,24.5,11.6,23.7,8.5
9225,0.2219,0,NORMAL,25.4,12.1,23.8,8.6
9226,0.2321,0,NORMAL,24.9,13.4,23.5,8.4
9227,0.2303,0,NORMAL,24.6,11.0,23.3,8.4
9228,0.3489,0,NORMAL,24.0,12.7,23.3,8.4
9229,0.4584,0,NORMAL,25.2,13.3,23.0,8.3
9230,0.2481,0,NORMAL,26.7,10.8,23.3,8.4
9231,0.3488,0,NORMAL,25.5,13.2,23.2,8.3
9232,0.2515,0,NORMAL,25.7,11.4,23.2,8.4
9233,0.2593,0,NORMAL,24.9,11.8,23.1,8.3
9234,0.254,0,NORMAL,24.4,10.7,22.9,8.2
9235,0.2637,0,NORMAL,25.1,13.1,22.8,8.3
9236,0.731,0,WARNING,25.2,16.7,22.8,8.3
9237,0.1993,0,NORMAL,24.1,11.6,22.7,8.3
9238,0.222,0,NORMAL,24.0,12.8,22.8,8.3
9239,0.234,0,NORMAL,23.6,12.0,22.7,8.2
9240,0.2448,0,NORMAL,24.2,10.7,22.7,8.2
9241,0.2618,0,NORMAL,22.6,12.7,22.5,8.2
9242,0.263,0,NORMAL,23.2,11.6,22.6,8.2
9243,0.267,0,NORMAL,22.5,10.7,22.7,8.3
9244,0.2678,0,NORMAL,23.0,12.1,22.5,8.2
9245,0.2721,0,NORMAL,22.6,12.5,22.5,8.2
9246,0.2707,0,NORMAL,23.6,11.9,22.5,8.2
9247,0.2706,0,NORMAL,23.1,12.3,22.4,8.1
9248,0.2742,0,NORMAL,23.0,10.9,22.2,8.1
9249,0.2718,0,NORMAL,23.5,12.4,22.4,8.2
9250,0.2715,0,NORMAL,23.4,12.0,22.3,8.1
9251,0.4905,0,NORMAL,22.7,14.3,22.4,8.2
9252,0.3487,0,NORMAL,22.0,14.2,22.3,8.1
9253,0.4239,0,NORMAL,22.4,13.4,22.2,8.2
9254,0.2636,0,NORMAL,22.3,12.6,22.3,8.1
9255,0.4239,0,NORMAL,22.9,13.3,22.2,8.2
9256,0.3074,0,NORMAL,22.9,13.0,22.5,8.2
9257,0.263,0,NORMAL,22.3,11.9,22.1,8.1
9258,0.272,0,NORMAL,22.3,12.3,22.0,8.0
9259,0.2747,0,NORMAL,22.2,12.3,22.0,8.1
9260,0.2727,0,NORMAL,22.8,11.4,22.1,8.1
9261,0.2701,0,NORMAL,22.3,11.1,22.1,8.2
9262,0.2733,0,NORMAL,22.9,12.1,21.9,8.1
9263,0.2701,0,NORMAL,23.3,11.0,22.1,8.1
9264,0.271,0,NORMAL,23.1,11.4,21.8,8.0
9265,0.2674,0,NORMAL,22.9,12.1,21.7,8.1
9266,0.267,0,NORMAL,24.3,12.5,22.1,8.2
9267,0.3724,0,NORMAL,25.1,12.8,22.4,8.3
9268,0.2502,0,NORMAL,24.0,10.3,23.8,8.2
9269,0.2679,0,NORMAL,25.0,13.1,23.7,8.2
9270,0.2605,0,NORMAL,26.2,11.9,23.7,8.3
9271,0.2695,0,NORMAL,25.6,12.1,23.8,8.3
9272,0.2661,0,NORMAL,25.9,11.2,23.6,8.2
9273,0.2669,0,NORMAL,25.3,11.7,23.5,8.2
9274,0.2747,0,NORMAL,24.1,11.8,23.6,8.3
9275,0.3875,0,NORMAL,26.0,13.1,23.8,8.4
9276,0.2598,0,NORMAL,24.0,11.3,23.9,8.4
9277,0.2616,0,NORMAL,23.4,11.1,23.8,8.3
9278,0.2645,0,NORMAL,23.3,12.4,23.7,8.3
9279,0.2633,0,NORMAL,24.3,11.9,23.7,8.3
9280,0.2653,0,NORMAL,24.5,12.0,23.8,8.3
9281,0.2579,0,NORMAL,25.1,12.8,23.6,8.4
9282,0.3999,0,NORMAL,24.9,13.7,23.9,8.4
9283,0.2325,0,NORMAL,24.2,11.0,24.0,8.5
9284,0.2482,0,NORMAL,24.0,11.8,24.0,8.4
9285,0.2553,0,NORMAL,23.2,13.0,23.8,8.4
9286,0.2496,0,NORMAL,23.0,11.9,23.8,8.4
9287,0.2465,0,NORMAL,22.6,12.1,23.8,8.4
9288,0.255,0,NORMAL,23.8,12.5,23.9,8.4
9289,0.2568,0,NORMAL,23.8,11.3,23.6,8.3
9290,0.2659,0,NORMAL,23.6,13.0,23.7,8.3
9291,0.257,0,NORMAL,23.7,11.9,23.7,8.4
9292,0.5722,0,NORMAL,24.0,14.9,24.0,8.5
9293,0.2132,0,NORMAL,25.3,14.2,25.7,9.2
9294,0.1867,0,NORMAL,25.5,12.9,26.5,9.7
9295,0.2176,0,NORMAL,25.6,13.6,26.8,10.0
9296,0.5767,0,NORMAL,26.7,17.0,26.4,9.8
9297,0.3083,0,NORMAL,25.2,15.4,26.2,9.6
9298,0.1685,0,NORMAL,25.7,13.7,26.0,9.6
9299,0.3616,0,NORMAL,25.5,13.3,25.8,9.4
9300,0.12,0,NORMAL,25.0,12.7,25.5,9.3
9301,0.2179,0,NORMAL,26.5,14.1,25.4,9.2
9302,0.447,0,NORMAL,25.8,13.6,25.5,9.3
9303,0.5768,0,NORMAL,26.7,15.6,25.2,9.1
9304,0.3882,0,NORMAL,25.7,14.2,25.1,9.0
9305,0.1608,0,NORMAL,26.8,12.1,25.3,9.1
9306,0.1657,0,NORMAL,26.0,13.0,25.3,9.2
9307,0.1713,0,NORMAL,24.7,12.6,25.3,9.2
9308,0.2218,0,NORMAL,24.7,11.6,25.3,9.2
9309,0.2177,0,NORMAL,25.9,13.4,25.0,9.1
9310,0.1819,0,NORMAL,24.9,13.3,25.1,9.1
9311,0.2551,0,NORMAL,24.5,13.4,25.0,9.1
9312,0.1727,0,NORMAL,25.1,13.1,25.2,9.1
9313,0.1588,0,NORMAL,24.8,12.6,25.1,9.2
9314,0.1634,0,NORMAL,25.2,14.0,25.3,9.2
9315,0.1573,0,NORMAL,26.2,12.1,25.3,9.3
9316,0.1642,0,NORMAL,24.5,13.3,25.3,9.3
9317,0.1528,0,NORMAL,24.1,12.7,25.1,9.2
9318,0.1696,0,NORMAL,24.5,12.2,25.4,9.3
9319,0.1688,0,NORMAL,23.3,12.5,25.2,9.3
9320,0.1631,0,NORMAL,24.1,13.3,25.4,9.4
9321,0.1594,0,NORMAL,24.4,13.3,25.4,9.5
9322,0.1477,0,NORMAL,24.4,12.4,25.5,9.4
9323,0.1531,0,NORMAL,24.6,12.7,25.3,9.4
9324,0.1513,0,NORMAL,24.8,13.3,24.9,9.1
9325,0.4246,0,NORMAL,24.1,14.6,25.0,9.2
9326,0.6019,0,WARNING,24.1,17.2,25.7,9.5
9327,0.2831,0,NORMAL,23.8,15.2,26.3,10.1
9328,0.4912,0,NORMAL,24.8,15.5,26.4,10.0
9329,0.1686,0,NORMAL,25.0,14.8,26.1,10.0
9330,0.3498,0,NORMAL,26.3,14.5,25.9,9.8
9331,0.1443,0,NORMAL,26.8,14.4,26.3,10.1
9332,0.1174,0,NORMAL,27.1,12.8,26.0,10.0
9333,0.3885,0,NORMAL,26.7,14.6,26.1,10.0
9334,0.3498,0,NORMAL,26.5,15.3,26.0,10.0
9335,0.1173,0,NORMAL,25.2,13.4,25.9,9.8
9336,0.104,0,NORMAL,26.4,13.8,26.2,9.8
9337,0.1159,0,NORMAL,25.9,13.3,26.2,9.8
9338,0.1701,0,NORMAL,26.0,13.3,26.1,9.8
9339,0.1806,0,NORMAL,26.3,13.7,26.1,9.8
9340,0.1159,0,NORMAL,24.8,13.6,26.2,9.9
9341,0.2648,0,NORMAL,24.6,14.6,26.2,9.9
9342,0.2871,0,NORMAL,25.3,15.5,26.3,10.0
9343,0.3035,0,NORMAL,24.6,14.8,26.3,10.0
9344,0.2183,0,NORMAL,25.0,14.5,26.3,10.0
9345,0.1688,0,NORMAL,25.7,14.7,26.4,10.0
9346,0.1041,0,NORMAL,26.9,14.5,26.3,10.1
9347,0.1689,0,NORMAL,26.5,15.2,26.3,10.1
9348,0.1407,0,NORMAL,25.6,13.0,26.3,10.1
9349,0.1071,0,NORMAL,25.7,14.1,26.5,10.2
9350,0.1156,0,NORMAL,26.4,13.7,26.5,10.2
9351,0.265,0,NORMAL,27.2,15.8,26.3,10.9
9352,0.5218,0,NORMAL,26.1,15.0,26.5,10.3
9353,0.3887,0,NORMAL,24.7,15.8,26.3,10.2
9354,0.4594,0,NORMAL,27.6,15.7,26.5,10.3
9355,0.7382,0,WARNING,27.2,18.1,26.4,10.2
9356,0.35,0,NORMAL,25.6,14.3,26.4,10.4
9357,0.5113,0,NORMAL,25.0,17.3,26.2,10.2
9358,0.1618,0,NORMAL,26.2,14.5,26.1,10.2
9359,0.169,0,NORMAL,26.4,14.9,26.2,10.3
9360,0.2434,0,NORMAL,29.3,13.7,26.3,10.2
9361,0.1726,0,NORMAL,28.4,14.1,26.0,10.1
9362,0.1673,0,NORMAL,27.9,14.3,27.6,10.2
9363,0.2185,0,NORMAL,27.9,14.2,27.6,10.1
9364,0.1583,0,NORMAL,27.8,15.6,28.5,10.7
9365,0.1637,0,NORMAL,28.1,14.3,28.8,10.9
9366,0.1723,0,NORMAL,27.5,15.0,29.0,11.1
9367,0.1809,0,NORMAL,27.9,16.5,29.3,11.3
9368,0.1834,0,NORMAL,27.8,15.4,29.3,11.3
9369,0.1921,0,NORMAL,26.8,15.1,29.7,11.6
9370,0.5222,0,NORMAL,26.7,17.0,29.2,11.6
9371,0.4256,0,NORMAL,27.5,17.4,28.9,11.0
9372,0.2113,0,NORMAL,26.2,15.0,28.8,10.9
9373,0.3318,0,NORMAL,27.0,16.0,28.7,10.8
9374,0.1493,0,NORMAL,26.7,14.4,28.6,10.8
9375,0.1445,0,NORMAL,26.8,14.6,28.4,10.7
9376,0.2189,0,NORMAL,26.4,15.6,28.3,10.7
9377,0.8602,0,WARNING,26.6,14.0,28.0,11.6
9378,0.1452,0,NORMAL,25.8,14.4,27.9,10.4
9379,0.522,0,NORMAL,25.5,16.0,27.7,10.5
9380,0.3889,0,NORMAL,26.3,15.6,27.8,10.7
9381,0.1692,0,NORMAL,27.6,15.1,27.3,10.1
9382,0.1369,0,NORMAL,26.3,13.4,27.5,10.1
9383,0.1193,0,NORMAL,26.2,14.0,27.3,10.2
9384,0.1303,0,NORMAL,26.9,14.5,27.3,10.0
9385,0.1764,0,NORMAL,26.3,14.4,26.5,9.9
9386,0.2183,0,NORMAL,25.2,15.4,27.2,9.9
9387,0.3419,0,NORMAL,24.3,14.5,26.7,9.9
9388,0.1983,0,NORMAL,25.5,15.0,26.8,9.6
9389,0.3086,0,NORMAL,24.0,14.9,26.3,9.5
9390,0.1521,0,NORMAL,24.9,11.9,26.4,9.4
9391,0.3084,0,NORMAL,24.7,14.2,26.0,9.4
9392,0.1466,0,NORMAL,24.5,12.8,26.0,9.2
9393,0.1391,0,NORMAL,23.7,12.6,25.9,9.3
9394,0.2645,0,NORMAL,24.0,14.3,25.9,9.1
9395,0.1509,0,NORMAL,24.6,13.8,25.6,9.1
9396,0.1683,0,NORMAL,23.4,14.8,25.8,9.1
9397,0.1539,0,NORMAL,23.0,13.1,25.7,9.2
9398,0.1639,0,NORMAL,22.3,13.8,25.7,9.0
9399,0.1682,0,NORMAL,23.2,13.6,25.3,9.0
9400,0.1758,0,NORMAL,23.3,14.5,25.3,8.9
9401,0.3081,0,NORMAL,23.7,14.7,25.2,9.0
9402,0.4588,0,NORMAL,22.9,14.7,25.4,8.9
9403,0.1812,0,NORMAL,22.7,14.1,25.2,8.9
9404,0.1666,0,NORMAL,23.8,12.6,24.9,8.7
9405,0.1841,0,NORMAL,24.2,14.3,25.2,8.9
9406,0.1793,0,NORMAL,23.6,11.9,25.0,8.8
9407,0.1964,0,NORMAL,23.8,13.9,25.1,8.8
9408,0.1874,0,NORMAL,24.2,13.8,25.0,8.8
9409,0.4638,0,NORMAL,23.8,15.8,25.2,8.9
9410,0.1831,0,NORMAL,23.2,13.7,25.0,8.8
9411,0.1878,0,NORMAL,23.4,12.2,24.9,8.7
9412,0.5395,0,NORMAL,23.0,15.4,24.8,8.7
9413,0.1641,0,NORMAL,23.0,11.9,24.7,8.6
9414,0.1872,0,NORMAL,23.0,11.8,24.5,8.6
9415,0.3078,0,NORMAL,24.1,13.5,24.4,8.6
9416,0.5765,0,NORMAL,23.9,15.6,25.1,8.9
9417,0.1957,0,NORMAL,24.6,13.7,25.6,9.3
9418,0.3492,0,NORMAL,24.4,16.0,26.5,9.8
9419,0.2088,0,NORMAL,23.3,14.6,27.0,10.2
9420,0.1172,0,NORMAL,23.9,13.7,26.7,10.0
9421,0.1686,0,NORMAL,24.2,14.0,26.3,9.9
9422,0.3884,0,NORMAL,24.4,15.4,26.0,9.5
9423,0.1489,0,NORMAL,23.8,14.0,25.6,9.4
9424,0.1046,0,NORMAL,24.1,13.5,25.5,9.3
9425,0.1249,0,NORMAL,24.1,12.8,25.5,9.3
9426,0.1316,0,NORMAL,23.8,13.2,25.3,9.2
9427,0.1366,0,NORMAL,24.8,13.1,25.1,9.1
9428,0.1497,0,NORMAL,23.7,11.8,24.8,8.9
9429,0.1687,0,NORMAL,25.0,13.9,26.2,9.9
9430,0.1432,0,NORMAL,24.4,14.5,26.6,10.0
9431,0.3155,0,NORMAL,24.7,14.5,26.2,9.8
9432,0.0878,0,NORMAL,23.7,13.5,25.4,10.0
9433,0.1685,0,NORMAL,24.5,14.2,25.1,9.4
9434,0.1537,0,NORMAL,24.6,13.1,24.8,9.0
9435,0.1342,0,NORMAL,24.6,13.6,24.8,8.9
9436,0.1682,0,NORMAL,23.6,13.1,24.9,9.0
9437,0.1657,0,NORMAL,24.8,13.3,24.7,8.9
9438,0.3493,0,NORMAL,24.9,14.3,24.6,8.8
9439,0.1976,0,NORMAL,25.5,12.3,24.3,8.7
9440,0.199,0,NORMAL,24.1,12.4,24.0,8.6
9441,0.2001,0,NORMAL,23.8,13.2,24.2,8.8
9442,0.3079,0,NORMAL,24.9,14.1,24.9,9.0
9443,0.1945,0,NORMAL,24.3,12.2,25.4,9.4
9444,0.1805,0,NORMAL,24.6,13.7,25.5,9.4
9445,0.1629,0,NORMAL,23.7,13.2,25.1,9.3
9446,0.1583,0,NORMAL,24.8,13.6,25.0,9.1
9447,0.4588,0,NORMAL,23.9,17.0,24.8,9.1
9448,0.2095,0,NORMAL,23.8,12.5,24.4,8.8
9449,0.1552,0,NORMAL,24.0,13.2,24.2,8.7
9450,0.172,0,NORMAL,24.1,11.6,23.5,8.4
9451,0.2035,0,NORMAL,24.0,12.2,23.3,8.4
9452,0.2181,0,NORMAL,23.1,12.0,23.3,8.4
9453,0.2251,0,NORMAL,23.6,11.2,23.3,8.5
9454,0.236,0,NORMAL,23.1,12.2,23.1,8.3
9455,0.2458,0,NORMAL,22.1,12.7,22.9,8.4
9456,0.3488,0,NORMAL,22.0,13.6,24.3,8.2
9457,0.2434,0,NORMAL,22.6,12.0,24.1,8.3
9458,0.2594,0,NORMAL,22.0,11.1,23.9,8.1
9459,0.2695,0,NORMAL,24.2,13.1,23.7,8.1
9460,0.26,0,NORMAL,22.8,12.4,23.8,8.2
9461,0.2668,0,NORMAL,23.5,11.7,23.8,8.1
9462,0.2701,0,NORMAL,23.5,12.9,23.3,8.0
9463,0.2684,0,NORMAL,22.9,14.1,23.3,8.1
9464,0.256,0,NORMAL,22.7,10.5,23.1,7.9
9465,0.2716,0,NORMAL,22.0,12.6,23.1,7.9
9466,0.2731,0,NORMAL,21.9,11.5,22.9,7.8
9467,0.2679,0,NORMAL,22.4,11.6,22.8,7.9
9468,0.2668,0,NORMAL,22.5,10.7,22.6,7.7
9469,0.2606,0,NORMAL,22.0,13.6,22.7,7.8
9470,0.266,0,NORMAL,21.2,11.8,22.5,7.7
9471,0.2602,0,NORMAL,21.9,12.4,22.3,7.6
9472,0.2573,0,NORMAL,21.5,11.2,22.2,7.6
9473,0.4903,0,NORMAL,23.2,13.1,22.2,7.7
9474,0.2538,0,NORMAL,22.4,12.0,22.1,7.6
9475,0.581,0,NORMAL,22.2,14.9,22.0,7.6
9476,0.3092,0,NORMAL,22.0,14.3,22.0,7.6
9477,0.2766,0,NORMAL,22.1,13.7,21.8,7.6
9478,0.2743,0,NORMAL,22.7,11.8,22.3,7.7
9479,0.2667,0,NORMAL,22.1,10.7,22.7,7.9
9480,0.2622,0,NORMAL,22.0,11.3,22.7,7.9
9481,0.2631,0,NORMAL,22.7,12.1,22.6,7.8
9482,0.262,0,NORMAL,22.3,11.5,22.7,7.9
9483,0.2671,0,NORMAL,22.3,10.4,24.1,8.4
9484,0.2722,0,NORMAL,23.1,13.4,25.3,8.8
9485,0.2464,0,NORMAL,25.0,12.1,25.8,9.1
9486,0.2259,0,NORMAL,25.0,13.5,25.5,8.9
9487,0.2124,0,NORMAL,23.4,12.6,24.9,8.6
9488,0.2164,0,NORMAL,24.1,11.3,24.3,8.5
9489,0.2316,0,NORMAL,23.6,13.0,23.9,8.3
9490,0.233,0,NORMAL,22.8,12.0,23.9,8.3
9491,0.3877,0,NORMAL,22.8,13.0,23.7,8.2
9492,0.4241,0,NORMAL,21.6,14.4,23.2,8.1
9493,0.3488,0,NORMAL,20.8,12.9,23.3,8.2
9494,0.2506,0,NORMAL,21.5,11.7,23.0,8.0
9495,0.2555,0,NORMAL,21.0,11.5,23.1,8.2
9496,0.2691,0,NORMAL,21.9,13.3,22.8,8.0
9497,0.2707,0,NORMAL,21.6,11.2,22.7,8.0
9498,0.2721,0,NORMAL,21.7,12.6,22.7,7.9
9499,0.4582,0,NORMAL,22.0,13.1,22.4,7.9
9500,0.3486,0,NORMAL,21.9,13.3,22.2,7.8
9501,0.2696,0,NORMAL,22.0,11.9,21.9,7.7
9502,0.2616,0,NORMAL,22.2,11.6,21.9,7.7
9503,0.259,0,NORMAL,22.2,11.9,22.0,7.7
9504,0.2558,0,NORMAL,22.5,11.1,21.8,7.7
9505,0.257,0,NORMAL,22.4,11.7,22.0,7.8
9506,0.3872,0,NORMAL,21.6,12.9,22.8,8.0
9507,0.3762,0,NORMAL,22.2,14.3,24.2,8.7
9508,0.2474,0,NORMAL,23.3,14.3,25.2,8.9
9509,0.2162,0,NORMAL,22.9,11.7,25.6,9.1
9510,0.2094,0,NORMAL,22.8,13.4,25.1,8.9
9511,0.2032,0,NORMAL,22.0,12.6,24.9,8.8
9512,0.2088,0,NORMAL,23.0,12.0,24.6,8.7
9513,0.264,0,NORMAL,22.6,12.6,24.5,8.7
9514,0.218,0,NORMAL,22.8,12.8,24.1,8.5
9515,0.2238,0,NORMAL,23.2,12.5,24.2,8.6
9516,0.2183,0,NORMAL,23.3,13.0,23.9,8.4
9517,0.2261,0,NORMAL,22.5,11.2,23.4,8.3
9518,0.2455,0,NORMAL,23.5,12.8,23.2,8.2
9519,0.2419,0,NORMAL,22.6,11.9,22.9,8.2
9520,0.2566,0,NORMAL,23.1,11.1,23.1,8.2
9521,0.424,0,NORMAL,22.9,14.0,22.7,8.1
9522,0.2642,0,NORMAL,23.6,12.5,22.5,8.0
9523,0.4905,0,NORMAL,22.7,15.0,22.5,8.0
9524,0.3074,0,NORMAL,23.2,13.2,22.4,8.0
9525,0.2654,0,NORMAL,22.6,11.1,22.4,8.0
9526,0.2734,0,NORMAL,22.4,12.4,22.0,7.8
9527,0.2681,0,NORMAL,20.7,10.9,21.8,7.8
9528,0.2616,0,NORMAL,21.8,11.3,21.7,7.8
9529,0.263,0,NORMAL,21.8,12.2,21.9,7.8
9530,0.2578,0,NORMAL,22.4,12.4,21.9,7.8
9531,0.2602,0,NORMAL,23.2,11.5,21.7,7.8
9532,0.5892,0,NORMAL,23.8,15.2,21.6,7.8
9533,0.2669,0,NORMAL,24.5,12.2,21.5,7.7
9534,0.2707,0,NORMAL,22.4,10.0,21.3,7.6
9535,0.2632,0,NORMAL,23.5,12.8,21.4,7.7
9536,0.3071,0,NORMAL,23.1,13.4,21.4,7.7
9537,0.2648,0,NORMAL,22.6,12.5,21.5,7.7
9538,0.2697,0,NORMAL,22.0,12.5,21.4,7.7
9539,0.2647,0,NORMAL,21.4,11.4,21.2,7.7
9540,0.4707,0,NORMAL,21.9,12.6,21.3,7.7
9541,0.6684,0,WARNING,21.1,14.6,21.2,7.7
9542,0.261,0,NORMAL,22.9,10.9,21.0,7.6
9543,0.2476,0,NORMAL,21.8,12.2,20.9,7.6
9544,0.2632,0,NORMAL,22.1,11.8,21.0,7.6
9545,0.2458,0,NORMAL,21.7,10.9,21.0,7.6
9546,0.4236,0,NORMAL,22.1,12.6,20.8,7.6
9547,0.2453,0,NORMAL,21.9,11.3,20.7,7.5
9548,0.2481,0,NORMAL,21.1,11.0,20.7,7.5
9549,0.2408,0,NORMAL,21.5,11.5,20.5,7.5
9550,0.2426,0,NORMAL,21.2,10.9,21.7,7.4
9551,0.2414,0,NORMAL,21.7,12.9,21.9,7.5
9552,0.2474,0,NORMAL,22.0,10.8,21.8,7.5
9553,0.2444,0,NORMAL,21.6,13.3,21.9,7.6
9554,0.2559,0,NORMAL,22.1,10.5,22.2,7.6
9555,0.2506,0,NORMAL,21.2,12.7,22.8,7.8
9556,0.2562,0,NORMAL,21.1,11.4,23.2,7.9
9557,0.2582,0,NORMAL,21.3,11.0,23.1,7.9
9558,0.26,0,NORMAL,21.6,12.3,22.6,7.8
9559,0.2594,0,NORMAL,22.3,12.4,22.6,7.8
9560,0.2591,0,NORMAL,21.7,10.2,22.6,7.8
9561,0.3072,0,NORMAL,21.3,12.3,22.4,7.7
9562,0.6013,0,WARNING,22.0,13.7,22.4,7.8
9563,0.2592,0,NORMAL,22.2,11.4,22.3,7.7
9564,0.2633,0,NORMAL,21.7,12.7,22.1,7.6
9565,0.2562,0,NORMAL,21.8,11.4,22.0,7.7
9566,0.3872,0,NORMAL,21.9,14.1,22.6,7.8
9567,0.4903,0,NORMAL,22.9,14.1,23.3,8.1
9568,0.27,0,NORMAL,22.5,14.2,23.8,8.2
9569,0.2669,0,NORMAL,22.8,11.5,24.5,8.5
9570,0.4583,0,NORMAL,23.6,14.8,25.1,8.7
9571,0.3488,0,NORMAL,22.8,14.0,26.0,9.1
9572,0.2139,0,NORMAL,22.3,12.8,26.2,9.4
9573,0.1937,0,NORMAL,21.8,13.0,26.6,9.6
9574,0.308,0,NORMAL,23.8,15.4,27.2,9.9
9575,0.1278,0,NORMAL,24.2,14.0,27.4,10.1
9576,0.4247,0,NORMAL,24.8,15.3,27.9,10.4
9577,0.1687,0,NORMAL,26.0,15.8,28.4,10.7
