t,score,true_label,status,CPU / Load,Memory,Disk,Network
7449,0.4615,0,NORMAL,7.4,2.6,15.1,11.0
7450,0.3999,0,NORMAL,7.2,1.9,13.6,10.3
7451,0.3241,0,NORMAL,7.2,1.5,12.5,9.8
7452,0.2953,0,NORMAL,7.5,2.5,12.3,9.7
7453,0.3103,0,NORMAL,7.5,2.5,12.6,10.0
7454,0.294,0,NORMAL,7.5,2.9,12.2,10.2
7455,0.2662,0,NORMAL,7.5,1.8,11.6,9.8
7456,0.2623,0,NORMAL,7.4,1.8,11.8,9.9
7457,0.2616,0,NORMAL,7.2,1.8,11.7,10.0
7458,0.2508,0,NORMAL,7.3,2.3,11.6,9.9
7459,0.2632,0,NORMAL,7.4,2.7,11.3,9.6
7460,0.2659,0,NORMAL,7.5,2.5,11.0,9.4
7461,0.3948,0,NORMAL,7.2,1.7,10.7,9.3
7462,0.3621,0,NORMAL,7.5,1.8,11.2,9.8
7463,0.3227,0,NORMAL,7.6,2.6,10.7,9.4
7464,0.2836,0,NORMAL,7.4,2.7,10.4,9.7
7465,0.2732,0,NORMAL,7.5,2.9,9.7,9.3
7466,0.2859,0,NORMAL,7.6,1.7,9.9,9.2
7467,0.2929,0,NORMAL,7.6,1.9,10.0,9.4
7468,0.3,0,NORMAL,7.7,2.4,10.1,9.5
7469,0.3018,0,NORMAL,7.8,3.2,10.0,9.2
7470,0.3037,0,NORMAL,7.8,2.5,10.3,9.3
7471,0.3082,0,NORMAL,7.7,1.6,9.8,9.0
7472,0.3081,0,NORMAL,7.8,2.4,10.2,9.3
7473,0.3126,0,NORMAL,7.7,2.3,10.5,9.3
7474,0.3977,0,NORMAL,8.0,3.6,10.4,9.5
7475,0.3275,0,NORMAL,7.9,2.6,10.0,9.2
7476,0.3309,0,NORMAL,7.9,1.6,10.1,9.2
7477,0.3359,0,NORMAL,7.9,1.9,9.9,9.2
7478,0.3392,0,NORMAL,8.1,2.2,9.7,8.9
7479,0.3442,0,NORMAL,8.1,2.5,9.7,9.0
7480,0.2469,0,NORMAL,7.6,2.6,9.3,8.6
7481,0.2634,0,NORMAL,6.2,2.0,9.7,9.2
7482,0.2852,0,NORMAL,6.2,2.5,10.0,9.4
7483,0.291,0,NORMAL,6.2,2.5,9.0,8.9
7484,0.3003,0,NORMAL,6.3,2.4,8.8,9.0
7485,0.3021,0,NORMAL,6.2,2.6,9.5,9.5
7486,0.7983,0,WARNING,6.4,4.1,9.0,8.8
7487,0.2928,0,NORMAL,6.0,1.4,8.8,9.3
7488,0.3009,0,NORMAL,6.2,2.3,10.2,9.0
7489,0.2945,0,NORMAL,6.1,3.0,9.9,9.0
7490,0.2955,0,NORMAL,6.0,2.9,9.9,9.0
7491,0.2938,0,NORMAL,6.0,1.5,9.4,8.7
7492,0.3133,0,NORMAL,6.2,1.3,10.0,9.2
7493,0.3098,0,NORMAL,6.3,2.2,9.3,8.8
7494,0.3088,0,NORMAL,6.5,2.0,10.0,8.8
7495,0.3624,0,NORMAL,6.5,3.3,9.5,8.9
7496,0.2843,0,NORMAL,6.3,1.8,10.2,9.0
7497,0.2902,0,NORMAL,6.2,1.4,9.0,8.5
7498,0.3119,0,NORMAL,6.1,1.4,9.5,8.8
7499,0.3162,0,NORMAL,6.1,2.1,9.5,8.6
7500,0.3146,0,NORMAL,6.2,2.8,8.9,8.1
7501,0.3126,0,NORMAL,6.2,2.2,9.0,8.1
7502,0.3179,0,NORMAL,6.3,1.7,9.0,8.4
7503,0.3233,0,NORMAL,6.3,1.6,8.9,8.4
7504,0.3256,0,NORMAL,6.4,2.0,8.6,8.3
7505,0.3235,0,NORMAL,6.5,2.4,9.0,8.6
7506,0.3115,0,NORMAL,6.7,2.7,9.3,8.6
7507,0.2995,0,NORMAL,6.8,2.5,9.3,8.3
7508,0.2947,0,NORMAL,6.7,1.4,9.2,8.3
7509,0.3073,0,NORMAL,6.9,1.4,9.6,8.5
7510,0.3072,0,NORMAL,7.0,2.8,9.0,8.1
7511,0.3073,0,NORMAL,7.1,2.4,9.1,8.2
7512,0.3562,0,NORMAL,7.2,3.4,9.2,8.1
7513,0.2914,0,NORMAL,7.3,1.4,9.2,8.0
7514,0.3018,0,NORMAL,7.4,1.3,9.4,8.1
7515,0.3046,0,NORMAL,7.2,1.3,9.6,8.2
7516,0.308,0,NORMAL,7.0,2.0,10.0,8.3
7517,0.3021,0,NORMAL,7.0,2.9,9.9,8.3
7518,0.2886,0,NORMAL,7.1,2.0,9.9,8.3
7519,0.2879,0,NORMAL,7.1,1.4,9.6,8.2
7520,0.2945,0,NORMAL,7.2,1.5,9.6,8.1
7521,0.2991,0,NORMAL,7.1,2.0,9.8,8.3
7522,0.3267,0,NORMAL,7.4,3.0,9.4,7.8
7523,0.2839,0,NORMAL,7.4,1.8,9.4,8.2
7524,0.2845,0,NORMAL,7.4,1.8,9.9,8.3
7525,0.2876,0,NORMAL,7.4,1.4,9.8,8.1
7526,0.3951,0,NORMAL,7.4,1.7,9.7,8.2
7527,0.3145,0,NORMAL,7.5,3.0,9.6,8.4
7528,0.3936,0,NORMAL,7.7,3.2,9.4,8.1
7529,0.2696,0,NORMAL,7.4,1.6,9.3,8.4
7530,0.2823,0,NORMAL,7.3,1.5,9.5,8.4
7531,0.2872,0,NORMAL,7.4,1.4,9.4,8.2
7532,0.2938,0,NORMAL,7.5,2.0,9.2,8.6
7533,0.2897,0,NORMAL,7.5,2.4,9.5,8.8
7534,0.2774,0,NORMAL,7.5,2.4,9.1,8.5
7535,0.2963,0,NORMAL,7.3,1.7,9.5,8.6
7536,0.2838,0,NORMAL,7.4,1.5,9.4,8.1
7537,0.2892,0,NORMAL,7.4,1.8,9.4,8.3
7538,0.2919,0,NORMAL,7.3,2.2,8.9,8.0
7539,0.2976,0,NORMAL,7.2,3.0,8.8,8.0
7540,0.2922,0,NORMAL,6.9,2.4,9.0,8.1
7541,0.3034,0,NORMAL,6.1,1.4,9.1,8.1
7542,0.321,0,NORMAL,6.2,1.5,9.7,8.4
7543,0.327,0,NORMAL,6.3,2.0,9.7,8.3
7544,0.3563,0,NORMAL,6.5,3.5,9.6,8.4
7545,0.3115,0,NORMAL,6.4,2.7,9.7,8.5
7546,0.3114,0,NORMAL,6.1,1.8,9.8,8.4
7547,0.3218,0,NORMAL,6.1,1.4,9.9,8.4
7548,0.3267,0,NORMAL,6.1,2.0,9.3,8.6
7549,0.321,0,NORMAL,6.4,2.4,9.3,8.8
7550,0.3145,0,NORMAL,6.4,3.2,9.5,8.5
7551,0.3023,0,NORMAL,6.3,1.5,9.1,8.4
7552,0.3133,0,NORMAL,6.4,1.6,9.6,8.7
7553,0.3148,0,NORMAL,6.6,1.6,9.7,9.0
7554,0.3128,0,NORMAL,6.6,2.2,9.0,8.5
7555,0.425,0,NORMAL,6.4,3.9,8.9,8.6
7556,0.2927,0,NORMAL,6.3,2.0,9.2,8.6
7557,0.3049,0,NORMAL,6.0,1.5,8.6,8.1
7558,0.3242,0,NORMAL,5.9,1.4,8.5,8.0
7559,0.3367,0,NORMAL,5.9,2.1,8.6,7.8
7560,0.3364,0,NORMAL,6.0,2.6,8.5,8.3
7561,0.3253,0,NORMAL,6.2,3.0,9.0,8.5
7562,0.3089,0,NORMAL,6.2,1.6,8.5,8.1
7563,0.3223,0,NORMAL,6.2,1.6,8.6,8.1
7564,0.326,0,NORMAL,6.5,1.3,8.7,8.3
7565,0.328,0,NORMAL,6.7,1.8,8.5,8.0
7566,0.3301,0,NORMAL,6.9,3.3,8.8,8.5
7567,0.3147,0,NORMAL,6.6,2.0,9.0,8.1
7568,0.3167,0,NORMAL,6.6,1.5,9.0,8.3
7569,0.3228,0,NORMAL,6.5,1.1,9.2,8.4
7570,0.3247,0,NORMAL,6.5,2.2,9.4,8.5
7571,0.3609,0,NORMAL,6.5,2.9,8.8,8.3
7572,0.305,0,NORMAL,6.5,3.0,9.0,8.5
7573,0.3037,0,NORMAL,6.6,1.5,9.2,8.6
7574,0.3077,0,NORMAL,6.6,1.5,9.4,8.6
7575,0.3064,0,NORMAL,6.9,2.5,9.5,8.7
7576,0.2946,0,NORMAL,7.0,1.9,8.9,8.4
7577,0.2991,0,NORMAL,6.9,2.8,9.1,8.5
7578,0.2948,0,NORMAL,6.5,1.5,9.7,8.8
7579,0.3006,0,NORMAL,6.4,1.5,9.7,8.3
7580,0.3057,0,NORMAL,6.6,2.3,10.1,8.2
7581,0.3017,0,NORMAL,6.7,2.3,10.8,8.7
7582,0.394,0,NORMAL,6.9,3.4,10.4,8.6
7583,0.2771,0,NORMAL,6.6,1.3,10.2,8.6
7584,0.2918,0,NORMAL,6.6,1.6,10.5,8.7
7585,0.2943,0,NORMAL,6.7,1.5,9.8,8.2
7586,0.3025,0,NORMAL,7.0,1.9,9.5,8.3
7587,0.3258,0,NORMAL,6.9,3.1,9.4,7.9
7588,0.2931,0,NORMAL,6.9,2.2,9.2,8.5
7589,0.2953,0,NORMAL,6.8,1.3,9.4,8.1
7590,0.3062,0,NORMAL,6.8,1.5,10.5,8.5
7591,0.3008,0,NORMAL,6.9,2.3,10.4,8.6
7592,0.2882,0,NORMAL,7.2,3.0,10.6,8.6
7593,0.2783,0,NORMAL,7.1,2.4,10.1,8.3
7594,0.2812,0,NORMAL,7.2,1.5,10.3,8.6
7595,0.2888,0,NORMAL,7.1,1.5,10.1,8.6
7596,0.2941,0,NORMAL,7.0,1.9,10.5,8.5
7597,0.3277,0,NORMAL,6.8,3.2,10.3,8.5
7598,0.2799,0,NORMAL,6.6,2.0,10.0,8.3
7599,0.289,0,NORMAL,6.4,1.5,10.2,8.5
7600,0.2978,0,NORMAL,6.4,1.9,9.9,8.6
7601,0.3024,0,NORMAL,6.1,2.3,9.7,8.4
7602,0.3055,0,NORMAL,6.2,3.2,9.3,8.5
7603,0.3026,0,NORMAL,6.2,2.4,9.4,8.2
7604,0.3101,0,NORMAL,6.3,1.7,9.6,8.1
7605,0.3194,0,NORMAL,6.5,1.9,9.7,8.3
7606,0.3125,0,NORMAL,6.7,2.3,9.9,8.3
7607,0.3019,0,NORMAL,6.8,2.5,10.1,8.2
7608,0.2956,0,NORMAL,6.7,2.7,9.5,7.9
7609,0.3038,0,NORMAL,6.7,1.4,9.7,7.9
7610,0.3159,0,NORMAL,6.4,1.3,9.8,8.0
7611,0.3248,0,NORMAL,6.4,2.4,9.8,8.3
7612,0.3198,0,NORMAL,6.6,2.3,9.6,8.0
7613,0.3156,0,NORMAL,6.6,2.7,9.0,7.8
7614,0.3157,0,NORMAL,6.6,1.4,9.7,8.4
7615,0.3164,0,NORMAL,6.5,1.6,9.7,8.1
7616,0.3186,0,NORMAL,6.4,2.1,9.4,8.3
7617,0.3401,0,NORMAL,6.4,1.9,9.1,8.3
7618,0.326,0,NORMAL,6.5,2.8,9.1,8.0
7619,0.3096,0,NORMAL,6.4,1.6,9.1,7.9
7620,0.3186,0,NORMAL,6.6,1.3,9.0,8.1
7621,0.3235,0,NORMAL,6.6,2.4,9.6,8.2
7622,0.3159,0,NORMAL,6.5,2.3,9.3,8.1
7623,0.3927,0,NORMAL,6.5,3.6,9.6,8.0
7624,0.2993,0,NORMAL,6.6,1.7,10.0,8.2
7625,0.3038,0,NORMAL,6.9,1.4,9.8,8.5
7626,0.3027,0,NORMAL,7.0,2.1,9.2,8.3
7627,0.3018,0,NORMAL,6.8,2.4,9.9,8.5
7628,0.3603,0,NORMAL,6.7,3.6,9.8,8.6
7629,0.2822,0,NORMAL,6.7,1.5,9.4,8.1
7630,0.2965,0,NORMAL,6.6,1.5,9.9,10.5
7631,0.2548,0,NORMAL,6.8,2.1,9.7,10.4
7632,0.3258,0,NORMAL,7.0,2.7,9.7,10.4
7633,0.3144,0,NORMAL,7.2,3.0,10.0,10.6
7634,0.2267,0,NORMAL,7.1,1.3,9.7,10.3
7635,0.2399,0,NORMAL,7.1,1.6,10.5,10.6
7636,0.235,0,NORMAL,7.1,1.9,10.5,10.5
7637,0.2904,0,NORMAL,7.1,2.5,9.9,10.2
7638,0.2148,0,NORMAL,7.0,2.5,10.7,10.6
7639,0.2036,0,NORMAL,7.0,1.6,10.2,10.3
7640,0.2143,0,NORMAL,7.0,1.4,10.6,10.4
7641,0.215,0,NORMAL,7.2,1.9,10.8,10.4
7642,0.2124,0,NORMAL,7.6,2.8,11.0,10.5
7643,0.2539,0,NORMAL,7.5,2.9,11.0,10.7
7644,0.1887,0,NORMAL,7.3,1.6,10.7,10.6
7645,0.1868,0,NORMAL,7.3,1.4,10.6,10.5
7646,0.1989,0,NORMAL,7.3,1.5,11.7,11.2
7647,0.2171,0,NORMAL,7.5,1.9,12.7,10.8
7648,0.4549,0,NORMAL,7.7,3.9,12.7,11.0
7649,0.1508,0,NORMAL,7.7,1.9,13.0,11.6
7650,0.1584,0,NORMAL,7.7,1.5,11.2,11.0
7651,0.159,0,NORMAL,7.6,1.5,11.1,10.5
7652,0.1693,0,NORMAL,7.8,2.0,10.9,11.3
7653,0.3284,0,NORMAL,8.0,3.3,10.9,13.5
7654,0.1818,0,NORMAL,7.9,2.3,10.4,13.3
7655,0.1689,0,NORMAL,7.6,1.4,10.9,13.5
7656,0.1884,0,NORMAL,7.6,1.4,10.8,13.5
7657,0.1884,0,NORMAL,7.7,2.3,10.8,13.4
7658,0.2536,0,NORMAL,7.7,2.6,11.8,13.9
7659,0.1726,0,NORMAL,7.7,2.5,11.5,13.6
7660,0.1596,0,NORMAL,7.5,2.0,11.6,14.1
7661,0.1607,0,NORMAL,7.0,1.7,12.2,14.1
7662,0.1601,0,NORMAL,7.0,2.2,12.5,14.7
7663,0.3298,0,NORMAL,7.1,3.4,12.3,14.4
7664,0.1656,0,NORMAL,6.9,1.7,10.8,13.6
7665,0.1769,0,NORMAL,6.8,1.6,10.6,13.6
7666,0.1885,0,NORMAL,6.7,1.5,10.6,13.7
7667,0.2532,0,NORMAL,6.7,1.7,10.7,13.6
7668,0.2904,0,NORMAL,7.0,2.5,10.8,13.9
7669,0.2126,0,NORMAL,7.0,2.8,10.8,13.8
7670,0.1963,0,NORMAL,6.8,1.6,10.3,13.2
7671,0.2028,0,NORMAL,6.8,1.4,10.5,13.4
7672,0.2032,0,NORMAL,6.8,1.8,10.6,13.4
7673,0.2124,0,NORMAL,6.8,2.4,10.5,13.4
7674,0.3143,0,NORMAL,7.0,3.2,10.7,13.2
7675,0.1988,0,NORMAL,7.0,1.6,11.0,13.4
7676,0.2125,0,NORMAL,7.0,1.3,10.4,13.2
7677,0.2006,0,NORMAL,7.3,1.9,10.8,13.6
7678,0.2113,0,NORMAL,7.3,2.3,11.1,13.5
7679,0.2225,0,NORMAL,7.0,2.9,10.6,13.5
7680,0.1885,0,NORMAL,6.9,1.6,10.9,13.7
7681,0.1874,0,NORMAL,7.1,1.5,11.0,13.3
7682,0.2115,0,NORMAL,7.2,2.3,10.7,13.3
7683,0.2898,0,NORMAL,7.1,2.3,11.0,13.3
7684,0.2896,0,NORMAL,7.2,2.8,10.8,13.1
7685,0.1834,0,NORMAL,7.1,1.6,10.7,13.3
7686,0.1812,0,NORMAL,7.1,1.5,10.8,13.5
7687,0.1973,0,NORMAL,8.0,2.1,10.8,13.6
7688,0.1915,0,NORMAL,8.0,2.4,10.9,14.0
7689,0.2518,0,NORMAL,7.5,2.8,10.7,13.8
7690,0.2087,0,NORMAL,7.5,1.5,10.9,13.8
7691,0.1863,0,NORMAL,7.7,1.8,10.7,13.7
7692,0.2197,0,NORMAL,7.4,2.0,10.5,13.5
7693,0.2113,0,NORMAL,7.5,2.7,10.5,13.5
7694,0.2699,0,NORMAL,7.6,2.9,10.4,13.4
7695,0.1875,0,NORMAL,7.5,1.7,10.4,13.2
7696,0.1991,0,NORMAL,7.4,1.4,10.2,13.5
7697,0.2147,0,NORMAL,7.4,1.9,10.0,13.6
7698,0.2209,0,NORMAL,7.4,1.8,10.1,13.7
7699,0.5299,0,NORMAL,7.3,4.3,9.9,13.1
7700,0.2067,0,NORMAL,7.1,1.5,9.6,13.2
7701,0.2214,0,NORMAL,7.0,1.5,9.7,13.0
7702,0.2373,0,NORMAL,7.0,2.1,9.8,13.3
7703,0.2355,0,NORMAL,7.2,1.9,10.3,13.3
7704,0.326,0,NORMAL,7.3,3.0,10.4,13.4
7705,0.204,0,NORMAL,7.2,1.6,10.1,13.3
7706,0.2056,0,NORMAL,7.1,1.4,9.8,13.0
7707,0.2225,0,NORMAL,7.3,2.0,9.9,13.4
7708,0.2258,0,NORMAL,7.5,1.9,9.9,13.5
7709,0.4235,0,NORMAL,7.7,3.8,9.8,13.2
7710,0.2065,0,NORMAL,7.6,1.7,10.1,13.5
7711,0.2145,0,NORMAL,7.6,1.4,9.9,13.3
7712,0.2261,0,NORMAL,7.7,1.3,10.4,13.3
7713,0.2262,0,NORMAL,7.9,2.1,10.5,13.3
7714,0.361,0,NORMAL,8.1,3.5,10.5,13.6
7715,0.2226,0,NORMAL,8.0,2.7,10.0,13.4
7716,0.1899,0,NORMAL,8.0,1.3,9.7,13.3
7717,0.2436,0,NORMAL,8.1,1.3,9.6,13.5
7718,0.2351,0,NORMAL,8.3,1.7,9.8,13.3
7719,0.2411,0,NORMAL,8.3,2.2,9.3,13.5
7720,0.2698,0,NORMAL,8.0,3.0,9.5,13.1
7721,0.2338,0,NORMAL,7.5,1.3,9.5,13.7
7722,0.2433,0,NORMAL,7.6,1.6,9.9,13.6
7723,0.2427,0,NORMAL,7.6,1.7,10.4,13.5
7724,0.2318,0,NORMAL,7.8,2.1,9.9,13.7
7725,0.2297,0,NORMAL,7.9,2.6,10.5,13.9
7726,0.2077,0,NORMAL,8.1,1.5,9.8,13.6
7727,0.2216,0,NORMAL,8.1,1.5,9.8,13.6
7728,0.2307,0,NORMAL,8.0,1.4,10.3,14.1
7729,0.2316,0,NORMAL,7.9,2.0,10.5,14.0
7730,0.2202,0,NORMAL,7.8,2.4,10.8,13.7
7731,0.1962,0,NORMAL,7.6,2.5,10.9,13.5
7732,0.1781,0,NORMAL,7.6,1.5,10.7,13.4
7733,0.2139,0,NORMAL,7.4,1.3,10.6,13.5
7734,0.2471,0,NORMAL,7.5,1.2,10.9,13.4
7735,0.1997,0,NORMAL,7.6,1.8,9.7,13.1
7736,0.2224,0,NORMAL,7.6,2.6,9.4,13.3
7737,0.2301,0,NORMAL,7.4,2.5,9.1,12.7
7738,0.235,0,NORMAL,7.5,1.4,9.4,13.0
7739,0.2457,0,NORMAL,7.5,1.1,9.6,13.1
7740,0.2531,0,NORMAL,7.5,1.3,9.2,13.0
7741,0.3352,0,NORMAL,7.3,1.7,9.1,13.0
7742,0.288,0,NORMAL,7.4,2.7,9.3,13.4
7743,0.2489,0,NORMAL,7.2,2.4,8.5,13.1
7744,0.2547,0,NORMAL,7.3,1.2,8.7,13.4
7745,0.2724,0,NORMAL,7.4,1.2,8.9,13.5
7746,0.2798,0,NORMAL,7.4,1.2,8.9,13.4
7747,0.2829,0,NORMAL,7.5,2.0,8.4,13.3
7748,0.2872,0,NORMAL,7.7,2.8,8.4,13.1
7749,0.2704,0,NORMAL,7.6,2.1,9.7,13.5
7750,0.249,0,NORMAL,7.5,1.5,9.4,13.1
7751,0.2506,0,NORMAL,7.5,1.3,9.8,13.3
7752,0.2501,0,NORMAL,7.6,1.4,10.4,13.9
7753,0.2347,0,NORMAL,7.6,1.5,9.5,13.0
7754,0.3143,0,NORMAL,7.7,2.9,9.0,12.9
7755,0.2697,0,NORMAL,7.5,2.6,9.3,12.7
7756,0.2467,0,NORMAL,7.6,1.3,9.0,13.0
7757,0.2977,0,NORMAL,7.7,1.2,9.4,13.0
7758,0.2633,0,NORMAL,7.8,1.3,9.2,13.0
7759,0.2676,0,NORMAL,7.7,2.0,9.1,13.1
7760,0.2619,0,NORMAL,7.6,2.4,9.0,12.9
7761,0.2587,0,NORMAL,7.5,1.9,9.4,13.2
7762,0.2541,0,NORMAL,7.4,1.2,9.0,13.1
7763,0.2666,0,NORMAL,7.2,1.4,9.0,13.1
7764,0.2753,0,NORMAL,7.3,1.4,8.9,13.1
7765,0.28,0,NORMAL,7.4,1.8,9.1,12.9
7766,0.2695,0,NORMAL,7.5,1.8,9.4,12.9
7767,0.263,0,NORMAL,7.6,1.7,9.4,13.2
7768,0.2583,0,NORMAL,7.7,1.3,9.0,12.8
7769,0.2745,0,NORMAL,7.7,1.1,8.6,13.0
7770,0.292,0,NORMAL,7.6,1.4,8.6,12.4
7771,0.3006,0,NORMAL,7.5,1.9,9.1,12.9
7772,0.2938,0,NORMAL,7.6,2.6,8.9,12.6
7773,0.3142,0,NORMAL,7.3,2.9,8.4,12.2
7774,0.2794,0,NORMAL,7.5,1.2,8.9,12.6
7775,0.2827,0,NORMAL,7.3,1.1,8.5,12.4
7776,0.2943,0,NORMAL,7.6,1.2,8.5,12.6
7777,0.303,0,NORMAL,7.6,2.0,8.4,12.5
7778,0.3142,0,NORMAL,7.6,2.8,8.3,12.1
7779,0.2955,0,NORMAL,7.6,2.8,8.5,12.5
7780,0.2836,0,NORMAL,7.4,1.9,8.7,12.9
7781,0.2827,0,NORMAL,7.0,1.0,9.2,12.8
7782,0.2795,0,NORMAL,7.3,1.5,10.2,13.6
7783,0.2601,0,NORMAL,7.1,1.6,10.2,12.8
7784,0.2524,0,NORMAL,7.3,2.0,9.1,12.7
7785,0.2615,0,NORMAL,7.3,2.4,9.2,12.6
7786,0.2625,0,NORMAL,7.4,1.7,9.0,12.7
7787,0.2649,0,NORMAL,7.4,1.2,9.0,12.8
7788,0.2746,0,NORMAL,7.6,1.2,8.8,12.3
7789,0.2851,0,NORMAL,7.5,1.2,8.8,12.3
7790,0.2943,0,NORMAL,7.4,1.9,8.6,12.5
7791,0.2932,0,NORMAL,7.5,2.8,8.6,12.2
7792,0.2841,0,NORMAL,7.8,2.1,8.7,12.5
7793,0.2791,0,NORMAL,7.8,1.1,8.5,12.8
7794,0.2891,0,NORMAL,7.9,1.2,8.7,12.7
7795,0.2955,0,NORMAL,7.9,1.0,8.4,12.7
7796,0.3031,0,NORMAL,8.0,1.2,9.0,12.9
7797,0.2987,0,NORMAL,8.1,1.8,8.9,12.6
7798,0.2922,0,NORMAL,8.2,1.8,8.7,12.3
7799,0.2895,0,NORMAL,8.2,1.7,8.8,12.2
7800,0.2854,0,NORMAL,8.0,1.4,8.6,12.1
7801,0.293,0,NORMAL,7.9,1.5,8.9,12.2
7802,0.2939,0,NORMAL,8.0,1.2,8.8,12.2
7803,0.2962,0,NORMAL,8.0,0.9,8.6,12.0
7804,0.3036,0,NORMAL,8.0,1.6,8.7,12.2
7805,0.3012,0,NORMAL,8.0,1.6,8.7,11.9
7806,0.2985,0,NORMAL,8.1,2.2,9.1,12.2
7807,0.2808,0,NORMAL,8.1,2.1,8.8,12.3
7808,0.2794,0,NORMAL,8.1,1.1,8.8,12.7
7809,0.2863,0,NORMAL,8.0,0.9,8.4,12.2
7810,0.2976,0,NORMAL,8.2,0.9,8.8,12.3
7811,0.302,0,NORMAL,7.9,1.1,8.5,12.2
7812,0.3086,0,NORMAL,7.9,2.0,8.5,12.3
7813,0.3009,0,NORMAL,7.9,2.4,8.3,12.3
7814,0.2953,0,NORMAL,8.1,1.7,9.1,12.5
7815,0.3088,0,NORMAL,7.9,1.2,9.4,12.4
7816,0.2819,0,NORMAL,7.9,1.0,8.7,12.2
7817,0.282,0,NORMAL,7.9,1.1,8.3,11.8
7818,0.2962,0,NORMAL,8.0,1.5,8.1,11.8
7819,0.3038,0,NORMAL,8.2,1.7,8.4,12.1
7820,0.304,0,NORMAL,8.3,2.4,8.2,11.8
7821,0.2915,0,NORMAL,8.2,1.5,8.3,11.8
7822,0.2989,0,NORMAL,8.3,1.2,8.5,12.0
7823,0.3011,0,NORMAL,8.2,1.1,8.2,11.8
7824,0.3091,0,NORMAL,8.3,1.0,8.3,12.0
7825,0.3138,0,NORMAL,8.3,1.5,8.3,12.1
7826,0.3132,0,NORMAL,8.3,1.1,8.4,12.4
7827,0.3099,0,NORMAL,8.3,2.7,8.3,12.3
7828,0.2973,0,NORMAL,8.2,1.9,8.4,12.2
7829,0.294,0,NORMAL,8.0,1.0,8.2,11.8
7830,0.3038,0,NORMAL,8.1,1.1,8.5,11.8
7831,0.3074,0,NORMAL,8.0,1.1,8.7,12.1
7832,0.307,0,NORMAL,8.1,1.2,8.5,12.3
7833,0.3141,0,NORMAL,8.2,2.6,8.2,12.5
7834,0.3029,0,NORMAL,8.2,1.7,7.4,11.7
7835,0.3139,0,NORMAL,8.2,2.3,7.5,11.7
7836,0.3145,0,NORMAL,8.2,2.1,8.0,12.2
7837,0.312,0,NORMAL,8.1,1.3,7.5,12.0
7838,0.323,0,NORMAL,8.1,0.8,7.6,11.6
7839,0.3324,0,NORMAL,7.9,1.1,7.6,11.7
7840,0.3385,0,NORMAL,7.9,1.4,7.9,11.7
7841,0.3335,0,NORMAL,7.5,2.0,8.2,11.8
7842,0.3221,0,NORMAL,7.7,2.7,8.6,12.3
7843,0.2989,0,NORMAL,7.6,2.3,8.0,12.1
7844,0.3001,0,NORMAL,7.7,1.0,7.8,12.0
7845,0.3193,0,NORMAL,7.7,1.5,7.2,11.7
7846,0.636,0,WARNING,8.1,3.0,7.6,11.8
7847,1.0,1,ANOMALY,12.3,17.0,8.0,12.0
7848,0.6387,1,WARNING,7.6,1.8,7.6,11.8
7849,0.3334,1,NORMAL,7.6,2.2,8.1,12.0
7850,0.2331,0,NORMAL,7.6,2.1,8.0,11.9
7851,0.2378,0,NORMAL,7.7,1.7,8.3,12.0
7852,0.2823,0,NORMAL,7.8,1.3,7.9,11.7
7853,0.3128,0,NORMAL,8.0,1.0,7.8,11.5
7854,0.3295,0,NORMAL,8.0,0.9,7.4,11.9
7855,0.3428,0,NORMAL,8.1,0.8,8.1,12.1
7856,0.3419,0,NORMAL,8.1,1.7,7.6,11.3
7857,0.3378,0,NORMAL,8.1,2.3,7.1,11.2
7858,0.3365,0,NORMAL,8.2,1.9,7.6,11.5
7859,0.3339,0,NORMAL,8.1,1.6,7.6,11.3
7860,0.3291,0,NORMAL,8.0,1.1,7.0,11.2
7861,0.3421,0,NORMAL,7.9,1.1,7.4,11.6
7862,0.3486,0,NORMAL,7.8,1.2,7.4,11.8
7863,0.3523,0,NORMAL,7.7,1.2,7.6,11.8
7864,0.3523,0,NORMAL,7.8,1.1,7.4,12.0
7865,0.3564,0,NORMAL,7.8,1.4,7.8,12.2
7866,0.3492,0,NORMAL,7.9,2.2,8.0,12.2
7867,0.3379,0,NORMAL,7.8,1.7,7.8,12.1
7868,0.3297,0,NORMAL,7.7,1.6,7.5,11.5
7869,0.334,0,NORMAL,7.7,0.9,8.1,11.7
7870,0.3316,0,NORMAL,7.8,0.9,7.5,11.0
7871,0.343,0,NORMAL,7.8,0.8,7.6,10.8
7872,0.3495,0,NORMAL,7.8,1.1,7.8,10.9
7873,0.3484,0,NORMAL,7.7,1.0,7.3,10.8
7874,0.3578,0,NORMAL,7.7,1.9,6.9,11.0
7875,0.3613,0,NORMAL,7.8,2.4,7.0,11.0
7876,0.3561,0,NORMAL,7.7,1.9,7.2,11.0
7877,0.3522,0,NORMAL,7.6,1.2,7.5,11.2
7878,0.3476,0,NORMAL,7.6,1.0,6.9,10.4
7879,0.3577,0,NORMAL,7.7,0.8,6.8,10.5
7880,0.3677,0,NORMAL,7.6,1.0,6.8,11.0
7881,0.3743,0,NORMAL,7.7,0.9,6.7,10.8
7882,0.3778,0,NORMAL,7.7,1.5,7.0,11.1
7883,0.3702,0,NORMAL,7.8,1.9,6.8,11.0
7884,0.3616,0,NORMAL,8.0,1.7,7.1,11.0
7885,0.3525,0,NORMAL,7.9,1.7,7.4,11.3
