t,score,true_label,status,CPU / Load,Memory,Disk,Network
5522,0.9848,0,WARNING,18.7,5.9,20.5,7.5
5523,0.9893,0,WARNING,18.4,5.9,18.0,6.1
5524,0.9984,0,WARNING,18.3,5.5,18.9,5.1
5525,0.9983,0,WARNING,17.2,6.3,20.3,5.4
5526,0.9983,0,WARNING,17.5,5.6,19.5,5.2
5527,0.9983,0,WARNING,19.0,5.7,18.6,4.8
5528,0.9983,0,WARNING,18.8,5.4,18.5,5.4
5529,0.9983,0,WARNING,21.4,7.2,19.9,6.5
5530,1.0,0,ANOMALY,22.6,7.0,23.7,10.6
5531,1.0,0,WARNING,24.9,19.6,34.3,16.1
5532,1.0,0,WARNING,23.6,7.4,25.3,13.2
5533,0.9985,0,WARNING,19.9,5.3,17.3,4.2
5534,0.9984,0,WARNING,19.4,5.9,19.6,5.1
5535,0.9984,0,WARNING,19.3,6.8,22.7,6.2
5536,0.9849,0,WARNING,18.8,5.7,19.2,7.1
5537,0.9893,0,WARNING,19.8,5.6,18.7,6.3
5538,0.9984,0,WARNING,18.8,5.9,19.3,5.8
5539,0.9894,0,WARNING,18.2,5.8,19.1,5.8
5540,0.9984,0,WARNING,18.5,6.4,20.1,5.4
5541,0.9984,0,WARNING,17.8,5.6,19.0,5.5
5542,0.9983,0,WARNING,18.8,6.1,19.4,5.1
5543,0.9894,0,WARNING,18.2,5.9,19.0,6.3
5544,0.9983,0,WARNING,18.2,5.7,19.6,5.3
5545,0.9894,0,WARNING,18.0,5.7,18.9,6.4
5546,0.9894,0,WARNING,18.0,5.7,18.9,6.3
5547,0.9984,0,WARNING,17.5,5.7,18.1,5.3
5548,0.9894,0,WARNING,17.5,5.9,19.8,6.7
5549,0.9983,0,WARNING,18.3,5.9,19.0,5.1
5550,0.9983,0,WARNING,17.9,6.0,18.9,4.9
5551,0.9894,0,WARNING,17.0,6.0,19.6,6.6
5552,0.9894,0,WARNING,17.1,5.8,18.9,6.5
5553,0.9983,0,WARNING,18.1,5.9,19.4,5.1
5554,0.9894,0,WARNING,17.1,5.9,19.6,6.7
5555,0.9894,0,WARNING,18.5,6.3,19.3,6.6
5556,0.9848,0,WARNING,17.6,5.7,19.8,7.2
5557,0.9894,0,WARNING,17.5,5.7,19.0,6.3
5558,0.9894,0,WARNING,16.0,5.7,19.3,6.4
5559,0.9894,0,WARNING,17.8,6.1,19.6,6.6
5560,0.9894,0,WARNING,16.6,5.3,19.1,6.5
5561,0.9984,0,WARNING,17.3,5.6,19.1,5.0
5562,0.9894,0,WARNING,17.1,6.1,19.4,6.7
5563,0.9894,0,WARNING,17.4,5.7,18.9,6.4
5564,0.9984,0,WARNING,16.7,5.5,19.5,5.3
5565,0.9983,0,WARNING,16.9,5.7,19.0,5.5
5566,0.9894,0,WARNING,17.4,5.7,18.9,6.4
5567,0.9916,0,WARNING,18.2,4.4,14.6,6.7
5568,1.0,0,ANOMALY,18.2,19.6,19.7,8.6
5569,0.9891,0,WARNING,20.7,5.8,18.6,6.4
5570,0.9984,0,WARNING,19.3,5.6,19.2,5.7
5571,0.9984,0,WARNING,19.0,5.8,18.3,5.4
5572,0.9984,0,WARNING,19.5,5.8,18.3,5.4
5573,0.9847,0,WARNING,19.5,5.9,19.3,7.1
5574,0.9984,0,WARNING,19.2,6.1,18.6,4.9
5575,0.9848,0,WARNING,18.5,5.7,18.8,6.9
5576,0.9984,0,WARNING,19.1,5.1,17.7,5.1
5577,0.9848,0,WARNING,18.9,5.9,19.7,7.3
5578,0.9847,0,WARNING,19.8,5.9,19.3,7.1
5579,0.9984,0,WARNING,19.1,6.1,18.7,5.4
5580,0.9984,0,WARNING,18.8,5.6,18.7,5.6
5581,0.9846,0,WARNING,18.8,5.6,18.4,6.7
5582,0.9846,0,WARNING,19.8,5.7,18.3,6.7
5583,0.9848,0,WARNING,18.5,5.9,19.9,7.2
5584,0.9894,0,WARNING,19.7,5.7,18.5,6.2
5585,0.9847,0,WARNING,18.8,5.5,18.3,6.8
5586,0.9848,0,WARNING,18.2,6.0,19.1,7.1
5587,0.9984,0,WARNING,18.1,5.6,18.9,5.6
5588,0.9839,0,WARNING,17.6,4.4,15.3,5.6
5589,0.9785,0,WARNING,21.8,8.6,23.4,9.6
5590,1.0,0,ANOMALY,24.5,11.9,28.9,17.9
5591,0.9819,0,WARNING,24.4,11.0,28.3,11.4
5592,1.0,0,WARNING,25.4,7.6,26.9,12.7
5593,0.9887,0,WARNING,22.5,9.2,20.9,7.2
5594,0.9888,0,WARNING,18.8,4.9,17.8,6.0
5595,0.9891,0,WARNING,20.2,3.8,13.1,4.4
5596,0.9984,0,WARNING,22.0,6.6,22.0,6.7
5597,0.9893,0,WARNING,21.9,6.5,22.4,7.6
5598,0.9984,0,WARNING,20.6,5.9,19.4,5.7
5599,0.9892,0,WARNING,20.4,5.9,18.7,6.3
5600,0.9984,0,WARNING,20.6,6.0,18.9,4.8
5601,0.9893,0,WARNING,20.8,5.1,17.9,6.1
5602,0.9893,0,WARNING,20.4,5.6,19.9,6.8
5603,0.9984,0,WARNING,20.2,5.6,17.9,5.7
5604,0.9893,0,WARNING,20.5,5.8,20.0,6.8
5605,0.9984,0,WARNING,20.2,5.5,18.6,5.0
5606,0.9846,0,WARNING,19.8,5.1,18.9,7.0
5607,0.9894,0,WARNING,20.5,5.9,18.7,5.5
5608,0.9894,0,WARNING,18.9,5.7,18.5,6.3
5609,0.9846,0,WARNING,20.1,5.8,19.8,7.3
5610,0.9893,0,WARNING,19.7,5.2,18.8,6.3
5611,0.9984,0,WARNING,19.2,5.5,18.8,5.0
5612,0.9894,0,WARNING,20.1,5.9,18.9,6.4
5613,0.9984,0,WARNING,19.8,5.0,18.1,4.7
5614,0.9846,0,WARNING,19.8,6.0,20.6,7.6
5615,0.9846,0,WARNING,18.9,5.6,18.5,6.6
5616,0.9894,0,WARNING,20.5,5.6,20.1,6.8
5617,0.9984,0,WARNING,20.4,5.6,19.2,5.6
5618,0.9984,0,WARNING,21.4,5.5,19.5,5.2
5619,0.9984,0,WARNING,20.8,6.0,18.8,5.5
5620,0.9984,0,WARNING,20.5,5.7,19.4,5.7
5621,0.9984,0,WARNING,19.0,5.3,18.9,5.7
5622,0.9893,0,WARNING,21.5,5.2,18.8,6.4
5623,0.9846,0,WARNING,21.7,5.7,18.8,6.8
5624,0.9984,0,WARNING,19.6,5.4,19.5,5.2
5625,0.9893,0,WARNING,20.5,5.4,19.3,6.5
5626,0.9984,0,WARNING,19.7,5.8,19.4,5.3
5627,0.9984,0,WARNING,20.6,5.8,18.9,5.5
5628,0.9893,0,WARNING,19.9,6.0,19.3,6.6
5629,0.9893,0,WARNING,20.2,6.1,19.6,6.7
5630,0.9984,0,WARNING,20.9,5.9,18.9,5.0
5631,0.9846,0,WARNING,19.4,5.4,19.0,6.9
5632,0.9984,0,WARNING,19.6,5.9,19.4,5.1
5633,0.9984,0,WARNING,18.5,5.6,19.1,5.6
5634,0.9847,0,WARNING,19.4,5.9,18.9,6.8
5635,0.9894,0,WARNING,20.5,5.6,20.0,6.8
5636,0.9846,0,WARNING,21.5,5.6,19.9,7.3
5637,0.9984,0,WARNING,19.9,5.9,19.2,5.6
5638,0.9984,0,WARNING,20.1,5.7,17.8,4.6
5639,0.9893,0,WARNING,19.2,5.8,20.5,7.0
5640,0.9893,0,WARNING,19.6,5.3,19.0,6.4
5641,0.9984,0,WARNING,19.4,5.5,18.3,5.1
5642,0.9984,0,WARNING,19.3,5.9,19.6,5.3
5643,0.9984,0,WARNING,19.2,5.4,17.6,5.2
5644,0.9983,0,WARNING,19.9,6.0,20.2,5.5
5645,0.9984,0,WARNING,19.3,5.3,17.8,4.7
5646,0.9984,0,WARNING,18.8,6.0,20.0,5.9
5647,0.9847,0,WARNING,19.4,5.7,19.1,7.0
5648,0.9835,0,WARNING,21.4,5.9,19.2,6.7
5649,0.9984,0,WARNING,21.0,7.1,20.2,7.1
5650,1.0,0,WARNING,23.3,5.9,21.9,10.3
5651,1.0,0,ANOMALY,25.5,17.9,34.5,19.4
5652,1.0,0,WARNING,23.4,7.4,23.9,11.7
5653,0.9848,0,WARNING,21.2,6.9,23.4,9.7
5654,0.9888,0,WARNING,21.1,5.8,20.1,6.8
5655,0.9848,0,WARNING,20.0,6.0,19.3,7.0
5656,0.9848,0,WARNING,20.1,5.7,19.0,6.8
5657,0.9984,0,WARNING,20.7,5.8,19.6,5.1
5658,0.9847,0,WARNING,20.2,5.8,19.7,7.2
5659,0.9984,0,WARNING,19.8,5.9,19.4,5.7
5660,0.9893,0,WARNING,19.7,5.5,18.7,6.3
5661,0.9984,0,WARNING,18.5,5.5,19.6,5.8
5662,0.9848,0,WARNING,19.8,6.1,19.2,7.0
5663,0.9984,0,WARNING,19.2,5.8,19.2,5.1
5664,0.9984,0,WARNING,16.7,5.3,18.3,4.8
5665,0.9894,0,WARNING,17.3,3.8,15.1,5.0
5666,0.9983,0,WARNING,20.3,6.6,23.0,6.9
5667,0.9984,0,WARNING,20.7,6.8,21.3,5.7
5668,0.9848,0,WARNING,18.9,6.0,19.3,7.1
5669,0.9848,0,WARNING,19.3,5.9,20.1,7.4
5670,0.9984,0,WARNING,18.3,5.6,19.6,5.8
5671,0.9984,0,WARNING,19.3,6.0,19.3,5.1
5672,0.9984,0,WARNING,19.1,6.0,19.3,5.2
5673,0.9893,0,WARNING,19.6,5.6,19.2,6.3
5674,0.9984,0,WARNING,19.1,5.7,18.1,4.6
5675,0.9894,0,WARNING,19.4,5.9,19.9,6.1
5676,0.9984,0,WARNING,19.9,5.8,19.6,5.8
5677,0.9984,0,WARNING,17.6,5.4,19.1,5.5
5678,0.9847,0,WARNING,18.2,6.0,20.0,7.3
5679,0.9984,0,WARNING,18.3,5.9,19.5,5.3
5680,0.9984,0,WARNING,17.4,5.5,20.2,5.4
5681,0.9984,0,WARNING,17.2,5.7,19.9,5.3
5682,0.9894,0,WARNING,18.5,5.9,18.6,6.2
5683,0.9894,0,WARNING,17.1,5.7,19.8,6.7
5684,0.9894,0,WARNING,17.6,5.3,19.6,6.6
5685,0.9984,0,WARNING,18.6,6.0,19.7,5.3
5686,0.9848,0,WARNING,17.6,6.0,19.6,7.2
5687,0.9984,0,WARNING,17.2,5.9,19.6,5.7
5688,0.9848,0,WARNING,18.0,6.2,19.5,7.2
5689,0.9984,0,WARNING,18.6,6.1,19.8,5.3
5690,0.9984,0,WARNING,17.5,5.6,19.6,5.0
5691,0.9894,0,WARNING,18.6,5.9,20.1,6.8
5692,0.9984,0,WARNING,18.0,6.5,20.2,5.5
5693,0.9984,0,WARNING,17.6,6.2,19.9,5.4
5694,0.9984,0,WARNING,18.7,5.8,20.3,5.6
5695,0.9847,0,WARNING,18.5,5.8,20.2,7.4
5696,0.9984,0,WARNING,18.2,6.1,19.7,5.7
5697,0.9984,0,WARNING,18.8,6.2,20.4,5.5
5698,0.9848,0,WARNING,20.2,6.0,19.5,6.9
5699,0.9847,0,WARNING,20.6,6.0,20.3,7.4
5700,0.9847,0,WARNING,22.7,6.0,19.0,6.9
5701,0.9984,0,WARNING,23.7,6.0,20.4,5.6
5702,0.9892,0,WARNING,22.1,5.7,19.6,6.6
5703,0.9984,0,WARNING,21.7,6.5,21.0,6.2
5704,0.9984,0,WARNING,21.0,6.4,19.8,5.8
5705,0.9984,0,WARNING,22.7,5.6,20.3,6.0
5706,0.9984,0,WARNING,20.9,6.1,20.4,5.9
5707,0.9984,0,WARNING,18.2,6.2,20.3,5.5
5708,0.9836,0,WARNING,21.8,6.5,19.9,7.1
5709,0.979,0,WARNING,21.5,7.4,21.4,8.2
5710,1.0,0,ANOMALY,25.1,7.5,24.5,12.3
5711,1.0,0,WARNING,25.1,18.1,36.4,18.5
5712,1.0,0,WARNING,26.6,7.7,24.4,11.7
5713,0.9985,0,WARNING,25.1,8.7,28.0,10.3
5714,0.9985,0,WARNING,22.7,6.8,20.7,5.3
5715,0.9849,0,WARNING,23.5,6.4,21.0,7.4
5716,0.9985,0,WARNING,23.5,6.2,21.7,6.5
5717,0.9984,0,WARNING,23.1,6.7,21.1,6.1
5718,0.989,0,WARNING,23.2,7.5,21.3,7.2
5719,0.9984,0,WARNING,21.1,6.7,20.7,5.6
5720,0.9848,0,WARNING,22.4,6.7,21.3,7.6
5721,0.9847,0,WARNING,23.1,6.1,21.2,7.7
5722,0.9984,0,WARNING,22.4,6.6,21.5,5.8
5723,0.9847,0,WARNING,22.6,6.9,21.5,7.6
5724,0.9984,0,WARNING,23.5,7.3,21.8,6.4
5725,0.9848,0,WARNING,21.0,6.9,21.8,7.2
5726,0.9848,0,WARNING,21.6,6.1,21.0,7.6
5727,0.9851,0,WARNING,22.1,6.9,21.0,7.6
5728,0.9847,0,WARNING,21.5,7.1,22.4,8.0
5729,0.9984,0,WARNING,22.0,6.7,21.0,6.2
5730,0.9984,0,WARNING,23.1,6.7,21.7,6.4
5731,0.9848,0,WARNING,21.6,7.3,22.3,8.0
5732,0.9984,0,WARNING,20.9,6.9,21.0,6.0
5733,0.9846,0,WARNING,20.8,6.6,22.1,7.9
5734,0.9984,0,WARNING,22.4,6.8,22.1,6.1
5735,0.9845,0,WARNING,19.4,6.8,22.5,8.0
5736,0.9984,0,WARNING,22.5,7.5,22.2,6.6
5737,0.9984,0,WARNING,20.3,6.4,21.1,5.8
5738,0.9984,0,WARNING,17.6,3.9,14.5,3.6
5739,0.9894,0,WARNING,19.9,7.0,21.4,7.0
5740,0.9984,0,WARNING,18.9,7.6,23.5,6.4
5741,0.985,0,WARNING,23.0,6.8,23.3,8.3
5742,0.9984,0,WARNING,22.2,7.6,23.9,6.8
5743,0.9984,0,WARNING,22.6,7.6,22.0,5.9
5744,0.9849,0,WARNING,22.5,7.4,23.6,8.4
5745,0.989,0,WARNING,20.6,6.9,22.4,7.5
5746,0.989,0,WARNING,23.3,7.1,21.4,7.3
5747,0.9984,0,WARNING,21.0,6.8,22.2,6.5
5748,0.9984,0,WARNING,22.5,7.3,21.3,6.0
5749,0.9984,0,WARNING,21.5,7.3,22.5,6.6
5750,0.9847,0,WARNING,21.7,7.2,21.6,7.6
5751,0.9847,0,WARNING,21.9,6.7,22.2,8.0
5752,0.9891,0,WARNING,19.9,6.6,21.5,7.3
5753,0.9984,0,WARNING,18.1,6.6,21.5,5.8
5754,0.9984,0,WARNING,18.2,6.7,21.0,6.2
5755,0.9892,0,WARNING,20.6,6.8,21.9,6.6
5756,0.9848,0,WARNING,16.5,6.0,21.6,7.7
5757,0.9984,0,WARNING,19.5,5.7,19.3,5.1
5758,0.9848,0,WARNING,19.0,6.7,24.0,8.7
5759,0.9984,0,WARNING,20.4,7.0,20.3,5.9
5760,0.9984,0,WARNING,22.2,7.1,22.4,6.2
5761,0.9984,0,WARNING,20.1,7.4,21.4,6.2
5762,0.9984,0,WARNING,21.8,7.1,22.5,6.7
5763,0.9891,0,WARNING,22.8,6.9,20.5,6.7
5764,0.9849,0,WARNING,23.8,6.6,21.7,7.7
5765,0.9848,0,WARNING,21.9,6.6,21.3,7.4
5766,0.9843,0,WARNING,23.5,7.5,22.6,8.1
5767,0.9843,0,WARNING,22.7,7.2,21.1,7.6
5768,0.9837,0,WARNING,23.6,6.5,20.9,7.5
5769,0.9984,0,WARNING,24.8,8.6,22.1,7.2
5770,1.0,0,ANOMALY,28.5,19.4,32.9,19.9
5771,0.9986,0,WARNING,27.8,8.2,29.6,11.6
5772,1.0,0,WARNING,25.0,8.8,28.1,14.7
5773,0.9884,0,WARNING,23.1,6.4,20.4,6.8
5774,0.9887,0,WARNING,19.4,3.8,13.9,4.6
5775,0.9984,0,WARNING,20.9,6.3,19.0,5.4
5776,0.9843,0,WARNING,22.4,7.1,23.5,8.4
5777,0.9984,0,WARNING,21.5,7.1,23.5,6.6
5778,0.9841,0,WARNING,22.1,6.6,19.9,7.1
5779,0.9892,0,WARNING,22.1,7.6,24.4,8.3
5780,0.9845,0,WARNING,20.2,6.8,22.9,8.1
5781,0.9984,0,WARNING,19.6,6.3,21.8,5.6
5782,0.9984,0,WARNING,20.4,6.7,21.4,5.8
5783,0.9984,0,WARNING,19.2,6.4,19.9,5.7
5784,0.9984,0,WARNING,20.7,5.8,21.0,5.7
5785,0.9841,0,WARNING,19.2,6.0,20.1,7.2
5786,0.9984,0,WARNING,19.4,6.6,21.3,6.3
5787,0.9984,0,WARNING,18.0,6.1,20.5,5.6
5788,0.9984,0,WARNING,18.8,6.1,20.2,5.9
5789,0.9984,0,WARNING,18.6,6.0,19.7,5.0
5790,0.9984,0,WARNING,19.6,6.5,20.6,6.0
5791,0.9984,0,WARNING,20.7,6.7,19.9,5.7
5792,0.9893,0,WARNING,19.9,6.2,19.6,6.5
5793,0.984,0,WARNING,19.8,6.5,20.8,7.5
5794,0.9984,0,WARNING,18.5,6.4,20.6,5.6
5795,0.9984,0,WARNING,18.5,6.4,20.1,6.0
5796,0.9984,0,WARNING,19.9,5.6,20.0,5.4
5797,0.984,0,WARNING,18.9,6.4,20.5,7.2
5798,0.9984,0,WARNING,18.9,6.2,20.7,5.5
5799,0.9893,0,WARNING,18.7,5.9,19.6,6.6
5800,0.9984,0,WARNING,20.5,5.7,20.2,5.5
5801,0.9893,0,WARNING,21.2,6.3,20.5,7.0
5802,0.9892,0,WARNING,20.8,6.2,20.1,6.6
5803,0.9984,0,WARNING,21.7,5.8,19.7,5.3
5804,0.9892,0,WARNING,21.9,6.2,20.0,6.8
5805,0.9839,0,WARNING,21.4,6.3,19.9,7.1
5806,0.9892,0,WARNING,22.5,6.0,19.5,6.3
5807,0.9838,0,WARNING,22.1,6.3,19.6,6.9
5808,0.9984,0,WARNING,21.6,6.2,20.3,5.6
5809,0.9892,0,WARNING,22.4,6.2,20.4,6.9
5810,0.984,0,WARNING,21.7,6.2,19.1,6.9
5811,0.9984,0,WARNING,21.2,6.0,20.0,5.4
5812,0.9984,0,WARNING,21.2,6.1,19.9,5.3
5813,0.9984,0,WARNING,21.2,6.1,18.8,4.8
5814,0.9984,0,WARNING,22.8,5.8,20.3,5.4
5815,0.9892,0,WARNING,21.9,5.8,19.8,6.6
5816,0.9984,0,WARNING,20.3,5.6,19.6,5.8
5817,0.9839,0,WARNING,19.9,5.9,19.1,6.9
5818,0.9838,0,WARNING,21.2,5.9,19.4,7.1
5819,0.9984,0,WARNING,20.4,5.8,19.1,5.7
5820,0.9893,0,WARNING,21.8,6.0,19.7,6.7
5821,0.9984,0,WARNING,21.3,6.1,19.0,5.5
5822,0.9984,0,WARNING,20.4,5.4,19.4,5.1
5823,0.9984,0,WARNING,20.5,5.7,18.8,4.8
5824,0.9984,0,WARNING,22.1,6.1,19.9,5.4
5825,0.9893,0,WARNING,20.8,5.9,19.3,6.6
5826,0.9984,0,WARNING,20.3,5.8,18.8,5.4
5827,0.9837,0,WARNING,21.4,6.3,19.8,7.2
5828,0.9984,0,WARNING,22.6,6.1,19.2,5.5
5829,0.9984,0,WARNING,23.1,7.0,20.4,7.2
5830,1.0,0,ANOMALY,24.8,6.2,22.6,11.8
5831,1.0,0,ANOMALY,27.9,18.0,38.4,16.9
5832,1.0,0,ANOMALY,26.5,9.4,26.6,15.3
5833,0.9985,0,WARNING,22.4,6.1,21.5,6.4
5834,0.9887,0,WARNING,18.6,3.6,13.7,4.6
5835,0.9834,0,WARNING,21.6,6.1,20.2,7.3
5836,0.9984,0,WARNING,21.1,6.5,23.8,7.1
5837,0.9892,0,WARNING,22.0,6.0,19.0,6.4
5838,0.9984,0,WARNING,20.5,5.8,18.8,4.9
5839,0.9984,0,WARNING,19.9,6.1,20.2,5.3
5840,0.9836,0,WARNING,19.5,5.2,19.1,7.0
5841,0.9893,0,WARNING,19.3,4.7,17.2,5.7
5842,0.9984,0,WARNING,19.7,6.5,21.2,5.7
5843,0.9836,0,WARNING,20.3,5.9,18.8,6.8
5844,0.9894,0,WARNING,19.5,5.2,19.1,6.4
5845,0.9837,0,WARNING,18.7,5.4,19.2,6.2
5846,0.9894,0,WARNING,20.3,5.6,19.0,6.3
5847,0.9984,0,WARNING,19.0,5.8,19.4,5.6
5848,0.9984,0,WARNING,19.4,5.4,18.5,4.8
5849,0.9894,0,WARNING,18.9,5.4,20.0,6.8
5850,0.9984,0,WARNING,19.0,5.8,18.9,5.5
5851,0.9894,0,WARNING,18.7,5.6,19.4,6.6
5852,0.9984,0,WARNING,17.5,5.3,18.5,4.8
5853,0.9983,0,WARNING,18.7,5.7,19.6,5.9
5854,0.9983,0,WARNING,18.4,5.8,19.4,5.1
5855,0.9894,0,WARNING,19.6,5.3,19.4,6.4
5856,0.9894,0,WARNING,18.2,5.3,19.5,6.6
5857,0.9835,0,WARNING,17.9,5.9,18.9,6.8
5858,0.9984,0,WARNING,16.8,5.9,19.6,5.8
5859,0.9894,0,WARNING,17.2,5.4,19.1,6.4
5860,0.9984,0,WARNING,17.9,5.5,18.7,4.9
5861,0.9894,0,WARNING,17.7,5.9,19.3,6.4
5862,0.9984,0,WARNING,17.6,5.4,18.8,5.3
5863,0.9835,0,WARNING,17.7,5.7,19.1,6.7
5864,0.9835,0,WARNING,18.1,5.7,19.5,6.4
5865,0.9984,0,WARNING,18.8,5.6,19.2,5.2
5866,0.9984,0,WARNING,18.3,5.2,19.4,5.7
5867,0.9836,0,WARNING,17.7,5.6,19.3,7.0
5868,0.9984,0,WARNING,18.1,5.8,19.7,5.8
5869,0.9894,0,WARNING,17.1,5.8,19.3,6.5
5870,0.9894,0,WARNING,17.7,5.1,18.6,6.1
5871,0.9984,0,WARNING,17.4,5.2,20.0,5.3
5872,0.9984,0,WARNING,18.3,5.9,19.0,4.8
5873,0.9894,0,WARNING,17.7,5.5,19.1,6.5
5874,0.9835,0,WARNING,17.5,5.4,19.5,7.1
5875,0.9894,0,WARNING,18.3,5.5,18.8,6.2
5876,0.9835,0,WARNING,17.7,5.5,18.5,6.7
5877,0.9984,0,WARNING,19.3,5.6,20.4,6.0
5878,0.9835,0,WARNING,18.4,5.5,18.8,6.7
5879,0.9836,0,WARNING,18.3,5.4,19.6,6.3
5880,0.9894,0,WARNING,18.6,5.6,19.2,6.3
5881,0.9984,0,WARNING,18.0,5.9,19.2,5.5
5882,0.9835,0,WARNING,17.3,5.6,19.6,7.1
5883,0.9984,0,WARNING,18.2,5.6,19.0,4.9
5884,0.9984,0,WARNING,18.7,5.9,19.7,5.1
5885,0.9984,0,WARNING,18.4,5.5,19.0,5.5
5886,0.9984,0,WARNING,17.9,5.2,19.0,5.5
5887,0.9983,0,WARNING,17.4,5.6,18.8,4.8
5888,0.9895,0,WARNING,20.3,5.9,19.8,6.5
5889,0.9894,0,WARNING,21.2,6.7,20.5,8.2
5890,1.0,0,ANOMALY,21.7,7.5,21.9,12.4
5891,1.0,0,WARNING,24.7,15.5,34.5,15.5
5892,1.0,0,WARNING,22.4,7.0,21.5,8.7
5893,0.9996,0,WARNING,20.9,6.9,27.8,12.8
5894,0.9888,0,WARNING,18.9,5.6,19.0,6.4
5895,0.9984,0,WARNING,18.4,5.3,17.7,4.5
5896,0.9892,0,WARNING,15.5,3.0,12.6,4.1
5897,0.9983,0,WARNING,20.0,7.1,24.1,7.1
5898,0.9984,0,WARNING,17.8,6.7,22.4,6.6
5899,0.9837,0,WARNING,17.0,5.3,17.9,6.5
5900,0.9894,0,WARNING,18.0,5.4,20.8,7.0
5901,0.9984,0,WARNING,18.1,5.7,19.2,5.0
5902,0.9984,0,WARNING,17.6,5.7,19.4,5.7
5903,0.9834,0,WARNING,18.8,5.9,19.8,7.1
5904,0.9893,0,WARNING,18.8,5.5,19.1,6.2
5905,0.9984,0,WARNING,18.9,5.6,19.4,5.6
5906,0.9984,0,WARNING,19.6,5.4,18.6,5.3
5907,0.9984,0,WARNING,19.5,5.7,20.4,6.0
5908,0.9834,0,WARNING,19.6,5.5,19.6,7.1
5909,0.9834,0,WARNING,20.4,5.3,18.5,6.7
5910,0.9984,0,WARNING,19.9,5.7,19.5,5.3
5911,0.9835,0,WARNING,21.0,5.6,19.7,7.1
5912,0.9984,0,WARNING,19.8,5.2,19.0,4.9
5913,0.9984,0,WARNING,19.3,5.6,19.6,5.0
5914,0.9835,0,WARNING,19.6,5.6,19.4,7.0
5915,0.9893,0,WARNING,20.8,5.4,18.8,6.3
5916,0.9984,0,WARNING,20.9,5.7,20.5,5.6
5917,0.9984,0,WARNING,20.0,5.6,19.1,5.5
5918,0.9835,0,WARNING,19.9,5.4,18.8,6.8
5919,0.9893,0,WARNING,19.8,5.7,19.1,6.3
5920,0.9984,0,WARNING,20.5,5.5,19.4,5.1
5921,0.9893,0,WARNING,21.2,5.6,19.4,6.3
5922,0.9893,0,WARNING,20.8,5.4,18.8,6.3
5923,0.9893,0,WARNING,20.4,5.6,19.5,6.6
5924,0.9984,0,WARNING,19.7,5.4,18.8,4.9
5925,0.9893,0,WARNING,20.1,5.7,18.4,6.1
5926,0.9836,0,WARNING,19.6,5.3,19.9,7.3
5927,0.9984,0,WARNING,20.0,5.6,19.3,5.6
5928,0.9984,0,WARNING,20.7,5.5,18.7,4.7
5929,0.9833,0,WARNING,19.4,5.5,19.1,6.9
5930,0.9984,0,WARNING,19.9,5.1,19.4,5.1
5931,0.9834,0,WARNING,19.4,5.4,19.4,7.1
5932,0.9984,0,WARNING,19.3,6.0,19.2,5.5
5933,0.9983,0,WARNING,19.7,5.9,19.7,5.3
5934,0.9893,0,WARNING,19.6,5.4,19.0,6.4
5935,0.9893,0,WARNING,20.2,5.3,19.3,6.5
5936,0.9984,0,WARNING,20.0,5.6,20.1,5.8
5937,0.9984,0,WARNING,19.7,5.6,19.3,5.5
5938,0.9983,0,WARNING,19.8,5.7,19.2,5.0
5939,0.9893,0,WARNING,19.4,5.4,19.9,6.8
5940,0.9984,0,WARNING,19.2,5.7,19.7,5.2
5941,0.9983,0,WARNING,21.2,5.9,19.3,5.2
5942,0.9984,0,WARNING,19.7,5.8,20.1,5.5
5943,0.9834,0,WARNING,20.6,5.7,19.5,7.1
5944,0.9893,0,WARNING,20.1,5.8,19.2,6.3
5945,0.9984,0,WARNING,19.3,5.7,19.7,5.1
5946,0.9984,0,WARNING,19.2,5.3,19.3,5.0
5947,0.9983,0,WARNING,19.0,5.9,19.5,5.3
5948,0.9983,0,WARNING,19.8,6.0,19.7,5.2
5949,0.977,0,WARNING,21.9,6.5,19.4,8.2
5950,1.0,0,ANOMALY,24.6,6.4,24.4,13.1
5951,1.0,0,ANOMALY,24.9,17.4,38.0,19.0
5952,1.0,0,ANOMALY,23.7,7.0,22.2,10.8
5953,0.9996,0,WARNING,22.0,9.1,27.9,11.5
5954,0.9985,0,WARNING,19.6,5.3,19.7,5.2
5955,0.9889,0,WARNING,19.6,5.8,19.5,5.9
5956,0.9984,0,WARNING,19.1,5.8,20.2,6.0
5957,0.9833,0,WARNING,19.1,5.3,19.6,7.7
5958,0.9984,0,WARNING,19.8,5.9,19.9,5.3
5959,0.9984,0,WARNING,19.0,6.0,20.3,5.9
5960,0.9893,0,WARNING,19.9,5.2,18.2,6.1
5961,0.9984,0,WARNING,18.6,4.7,16.4,3.9
5962,0.9983,0,WARNING,19.7,6.8,25.1,7.0
5963,0.9984,0,WARNING,19.0,5.7,19.9,5.3
5964,0.9893,0,WARNING,18.8,5.3,19.5,6.5
5965,0.9984,0,WARNING,17.0,4.3,15.9,4.1
5966,0.9828,0,WARNING,19.2,6.5,23.4,8.3
5967,0.9984,0,WARNING,19.1,5.5,18.6,5.3
5968,0.9894,0,WARNING,18.2,5.6,19.9,6.7
5969,0.9894,0,WARNING,18.0,5.5,19.8,6.4
5970,0.9894,0,WARNING,18.3,6.1,20.8,6.8
5971,0.9984,0,WARNING,18.5,5.9,19.8,5.9
