t,score,true_label,status,CPU / Load,Memory,Disk,Network
1883,0.4908,0,NORMAL,5.6,3.5,7.9,8.1
1884,1.0,0,ANOMALY,9.1,20.2,6.3,8.4
1885,0.4693,0,NORMAL,5.6,3.0,6.2,8.2
1886,0.1494,0,NORMAL,5.4,2.0,3.5,6.5
1887,0.6095,0,WARNING,5.6,4.4,13.4,13.5
1888,0.2239,0,NORMAL,5.4,2.0,4.4,6.7
1889,0.1371,0,NORMAL,5.4,1.9,1.8,6.0
1890,0.1572,0,NORMAL,5.4,2.0,1.7,5.9
1891,0.1838,0,NORMAL,5.4,2.7,1.7,6.0
1892,0.8846,0,WARNING,5.6,4.1,10.7,11.6
1893,0.2705,0,NORMAL,5.4,2.7,2.6,5.9
1894,1.0,0,ANOMALY,8.2,17.7,1.7,5.9
1895,0.2288,0,NORMAL,5.3,2.5,1.7,5.9
1896,0.2229,0,NORMAL,5.3,1.6,1.7,5.9
1897,0.3671,0,NORMAL,5.3,3.1,8.4,10.2
1898,0.1983,0,NORMAL,5.3,2.2,4.2,7.4
1899,0.214,0,NORMAL,5.4,1.7,1.8,6.1
1900,0.9977,0,WARNING,5.4,1.9,1.8,9.0
1901,0.2873,0,NORMAL,5.4,2.4,1.9,5.9
1902,0.2041,0,NORMAL,5.4,2.4,5.7,8.4
1903,0.26,0,NORMAL,5.4,2.6,6.9,8.9
1904,1.0,0,ANOMALY,9.3,19.4,1.7,5.9
1905,0.7503,0,WARNING,5.5,3.3,1.7,5.8
1906,0.2775,0,NORMAL,5.3,1.6,1.8,6.0
1907,0.2596,0,NORMAL,5.3,2.5,3.3,7.0
1908,0.3991,0,NORMAL,5.4,3.3,8.7,10.5
1909,0.3293,0,NORMAL,5.3,2.0,1.6,5.9
1910,0.3072,0,NORMAL,5.4,2.3,1.9,5.9
1911,0.2309,0,NORMAL,5.4,2.3,1.7,6.0
1912,0.4433,0,NORMAL,5.4,2.1,1.8,6.0
1913,0.4748,0,NORMAL,5.5,2.6,10.4,11.6
1914,1.0,0,ANOMALY,10.7,20.9,1.8,6.0
1915,0.4927,0,NORMAL,5.3,1.5,1.7,6.0
1916,0.2352,0,NORMAL,5.4,1.5,1.7,5.9
1917,0.2298,0,NORMAL,5.4,1.8,1.8,6.1
1918,0.4805,0,NORMAL,5.5,2.5,10.7,11.7
1919,0.2177,0,NORMAL,5.4,1.6,1.7,6.0
1920,0.2064,0,NORMAL,5.4,1.7,1.8,6.1
1921,0.3029,0,NORMAL,5.4,2.0,1.8,6.1
1922,0.2168,0,NORMAL,5.4,1.7,1.7,6.1
1923,0.4803,0,NORMAL,5.5,3.0,10.6,11.8
1924,1.0,0,ANOMALY,9.3,19.0,1.7,6.1
1925,0.4048,0,NORMAL,5.4,1.5,1.8,6.1
1926,0.2284,0,NORMAL,5.4,1.5,1.8,6.0
1927,0.2153,0,NORMAL,5.4,1.8,1.8,6.1
1928,0.4805,0,NORMAL,5.5,2.6,10.7,11.7
1929,0.2483,0,NORMAL,5.4,2.3,1.9,6.1
1930,0.9982,0,WARNING,5.4,1.4,1.8,9.0
1931,0.2773,0,NORMAL,5.4,1.8,1.6,6.0
1932,0.2164,0,NORMAL,5.4,1.7,1.8,6.0
1933,0.4748,0,NORMAL,5.6,3.1,10.6,11.4
1934,1.0,0,ANOMALY,10.7,21.4,1.8,6.0
1935,0.438,0,NORMAL,5.4,1.9,1.8,6.1
1936,0.1974,0,NORMAL,5.4,1.6,1.7,6.0
1937,0.184,0,NORMAL,5.4,2.3,1.7,6.1
1938,0.4751,0,NORMAL,5.5,3.3,10.6,11.7
1939,0.2039,0,NORMAL,5.5,2.4,2.1,6.0
1940,0.3033,0,NORMAL,5.4,2.5,1.8,6.0
1941,0.2162,0,NORMAL,5.4,1.9,1.8,6.0
1942,0.2014,0,NORMAL,5.4,1.8,1.7,5.9
1943,0.4749,0,NORMAL,5.5,3.3,10.6,11.6
1944,1.0,0,ANOMALY,10.3,20.3,2.6,6.1
1945,0.4691,0,NORMAL,5.4,2.1,1.8,6.1
1946,0.228,0,NORMAL,5.4,2.0,1.7,6.0
1947,0.215,0,NORMAL,5.4,2.4,1.8,6.0
1948,0.3801,0,NORMAL,5.5,2.5,8.6,10.3
1949,0.1978,0,NORMAL,5.4,2.3,4.2,7.4
1950,0.1907,0,NORMAL,5.4,1.8,1.9,6.0
1951,0.3371,0,NORMAL,5.4,2.4,1.7,6.2
1952,0.1993,0,NORMAL,5.4,1.5,1.8,6.0
1953,0.2123,0,NORMAL,5.4,2.2,5.9,8.6
1954,1.0,0,ANOMALY,11.3,22.7,6.8,9.2
1955,0.6021,0,WARNING,5.4,1.6,1.8,6.2
1956,0.2169,0,NORMAL,5.4,1.5,1.8,6.0
1957,0.1679,0,NORMAL,5.4,2.3,1.8,6.0
1958,0.2046,0,NORMAL,5.4,2.0,3.3,7.1
1959,0.4053,0,NORMAL,5.6,3.0,8.8,10.8
1960,0.994,0,WARNING,5.4,2.3,1.9,8.9
1961,0.3018,0,NORMAL,5.4,1.9,1.8,6.0
1962,0.2418,0,NORMAL,5.4,1.4,1.8,6.1
1963,0.2017,0,NORMAL,5.4,2.0,2.5,6.7
1964,1.0,0,ANOMALY,11.6,23.5,11.3,12.2
1965,0.6439,0,WARNING,5.5,2.2,2.7,6.6
1966,0.1865,0,NORMAL,5.4,1.7,2.5,6.4
1967,0.1813,0,NORMAL,5.4,2.1,1.8,6.0
1968,0.1915,0,NORMAL,5.4,1.7,1.9,6.1
1969,0.475,0,NORMAL,5.5,2.6,10.6,11.6
1970,0.2115,0,NORMAL,5.4,1.7,1.9,6.1
1971,0.2288,0,NORMAL,5.4,1.9,1.7,5.9
1972,0.4293,0,NORMAL,5.4,1.9,1.7,5.9
1973,0.217,0,NORMAL,5.4,2.0,1.7,5.9
1974,1.0,0,ANOMALY,10.2,21.2,10.7,11.6
1975,0.6041,0,WARNING,5.4,2.1,1.9,6.2
1976,0.2193,0,NORMAL,5.4,1.6,1.7,6.1
1977,0.5907,0,NORMAL,5.6,2.2,1.7,6.1
1978,0.4816,0,NORMAL,5.5,1.9,1.7,6.0
1979,0.475,0,NORMAL,5.6,2.6,10.5,11.5
1980,0.31,0,NORMAL,5.5,1.8,1.6,5.7
1981,0.2602,0,NORMAL,5.5,2.2,1.7,5.9
1982,0.2931,0,NORMAL,5.5,1.6,1.6,6.0
1983,0.2539,0,NORMAL,5.5,1.9,1.6,5.8
1984,1.0,0,ANOMALY,14.1,26.3,10.7,11.6
1985,0.7389,0,WARNING,5.5,1.7,1.6,5.9
1986,0.2391,0,NORMAL,5.5,1.6,1.7,6.0
1987,0.3861,0,NORMAL,5.5,2.2,1.7,5.9
1988,0.2864,0,NORMAL,5.4,2.1,1.8,6.0
1989,0.4805,0,NORMAL,5.6,2.5,10.7,11.4
1990,0.998,0,WARNING,5.5,2.1,2.1,8.9
1991,0.3036,0,NORMAL,5.5,2.2,1.7,6.1
1992,0.2301,0,NORMAL,5.5,1.6,1.7,5.9
1993,0.2315,0,NORMAL,5.5,2.1,1.8,6.0
1994,1.0,0,ANOMALY,9.8,20.9,10.7,11.5
1995,0.5502,0,NORMAL,5.5,1.9,2.6,5.8
1996,0.3072,0,NORMAL,5.5,1.8,1.6,5.7
1997,0.2439,0,NORMAL,5.5,1.8,1.6,5.9
1998,0.2456,0,NORMAL,5.5,2.1,1.7,5.9
1999,0.3735,0,NORMAL,5.6,2.4,8.5,10.1
2000,0.4266,0,NORMAL,5.5,3.6,4.2,7.3
2001,0.2509,0,NORMAL,5.5,2.1,1.7,5.9
2002,0.2943,0,NORMAL,5.5,2.2,1.7,5.8
2003,0.3064,0,NORMAL,5.5,2.3,1.8,5.9
2004,1.0,0,ANOMALY,13.7,25.4,7.1,9.2
2005,0.672,0,WARNING,5.5,2.9,7.7,8.9
2006,0.2299,0,NORMAL,5.5,1.7,1.7,5.8
2007,0.2189,0,NORMAL,5.5,1.7,1.6,5.8
2008,0.214,0,NORMAL,5.5,1.6,1.6,5.9
2009,0.2234,0,NORMAL,5.5,1.9,3.2,6.7
2010,0.399,0,NORMAL,5.5,2.9,8.6,10.4
2011,0.3094,0,NORMAL,5.5,2.3,1.6,5.6
2012,0.1999,0,NORMAL,5.5,1.7,1.6,5.6
2013,0.2014,0,NORMAL,5.5,1.8,1.6,5.7
2014,1.0,0,ANOMALY,10.5,20.6,1.7,5.8
2015,0.4809,0,NORMAL,5.6,3.3,10.5,11.4
2016,0.3403,0,NORMAL,5.5,1.7,1.6,5.6
2017,0.1823,0,NORMAL,5.6,1.9,1.6,5.8
2018,0.1922,0,NORMAL,5.6,1.9,1.6,5.8
2019,0.2016,0,NORMAL,5.5,1.6,1.6,5.6
2020,0.9958,0,WARNING,5.7,3.3,10.6,14.1
2021,0.5018,0,NORMAL,5.6,1.7,1.7,5.8
2022,0.1837,0,NORMAL,5.6,1.5,1.6,5.7
2023,0.1932,0,NORMAL,5.6,1.6,1.6,5.8
2024,1.0,0,ANOMALY,13.4,24.2,1.7,5.8
2025,0.5483,0,NORMAL,5.7,3.2,10.5,11.3
2026,0.2909,0,NORMAL,5.6,1.8,1.9,6.1
2027,0.2172,0,NORMAL,5.6,2.1,4.2,7.7
2028,1.0,0,ANOMALY,5.6,1.5,2.6,8.4
2029,0.1925,0,NORMAL,5.6,1.5,2.2,6.0
2030,0.5367,0,NORMAL,5.7,3.3,11.7,12.1
2031,0.2491,0,NORMAL,5.6,2.0,4.4,7.6
2032,0.2583,0,NORMAL,5.6,2.1,4.5,7.3
2033,0.1675,0,NORMAL,5.6,2.1,4.7,7.6
2034,1.0,0,ANOMALY,9.8,19.9,4.7,7.6
2035,0.4971,0,NORMAL,5.7,3.4,11.3,11.2
2036,0.2862,0,NORMAL,5.6,2.1,3.3,5.5
2037,0.1483,0,NORMAL,5.6,2.1,1.6,5.5
2038,0.1658,0,NORMAL,5.6,1.3,1.6,5.6
2039,0.2338,0,NORMAL,5.6,1.6,1.5,5.5
2040,0.4804,0,NORMAL,5.6,2.8,10.5,11.2
2041,0.2494,0,NORMAL,5.7,1.8,1.8,5.4
2042,0.3071,0,NORMAL,5.7,1.8,1.6,5.4
2043,0.1942,0,NORMAL,5.7,2.0,1.6,5.5
2044,1.0,0,ANOMALY,13.7,24.4,1.6,5.5
2045,0.5859,0,NORMAL,5.7,3.7,10.3,11.0
2046,0.3231,0,NORMAL,5.7,2.0,2.3,5.3
2047,0.1994,0,NORMAL,5.7,2.1,1.5,5.4
2048,0.1762,0,NORMAL,5.7,1.4,1.6,5.5
2049,0.1808,0,NORMAL,5.7,2.0,1.5,5.4
2050,0.998,0,WARNING,5.7,2.4,8.6,12.8
2051,0.4474,0,NORMAL,5.7,1.4,3.6,6.4
2052,0.1626,0,NORMAL,5.7,2.0,1.6,5.3
2053,0.1767,0,NORMAL,5.7,2.1,1.6,5.3
2054,1.0,0,ANOMALY,10.6,21.1,1.5,5.3
2055,0.3657,0,NORMAL,5.7,2.3,5.6,7.7
2056,0.2451,0,NORMAL,5.8,2.3,6.5,8.1
2057,0.1624,0,NORMAL,5.7,1.6,1.5,5.3
2058,0.1771,0,NORMAL,5.7,1.9,1.4,5.2
2059,0.3062,0,NORMAL,5.7,1.7,1.5,5.1
2060,0.2356,0,NORMAL,5.9,3.8,3.0,6.1
2061,0.4051,0,NORMAL,5.7,2.4,8.6,9.6
2062,0.2318,0,NORMAL,5.7,1.5,1.4,5.0
2063,0.2014,0,NORMAL,5.7,2.0,1.4,5.1
2064,1.0,0,ANOMALY,12.8,23.5,1.5,5.1
2065,0.5374,0,NORMAL,5.7,2.0,1.5,5.0
2066,0.4699,0,NORMAL,5.7,2.7,10.1,10.4
2067,0.2196,0,NORMAL,5.7,1.5,3.0,6.2
2068,0.1691,0,NORMAL,5.7,1.9,2.7,6.0
2069,0.1792,0,NORMAL,5.7,2.3,3.2,6.3
2070,0.1852,0,NORMAL,5.7,1.8,2.3,5.3
2071,0.4804,0,NORMAL,5.7,2.9,10.4,10.5
2072,0.2313,0,NORMAL,5.7,1.6,1.5,5.0
2073,0.1889,0,NORMAL,5.7,2.1,1.4,4.9
2074,1.0,0,ANOMALY,13.3,23.9,1.4,4.9
2075,0.5444,0,NORMAL,5.7,2.9,1.3,4.7
2076,0.4754,0,NORMAL,5.7,2.8,10.2,10.2
2077,0.1565,0,NORMAL,5.7,2.1,1.4,4.7
2078,0.1725,0,NORMAL,5.8,1.7,1.3,4.8
2079,0.1882,0,NORMAL,5.8,2.4,1.3,4.8
2080,0.9953,0,WARNING,5.8,2.5,1.4,7.6
2081,0.4749,0,NORMAL,5.8,2.7,10.2,10.3
2082,0.2709,0,NORMAL,5.8,2.0,4.1,6.6
2083,0.2177,0,NORMAL,5.8,2.1,4.2,6.6
2084,1.0,0,ANOMALY,11.9,22.7,1.9,4.8
2085,0.4358,0,NORMAL,5.8,2.4,1.4,4.7
2086,0.4699,0,NORMAL,5.8,2.6,10.1,10.1
2087,0.1518,0,NORMAL,5.8,2.1,1.3,4.8
2088,0.1689,0,NORMAL,5.8,2.0,1.4,4.7
2089,0.2073,0,NORMAL,5.8,2.3,1.4,4.6
2090,0.1996,0,NORMAL,5.8,1.7,1.3,4.5
2091,0.4749,0,NORMAL,5.8,2.3,10.2,10.0
2092,0.25,0,NORMAL,5.8,1.5,1.4,4.5
2093,0.3848,0,NORMAL,5.8,2.2,1.3,4.6
2094,1.0,0,ANOMALY,12.3,22.9,1.3,4.6
2095,0.5067,0,NORMAL,5.8,2.1,1.3,4.6
2096,0.4807,0,NORMAL,5.8,2.9,10.3,10.4
2097,0.7777,0,WARNING,3.2,2.7,3.6,5.7
2098,0.1889,0,NORMAL,0.5,1.7,1.6,4.9
2099,0.2441,0,NORMAL,0.5,1.7,1.3,4.6
2100,0.2887,0,NORMAL,0.5,2.0,1.4,4.6
2101,0.4411,0,NORMAL,0.5,2.5,9.5,9.6
2102,0.3253,0,NORMAL,0.5,1.5,3.1,5.5
2103,0.3378,0,NORMAL,0.5,1.6,3.8,6.2
2104,1.0,0,ANOMALY,7.4,24.0,4.4,6.5
2105,0.5644,0,NORMAL,0.5,2.5,4.4,6.3
2106,0.3069,0,NORMAL,0.5,2.0,6.7,7.3
2107,0.3149,0,NORMAL,0.5,2.3,6.3,6.9
2108,0.3194,0,NORMAL,0.5,1.7,1.3,4.4
2109,0.3371,0,NORMAL,0.5,1.6,1.2,4.3
2110,0.9999,0,WARNING,0.4,1.8,1.3,6.8
2111,0.3437,0,NORMAL,0.5,1.7,3.0,5.3
2112,0.3798,0,NORMAL,0.5,2.4,7.8,8.6
2113,0.3478,0,NORMAL,0.5,1.8,1.2,4.1
2114,1.0,0,ANOMALY,4.7,19.3,1.2,4.1
2115,0.3387,0,NORMAL,0.5,2.2,1.2,4.2
2116,0.3504,0,NORMAL,0.5,0.9,1.3,4.6
2117,0.475,0,NORMAL,0.5,2.6,10.0,9.9
2118,0.3479,0,NORMAL,0.5,1.8,1.6,5.6
2119,0.3501,0,NORMAL,0.5,1.6,2.0,5.3
2120,0.3547,0,NORMAL,0.5,2.4,1.5,5.0
2121,0.3583,0,NORMAL,0.5,1.9,1.3,4.4
2122,0.4803,0,NORMAL,0.5,2.8,10.2,9.9
2123,0.351,0,NORMAL,0.5,1.3,1.2,4.4
2124,1.0,0,ANOMALY,8.7,24.6,1.3,4.4
2125,0.5788,0,NORMAL,0.5,1.5,2.2,4.8
2126,0.3188,0,NORMAL,0.5,1.6,2.6,5.0
2127,0.5121,0,NORMAL,0.6,2.9,10.9,10.5
2128,0.3239,0,NORMAL,0.6,1.8,2.6,5.5
2129,0.3349,0,NORMAL,0.5,1.2,2.4,5.2
2130,0.9999,0,WARNING,0.4,1.7,1.3,3.9
2131,0.377,0,NORMAL,0.5,2.2,1.2,4.1
2132,0.4749,0,NORMAL,0.5,2.1,10.0,9.5
2133,0.3544,0,NORMAL,0.5,1.1,1.3,4.0
2134,1.0,0,ANOMALY,4.4,18.8,1.1,4.0
2135,0.3441,0,NORMAL,0.6,1.6,1.2,4.0
2136,0.3538,0,NORMAL,0.6,1.4,1.0,3.9
2137,0.4696,0,NORMAL,0.6,2.5,9.9,9.3
2138,0.3527,0,NORMAL,0.6,1.5,1.1,3.9
2139,0.3621,0,NORMAL,0.6,1.6,1.1,4.0
2140,0.9975,0,WARNING,0.5,2.0,1.2,6.9
2141,0.9999,0,WARNING,0.5,1.5,1.1,3.9
2142,0.4748,0,NORMAL,0.6,3.0,10.0,9.4
2143,0.3495,0,NORMAL,0.6,1.2,1.1,3.8
2144,1.0,0,ANOMALY,7.2,22.5,1.0,3.8
2145,0.9999,0,WARNING,0.5,1.5,1.1,3.7
2146,0.9999,0,WARNING,0.5,1.1,1.0,3.6
2147,0.5647,0,NORMAL,0.7,2.9,11.7,10.5
2148,0.3392,0,NORMAL,0.6,2.5,4.2,5.0
2149,0.3376,0,NORMAL,0.6,1.2,2.2,4.4
2150,0.3465,0,NORMAL,0.6,1.6,1.3,3.8
2151,0.358,0,NORMAL,0.6,2.0,1.1,3.9
2152,0.4293,0,NORMAL,0.6,2.3,9.1,8.6
2153,0.3578,0,NORMAL,0.6,2.0,2.2,4.1
2154,1.0,0,ANOMALY,5.1,19.8,1.0,3.6
2155,0.9999,0,WARNING,0.5,1.0,1.0,3.6
2156,0.9999,0,WARNING,0.5,1.4,1.0,3.7
2157,0.3617,0,NORMAL,0.6,2.0,5.7,6.7
2158,0.3602,0,NORMAL,0.6,2.1,5.6,6.3
2159,0.3576,0,NORMAL,0.6,1.0,1.0,3.6
2160,0.9999,0,WARNING,0.5,1.6,1.0,3.6
2161,0.9999,0,WARNING,0.5,1.4,1.1,3.6
2162,0.3788,0,NORMAL,0.6,1.4,2.9,4.7
2163,0.3797,0,NORMAL,0.6,2.3,7.6,7.9
2164,1.0,0,ANOMALY,8.9,24.8,1.9,4.3
2165,0.6397,0,WARNING,0.6,2.2,3.0,5.1
2166,0.3224,0,NORMAL,0.6,1.5,3.5,5.1
2167,0.3324,0,NORMAL,0.6,1.7,3.6,5.3
2168,0.5953,0,NORMAL,0.7,3.0,12.7,10.9
2169,0.3241,0,NORMAL,0.6,1.5,3.8,5.0
2170,0.9932,0,WARNING,0.6,1.9,4.3,8.4
2171,0.3163,0,NORMAL,0.6,1.9,4.3,5.6
2172,0.3236,0,NORMAL,0.6,2.1,4.9,6.4
2173,0.6197,0,WARNING,0.7,3.2,13.4,11.5
2174,1.0,0,ANOMALY,4.3,18.5,4.5,5.2
2175,0.32,0,NORMAL,0.6,2.2,3.0,4.7
2176,0.309,0,NORMAL,0.6,1.8,1.9,4.0
2177,0.9999,0,WARNING,0.5,1.5,1.0,3.5
2178,0.4751,0,NORMAL,0.6,2.9,9.9,9.0
2179,0.9999,0,WARNING,0.5,1.8,1.1,3.6
2180,0.3562,0,NORMAL,0.6,1.9,1.1,3.6
2181,0.3666,0,NORMAL,0.7,2.8,1.1,3.6
2182,0.9999,0,WARNING,0.5,2.0,1.1,3.5
2183,0.4693,0,NORMAL,0.6,2.9,9.8,9.0
2184,1.0,0,ANOMALY,7.3,22.9,1.0,3.5
2185,0.9999,0,WARNING,0.5,2.0,1.0,3.5
2186,0.3382,0,NORMAL,0.6,1.7,1.0,3.5
2187,0.3519,0,NORMAL,0.6,1.3,1.1,3.6
2188,0.4695,0,NORMAL,0.6,3.0,9.8,9.0
2189,0.9999,0,WARNING,0.5,1.9,1.0,3.5
2190,0.9999,0,WARNING,0.5,1.6,1.1,3.6
2191,0.9999,0,WARNING,0.5,1.9,1.0,3.5
2192,0.9999,0,WARNING,0.5,1.8,1.1,3.5
2193,0.4693,0,NORMAL,0.6,2.8,9.8,8.8
2194,1.0,0,ANOMALY,5.9,21.3,1.5,3.7
2195,0.4911,0,NORMAL,0.6,1.8,3.8,5.5
2196,0.3379,0,NORMAL,0.6,2.0,4.2,5.5
2197,0.3408,0,NORMAL,0.6,1.8,4.3,5.5
2198,0.5171,0,NORMAL,0.6,2.6,11.1,9.5
2199,0.9999,0,WARNING,0.5,1.8,2.7,3.5
2200,0.9996,0,WARNING,0.6,1.7,1.1,6.8
2201,0.9999,0,WARNING,0.5,1.2,1.1,3.4
2202,0.9999,0,WARNING,0.5,1.6,0.9,3.4
2203,0.4293,0,NORMAL,0.7,2.5,9.0,8.3
2204,1.0,0,ANOMALY,8.6,24.3,2.2,3.9
2205,0.9999,0,WARNING,0.5,1.3,1.0,3.3
2206,0.9999,0,WARNING,0.6,1.7,1.0,3.4
2207,0.9999,0,WARNING,0.6,0.9,1.0,3.4
2208,0.3549,0,NORMAL,0.7,2.0,5.8,6.3
2209,0.3874,0,NORMAL,0.7,2.3,5.3,5.6
2210,0.9999,0,WARNING,0.6,1.8,1.1,3.4
2211,0.9999,0,WARNING,0.6,1.0,1.1,3.4
2212,0.9999,0,WARNING,0.6,1.9,1.0,3.3
2213,0.3793,0,NORMAL,0.7,1.7,2.8,4.5
2214,1.0,0,ANOMALY,5.7,21.0,7.7,7.7
2215,0.9999,0,WARNING,0.6,1.7,0.9,3.3
2216,0.3472,0,NORMAL,0.7,1.6,1.0,3.4
2217,0.9999,0,WARNING,0.6,1.7,1.1,3.7
2218,0.9999,0,WARNING,0.6,1.7,1.2,3.7
2219,0.491,0,NORMAL,0.7,3.0,10.2,10.0
2220,0.353,0,NORMAL,0.7,2.1,1.8,5.1
2221,0.3512,0,NORMAL,0.7,1.4,1.2,3.9
2222,0.3572,0,NORMAL,0.7,1.8,1.5,4.5
2223,0.3607,0,NORMAL,0.7,1.6,1.9,5.3
2224,1.0,0,ANOMALY,7.8,24.2,9.9,8.8
2225,0.9999,0,WARNING,0.6,2.3,1.4,4.1
2226,0.9999,0,WARNING,0.6,2.0,1.0,3.2
2227,0.9999,0,WARNING,0.6,1.8,1.0,3.2
2228,0.9999,0,WARNING,0.6,1.7,1.0,3.2
2229,0.5413,0,NORMAL,0.8,2.9,11.6,10.7
2230,0.994,0,WARNING,0.8,2.2,2.8,7.5
2231,0.3539,0,NORMAL,0.7,1.4,3.1,5.1
2232,0.3365,0,NORMAL,0.7,2.1,3.0,4.9
2233,0.342,0,NORMAL,0.7,1.3,2.6,4.5
2234,1.0,0,ANOMALY,6.7,22.7,11.7,10.2
2235,0.6264,0,WARNING,0.8,1.9,3.2,4.2
2236,0.9999,0,WARNING,0.7,1.7,1.2,3.3
2237,0.9999,0,WARNING,0.7,1.6,1.0,3.4
2238,0.3415,0,NORMAL,0.7,1.3,1.8,4.2
2239,0.5118,0,NORMAL,0.8,2.6,10.8,10.0
2240,0.3406,0,NORMAL,0.8,2.0,3.2,4.8
2241,0.4743,0,NORMAL,1.0,3.0,1.3,3.7
2242,0.3526,0,NORMAL,0.8,1.5,1.3,3.4
2243,0.3626,0,NORMAL,0.8,1.4,1.6,3.8
2244,1.0,0,ANOMALY,4.0,18.6,10.5,9.1
2245,0.7544,0,WARNING,1.0,2.3,1.9,3.8
2246,0.3418,0,NORMAL,0.8,1.9,1.5,3.5
2247,0.9999,0,WARNING,0.7,1.3,1.0,3.2
2248,0.9999,0,WARNING,0.7,1.4,0.9,3.1
2249,0.4749,0,NORMAL,0.8,2.5,9.8,8.6
2250,0.9999,0,WARNING,0.7,1.7,1.6,3.2
2251,0.9999,0,WARNING,0.7,1.0,0.8,3.1
2252,0.9999,0,WARNING,0.7,1.5,0.9,3.1
2253,0.9999,0,WARNING,0.7,1.4,1.0,3.0
2254,1.0,0,ANOMALY,5.4,20.6,9.0,8.1
2255,0.9999,0,WARNING,0.7,1.8,2.1,3.5
2256,0.9999,0,WARNING,0.7,1.2,0.9,3.0
2257,0.9999,0,WARNING,0.7,1.5,0.9,3.0
2258,0.9999,0,WARNING,0.8,1.1,0.9,3.1
2259,0.3741,0,NORMAL,0.9,1.8,5.8,6.2
2260,0.9958,0,WARNING,0.9,4.1,5.2,8.3
2261,0.9999,0,WARNING,0.7,1.8,0.9,3.2
2262,0.9999,0,WARNING,0.7,1.6,1.0,3.1
2263,0.9999,0,WARNING,0.7,1.2,0.9,3.0
2264,1.0,0,ANOMALY,4.0,17.8,2.8,4.1
2265,0.3867,0,NORMAL,0.8,2.3,7.6,7.4
2266,0.9999,0,WARNING,0.7,2.0,0.9,3.1
2267,0.9999,0,WARNING,0.7,1.5,0.9,3.1
2268,0.9999,0,WARNING,0.7,1.5,0.9,3.0
2269,0.9999,0,WARNING,0.7,2.0,0.9,3.0
2270,0.4748,0,NORMAL,0.9,2.9,9.6,8.4
2271,0.9999,0,WARNING,0.7,2.3,0.8,2.8
2272,0.9999,0,WARNING,0.7,1.9,0.9,2.9
2273,0.9999,0,WARNING,0.8,1.7,0.9,3.1
2274,1.0,0,ANOMALY,4.3,21.0,0.9,3.0
2275,0.4698,0,NORMAL,0.9,2.2,9.6,8.4
2276,0.9999,0,WARNING,1.0,2.8,0.9,3.1
2277,0.9999,0,WARNING,0.8,1.5,0.9,3.0
2278,0.9999,0,WARNING,0.8,1.6,0.8,3.0
2279,0.9999,0,WARNING,0.8,1.4,0.8,2.9
2280,0.4693,0,NORMAL,0.9,2.6,9.7,8.3
2281,0.9999,0,WARNING,0.8,1.4,0.8,2.9
2282,0.9999,0,WARNING,0.8,2.0,0.9,3.0
2283,0.9999,0,WARNING,0.8,1.5,0.8,3.0
2284,1.0,0,ANOMALY,3.7,16.7,0.8,2.9
2285,0.4697,0,NORMAL,0.9,2.7,9.6,8.3
2286,0.9999,0,WARNING,0.7,1.7,0.8,2.9
2287,0.9999,0,WARNING,0.7,1.7,0.8,2.8
2288,0.9999,0,WARNING,0.8,1.4,0.8,2.9
2289,0.9999,0,WARNING,0.8,1.1,0.9,2.9
2290,0.9968,0,WARNING,0.9,2.6,9.7,11.3
2291,0.9999,0,WARNING,0.8,1.7,0.8,2.9
2292,0.9999,0,WARNING,0.8,2.1,0.8,3.0
2293,0.9999,0,WARNING,0.7,1.2,0.8,2.8
2294,1.0,0,ANOMALY,6.4,21.6,0.8,2.9
2295,0.4699,0,NORMAL,0.9,2.6,9.6,8.2
2296,0.9999,0,WARNING,0.8,1.9,0.8,2.9
2297,0.9999,0,WARNING,0.8,1.0,0.8,2.9
2298,0.9999,0,WARNING,0.8,1.6,0.9,2.9
2299,0.9999,0,WARNING,0.8,1.5,0.8,3.0
2300,0.4693,0,NORMAL,0.9,2.2,9.6,8.3
2301,0.3642,0,NORMAL,0.9,2.0,1.4,2.8
2302,0.3673,0,NORMAL,0.9,3.0,0.9,2.8
2303,0.3737,0,NORMAL,0.9,1.1,0.8,2.7
2304,0.9999,0,WARNING,2.2,13.9,0.8,2.8
2305,0.4414,0,NORMAL,0.9,2.5,9.0,8.0
2306,0.9999,0,WARNING,0.8,1.9,1.8,3.3
2307,0.9999,0,WARNING,0.8,1.3,0.8,2.8
2308,0.9999,0,WARNING,0.8,1.5,0.9,2.9
2309,0.9999,0,WARNING,0.8,1.7,0.8,2.8
2310,0.3819,0,NORMAL,0.9,1.9,5.7,5.7
2311,0.3763,0,NORMAL,0.9,2.1,5.1,5.1
2312,0.9999,0,WARNING,0.8,1.4,0.8,2.8
2313,0.9999,0,WARNING,0.8,2.1,0.8,2.8
2314,1.0,0,ANOMALY,6.0,21.0,0.8,2.8
2315,0.9999,0,WARNING,0.8,2.0,2.6,3.8
2316,0.3802,0,NORMAL,0.9,2.7,7.4,7.1
2317,0.9999,0,WARNING,0.8,1.9,0.8,2.7
2318,0.9999,0,WARNING,0.8,1.5,0.7,2.7
2319,0.3709,0,NORMAL,0.9,1.5,0.8,2.7
2320,0.9999,0,WARNING,0.8,2.0,0.9,5.7
2321,0.4747,0,NORMAL,0.9,2.4,9.5,8.2
2322,0.9999,0,WARNING,0.8,1.5,0.8,2.8
