t,score,true_label,status,CPU / Load,Memory,Disk,Network
3543,0.3339,0,NORMAL,14.9,5.6,23.4,4.8
3544,0.2758,0,NORMAL,15.0,5.5,23.5,4.8
3545,0.1814,0,NORMAL,15.2,10.1,23.4,3.4
3546,0.9256,0,WARNING,15.1,14.3,23.4,4.6
3547,0.2614,0,NORMAL,14.9,5.2,23.8,4.9
3548,0.1816,0,NORMAL,15.2,6.2,23.6,3.4
3549,0.2565,0,NORMAL,15.0,5.4,23.7,3.4
3550,0.1824,0,NORMAL,15.0,5.3,23.6,3.5
3551,0.2572,0,NORMAL,15.2,5.6,23.6,3.4
3552,0.1827,0,NORMAL,15.2,6.1,23.6,3.5
3553,0.2208,0,NORMAL,15.5,6.6,23.9,4.8
3554,0.1821,0,NORMAL,15.2,4.8,23.5,3.3
3555,0.2519,0,NORMAL,15.4,9.3,23.5,3.3
3556,0.9361,0,WARNING,16.2,15.8,23.6,3.5
3557,0.6943,0,WARNING,17.4,5.7,23.7,3.3
3558,0.6994,0,WARNING,16.0,8.1,23.5,3.4
3559,0.1769,0,NORMAL,15.7,5.7,23.5,3.4
3560,0.2724,0,NORMAL,15.7,5.0,23.7,4.8
3561,0.2778,0,NORMAL,16.0,5.4,23.6,4.8
3562,0.1432,0,NORMAL,16.2,5.0,23.4,3.3
3563,0.2558,0,NORMAL,16.4,5.3,23.6,3.5
3564,0.1812,0,NORMAL,16.4,5.2,23.6,3.5
3565,0.2559,0,NORMAL,16.9,11.1,23.6,3.3
3566,0.9961,0,WARNING,19.8,22.3,23.4,3.3
3567,0.6605,0,WARNING,18.5,12.6,23.5,3.4
3568,0.9956,0,WARNING,18.5,11.4,23.2,3.5
3569,0.3211,0,NORMAL,16.8,5.0,23.3,4.8
3570,0.256,0,NORMAL,17.2,5.2,23.6,4.8
3571,0.2039,0,NORMAL,17.2,5.2,23.4,4.7
3572,0.1809,0,NORMAL,17.5,5.2,23.5,3.5
3573,0.2546,0,NORMAL,17.4,5.6,23.6,3.4
3574,0.223,0,NORMAL,17.5,5.4,23.6,4.7
3575,0.6944,0,WARNING,17.5,11.6,23.5,3.4
3576,0.933,0,WARNING,17.3,14.8,23.5,3.6
3577,0.2535,0,NORMAL,17.5,5.4,23.7,3.4
3578,0.3757,0,NORMAL,17.4,7.0,23.8,4.9
3579,0.1278,0,NORMAL,15.6,5.1,23.5,3.4
3580,0.2542,0,NORMAL,15.4,5.2,23.6,3.3
3581,0.1818,0,NORMAL,15.7,5.3,23.8,3.4
3582,0.1822,0,NORMAL,15.8,6.1,23.8,3.4
3583,0.2277,0,NORMAL,15.8,5.4,23.7,3.3
3584,0.1503,0,NORMAL,15.9,5.2,23.6,3.4
3585,0.2568,0,NORMAL,16.0,10.0,23.7,3.5
3586,0.9057,0,WARNING,16.7,15.4,24.0,3.5
3587,0.1806,0,NORMAL,15.5,5.2,23.9,3.4
3588,0.1339,0,NORMAL,16.0,6.0,23.7,3.3
3589,0.2047,0,NORMAL,16.1,6.1,23.7,4.6
3590,0.2569,0,NORMAL,16.6,5.6,24.0,3.6
3591,0.1808,0,NORMAL,16.3,5.6,24.0,3.5
3592,0.3342,0,NORMAL,16.2,5.4,23.8,4.8
3593,0.1817,0,NORMAL,16.3,5.3,24.0,3.4
3594,0.2801,0,NORMAL,16.1,5.1,23.6,4.6
3595,0.3307,0,NORMAL,16.7,10.2,23.9,3.6
3596,0.9962,0,WARNING,19.1,23.4,24.2,4.7
3597,0.2258,0,NORMAL,17.6,7.7,24.0,3.3
3598,0.5496,0,NORMAL,17.3,6.4,24.2,5.0
3599,0.2684,0,NORMAL,17.6,5.4,23.8,3.4
3600,0.2527,0,NORMAL,17.7,5.5,24.1,3.6
3601,0.2673,0,NORMAL,16.9,5.3,24.0,4.8
3602,0.7653,0,WARNING,16.8,4.3,23.9,4.8
3603,0.1897,0,NORMAL,16.8,5.3,24.1,3.5
3604,0.2178,0,NORMAL,16.8,5.0,24.1,4.8
3605,0.1892,0,NORMAL,17.0,9.6,24.3,3.5
3606,0.904,0,WARNING,17.5,14.7,24.1,3.5
3607,0.2601,0,NORMAL,16.9,5.1,24.4,4.8
3608,0.1788,0,NORMAL,17.0,5.7,24.1,3.5
3609,0.2149,0,NORMAL,17.0,4.6,24.0,3.6
3610,0.2544,0,NORMAL,17.1,5.2,24.2,3.6
3611,0.1554,0,NORMAL,17.0,5.2,24.1,3.5
3612,0.2199,0,NORMAL,17.0,6.0,24.2,3.5
3613,0.1577,0,NORMAL,17.3,5.7,24.6,3.6
3614,0.768,0,WARNING,17.5,6.1,24.5,5.0
3615,0.9999,0,WARNING,14.9,16.5,24.5,3.5
3616,1.0,0,WARNING,13.0,20.3,24.5,4.8
3617,0.7613,0,WARNING,12.1,6.6,24.4,3.6
3618,0.1748,0,NORMAL,12.0,6.1,24.6,3.7
3619,0.2127,0,NORMAL,11.8,5.4,24.6,3.5
3620,0.7739,0,WARNING,12.3,7.8,24.9,3.6
3621,0.1767,0,NORMAL,12.5,5.4,24.8,3.5
3622,0.159,0,NORMAL,12.6,5.5,24.8,3.7
3623,0.7659,0,WARNING,12.4,5.5,25.0,3.8
3624,0.2777,0,NORMAL,12.6,5.4,25.1,5.1
3625,0.6985,0,WARNING,13.6,12.2,25.1,3.8
3626,0.9734,0,WARNING,16.3,22.6,25.0,5.0
3627,0.6577,0,WARNING,15.8,12.4,25.2,3.5
3628,0.7201,0,WARNING,15.7,10.2,24.9,3.6
3629,0.1713,0,NORMAL,15.0,5.3,24.9,4.9
3630,0.1804,0,NORMAL,15.2,5.2,24.9,3.8
3631,0.176,0,NORMAL,15.2,5.5,24.8,3.6
3632,0.7552,0,WARNING,15.4,5.3,24.9,5.1
3633,0.7569,0,WARNING,15.8,5.4,24.8,5.0
3634,0.218,0,NORMAL,15.9,5.4,24.9,3.8
3635,0.1702,0,NORMAL,16.2,9.7,25.1,3.6
3636,0.9284,0,WARNING,16.5,16.1,25.0,3.7
3637,0.3279,0,NORMAL,16.6,6.5,25.0,4.9
3638,0.7562,0,WARNING,16.0,7.4,25.0,3.9
3639,0.2593,0,NORMAL,14.6,5.6,25.0,5.1
3640,0.1721,0,NORMAL,14.8,5.4,24.9,3.7
3641,0.1715,0,NORMAL,15.0,5.6,25.0,3.7
3642,0.2136,0,NORMAL,14.9,6.1,24.9,3.8
3643,0.1671,0,NORMAL,14.6,5.7,24.8,3.6
3644,0.1737,0,NORMAL,14.8,5.4,25.1,3.7
3645,0.1741,0,NORMAL,15.1,10.1,25.1,3.7
3646,0.9207,0,WARNING,15.5,15.5,25.0,3.9
3647,0.1721,0,NORMAL,14.9,5.9,25.2,3.7
3648,0.2698,0,NORMAL,15.3,6.2,25.0,5.1
3649,0.7564,0,WARNING,15.2,5.4,24.9,4.9
3650,0.2487,0,NORMAL,15.3,5.7,25.1,3.8
3651,0.1644,0,NORMAL,15.5,5.5,25.0,3.6
3652,0.1731,0,NORMAL,15.5,5.2,24.8,3.6
3653,0.2805,0,NORMAL,15.4,5.5,24.9,5.0
3654,0.1613,0,NORMAL,15.6,5.2,24.9,3.7
3655,0.3589,0,NORMAL,16.6,11.2,25.0,5.1
3656,1.0,0,WARNING,20.7,25.6,25.3,5.0
3657,0.7112,0,WARNING,17.3,8.5,25.2,3.8
3658,0.2671,0,NORMAL,17.3,7.1,24.8,3.6
3659,0.1111,0,NORMAL,16.9,5.8,24.3,3.5
3660,0.2473,0,NORMAL,17.1,5.4,24.7,3.6
3661,0.7541,0,WARNING,16.9,6.2,24.5,3.6
3662,0.7587,0,WARNING,16.2,5.4,24.4,4.9
3663,0.2772,0,NORMAL,16.6,5.9,24.2,4.9
3664,0.215,0,NORMAL,16.3,5.8,24.4,3.7
3665,0.2514,0,NORMAL,16.6,10.0,24.4,3.6
3666,0.9288,0,WARNING,17.0,15.9,24.3,3.5
3667,0.1761,0,NORMAL,16.6,7.0,24.5,3.5
3668,0.2045,0,NORMAL,16.4,5.1,24.3,3.5
3669,0.1776,0,NORMAL,16.6,5.8,24.4,3.6
3670,0.1778,0,NORMAL,17.4,5.7,24.3,3.6
3671,0.1756,0,NORMAL,17.3,5.9,24.6,3.7
3672,0.1748,0,NORMAL,18.0,6.8,25.1,3.7
3673,0.2123,0,NORMAL,17.6,6.8,24.9,4.9
3674,0.3854,0,NORMAL,17.6,7.1,24.9,4.9
3675,0.6786,0,WARNING,18.0,12.5,24.6,3.5
3676,0.9042,0,WARNING,17.9,15.2,24.8,3.5
3677,0.25,0,NORMAL,17.5,6.6,24.4,3.5
3678,0.2234,0,NORMAL,17.2,5.5,24.4,3.6
3679,0.3808,0,NORMAL,17.4,5.7,24.4,5.0
3680,0.2515,0,NORMAL,17.4,5.9,24.8,3.8
3681,0.7604,0,WARNING,17.6,6.1,24.5,5.0
3682,0.138,0,NORMAL,17.6,5.7,24.4,3.4
3683,0.1762,0,NORMAL,17.5,5.8,24.6,3.5
3684,0.1764,0,NORMAL,17.3,5.5,24.4,3.5
3685,0.3312,0,NORMAL,17.4,11.7,24.3,4.7
3686,0.9961,0,WARNING,20.6,23.1,24.3,4.8
3687,0.6536,0,WARNING,19.6,12.7,24.5,3.5
3688,1.0,0,WARNING,20.1,15.7,24.6,3.6
3689,0.3557,0,NORMAL,15.0,6.3,24.6,3.6
3690,0.4828,0,NORMAL,15.2,6.7,24.7,3.7
3691,0.1693,0,NORMAL,15.4,5.8,24.7,3.6
3692,0.7532,0,WARNING,15.1,5.9,24.6,3.7
3693,0.2711,0,NORMAL,15.2,5.8,24.4,4.8
3694,0.1742,0,NORMAL,15.1,5.4,24.3,3.5
3695,0.3185,0,NORMAL,16.0,10.9,24.5,3.6
3696,0.9022,0,WARNING,15.9,15.1,24.5,4.8
3697,0.7586,0,WARNING,16.0,6.8,24.5,3.6
3698,0.1721,0,NORMAL,15.4,7.4,24.3,3.4
3699,0.1624,0,NORMAL,14.0,5.5,24.2,3.4
3700,0.1752,0,NORMAL,14.2,6.0,24.2,3.6
3701,0.2083,0,NORMAL,14.3,5.8,24.4,3.7
3702,0.2379,0,NORMAL,14.1,6.3,24.1,3.5
3703,0.1545,0,NORMAL,13.8,5.9,24.0,3.6
3704,0.1794,0,NORMAL,14.2,5.5,24.2,3.6
3705,0.1795,0,NORMAL,14.4,10.2,24.3,3.6
3706,0.9344,0,WARNING,14.9,15.9,24.3,3.5
3707,0.2383,0,NORMAL,14.3,5.6,24.4,3.4
3708,0.1778,0,NORMAL,14.4,6.3,24.0,3.5
3709,0.1845,0,NORMAL,14.2,5.4,24.2,4.8
3710,0.461,0,NORMAL,14.4,6.2,24.1,4.7
3711,0.1797,0,NORMAL,14.2,5.5,24.1,3.7
3712,0.2751,0,NORMAL,14.2,5.3,24.0,3.6
3713,0.7678,0,WARNING,14.4,5.2,24.0,3.5
3714,0.1809,0,NORMAL,14.5,5.4,24.2,3.6
3715,0.6963,0,WARNING,15.2,11.7,23.9,3.4
3716,0.9961,0,WARNING,18.4,23.4,24.4,4.9
3717,0.251,0,NORMAL,16.1,6.9,24.2,3.6
3718,0.6693,0,WARNING,16.2,8.4,24.0,3.5
3719,0.1768,0,NORMAL,15.9,5.4,23.9,3.5
3720,0.2524,0,NORMAL,16.4,5.7,24.1,3.5
3721,0.1767,0,NORMAL,16.0,6.1,23.9,3.5
3722,0.1772,0,NORMAL,15.3,5.3,24.2,3.5
3723,0.2046,0,NORMAL,15.7,5.3,24.0,4.8
3724,0.1785,0,NORMAL,15.4,5.3,24.0,3.5
3725,0.2544,0,NORMAL,15.8,10.7,24.2,4.9
3726,0.8956,0,WARNING,16.2,15.0,23.8,3.5
3727,0.1787,0,NORMAL,15.9,5.8,24.1,3.5
3728,0.2534,0,NORMAL,16.1,6.0,23.9,3.6
3729,0.1793,0,NORMAL,16.1,5.3,23.9,3.4
3730,0.322,0,NORMAL,16.2,5.5,24.0,3.6
3731,0.1373,0,NORMAL,16.1,5.5,23.8,3.5
3732,0.1798,0,NORMAL,16.2,6.0,23.8,3.5
3733,0.1798,0,NORMAL,16.2,6.1,23.8,3.4
3734,0.2545,0,NORMAL,16.2,5.8,23.8,3.6
3735,0.3232,0,NORMAL,16.5,10.1,23.9,4.8
3736,0.9384,0,WARNING,16.7,14.8,23.5,3.4
3737,0.2546,0,NORMAL,16.2,5.4,23.9,3.4
3738,0.1324,0,NORMAL,16.5,5.7,23.5,3.3
3739,0.1815,0,NORMAL,16.3,5.3,23.5,3.4
3740,0.3241,0,NORMAL,16.4,5.1,24.0,3.7
3741,0.2815,0,NORMAL,16.4,5.0,23.7,4.8
3742,0.182,0,NORMAL,16.4,5.3,23.6,3.5
3743,0.2822,0,NORMAL,16.6,5.0,23.7,3.5
3744,0.1823,0,NORMAL,16.6,5.1,23.5,3.4
3745,0.3244,0,NORMAL,17.0,11.0,23.7,3.5
3746,0.9962,0,WARNING,19.7,22.3,23.6,3.3
3747,0.9957,0,WARNING,19.2,13.8,23.6,3.5
3748,0.6508,0,WARNING,19.0,9.5,23.4,3.3
3749,0.3007,0,NORMAL,17.2,5.8,23.6,3.5
3750,0.3199,0,NORMAL,17.1,5.1,23.8,3.6
3751,0.4379,0,NORMAL,17.3,6.0,23.6,3.5
3752,0.762,0,WARNING,17.3,5.8,23.8,3.5
3753,0.5069,0,NORMAL,17.3,6.3,23.5,3.3
3754,0.3319,0,NORMAL,17.3,5.7,23.6,3.5
3755,1.0,0,WARNING,18.4,13.6,23.8,3.6
3756,0.9961,0,WARNING,18.7,19.1,23.5,4.7
3757,0.6958,0,WARNING,17.7,7.2,23.8,3.5
3758,0.2676,0,NORMAL,16.5,7.4,23.5,4.7
3759,0.5251,0,NORMAL,15.2,6.2,23.5,3.6
3760,0.6982,0,WARNING,15.2,6.8,23.3,3.3
3761,0.2378,0,NORMAL,15.6,5.7,23.4,3.4
3762,0.2553,0,NORMAL,15.5,6.0,23.5,3.4
3763,0.4848,0,NORMAL,15.4,6.6,23.8,4.8
3764,0.1822,0,NORMAL,15.5,5.1,23.5,3.4
3765,0.2762,0,NORMAL,15.9,10.5,23.5,4.8
3766,0.9039,0,WARNING,16.2,15.3,23.7,3.4
3767,0.254,0,NORMAL,15.7,6.3,23.8,3.6
3768,0.1816,0,NORMAL,15.9,5.1,23.8,3.4
3769,0.1615,0,NORMAL,16.0,5.2,23.7,3.3
3770,0.2708,0,NORMAL,15.9,5.7,23.7,4.7
3771,0.3312,0,NORMAL,16.1,5.1,23.8,4.9
3772,0.1816,0,NORMAL,15.9,5.1,23.6,3.4
3773,0.2566,0,NORMAL,16.0,5.5,23.8,3.6
3774,0.1826,0,NORMAL,15.7,5.2,23.7,3.4
3775,0.5856,0,NORMAL,16.3,10.9,23.8,3.5
3776,0.9962,0,WARNING,19.6,23.1,24.4,3.5
3777,0.1894,0,NORMAL,17.8,7.3,24.1,3.4
3778,0.178,0,NORMAL,17.9,7.3,24.1,3.6
3779,0.1774,0,NORMAL,18.1,6.4,24.4,4.8
3780,0.2509,0,NORMAL,18.4,6.4,24.8,3.7
3781,0.7565,0,WARNING,17.8,6.4,24.9,3.8
3782,0.1739,0,NORMAL,17.2,5.9,24.7,3.5
3783,0.2138,0,NORMAL,17.3,6.1,24.9,3.7
3784,0.1762,0,NORMAL,17.4,5.8,24.8,3.5
3785,0.1766,0,NORMAL,17.9,10.9,24.8,3.5
3786,0.9194,0,WARNING,18.1,15.8,24.9,3.6
3787,0.1702,0,NORMAL,17.8,7.2,25.0,4.9
3788,0.1881,0,NORMAL,17.6,5.3,24.6,3.6
3789,0.21,0,NORMAL,17.6,5.9,24.6,4.9
3790,0.1773,0,NORMAL,17.6,5.7,24.4,3.6
3791,0.2035,0,NORMAL,17.7,6.1,24.5,3.7
3792,0.1775,0,NORMAL,17.7,6.4,24.4,3.5
3793,0.1774,0,NORMAL,17.5,6.5,24.5,3.5
3794,0.1782,0,NORMAL,17.8,6.2,24.3,3.6
3795,0.2154,0,NORMAL,17.9,11.3,24.2,3.6
3796,0.925,0,WARNING,17.7,14.9,24.2,3.5
3797,0.1763,0,NORMAL,17.3,5.9,24.1,3.5
3798,0.1774,0,NORMAL,17.7,6.1,23.9,3.5
3799,0.7627,0,WARNING,17.4,5.3,24.1,3.7
3800,0.2533,0,NORMAL,17.3,5.3,23.8,3.4
3801,0.1794,0,NORMAL,17.4,5.4,24.1,3.5
3802,0.1787,0,NORMAL,17.5,5.5,23.9,3.5
3803,0.2158,0,NORMAL,17.2,5.1,23.8,4.7
3804,0.2553,0,NORMAL,17.5,5.9,24.3,3.6
3805,0.696,0,WARNING,18.7,12.6,24.5,3.6
3806,0.9838,0,WARNING,19.6,22.0,24.3,4.9
3807,0.9079,0,WARNING,18.5,15.5,24.1,4.7
3808,0.9955,0,WARNING,16.5,11.1,24.3,3.6
3809,0.1746,0,NORMAL,15.1,5.5,24.1,3.5
3810,0.1761,0,NORMAL,15.6,5.6,24.0,3.5
3811,0.1152,0,NORMAL,15.6,5.5,23.9,3.4
3812,0.7583,0,WARNING,15.8,5.3,23.8,3.5
3813,0.2737,0,NORMAL,15.8,5.2,23.8,4.7
3814,0.2509,0,NORMAL,15.9,5.5,24.1,3.5
3815,0.2511,0,NORMAL,16.0,11.5,24.1,3.5
3816,0.9135,0,WARNING,16.6,14.2,23.8,3.4
3817,0.1737,0,NORMAL,17.0,6.2,24.0,3.5
3818,0.1719,0,NORMAL,15.2,6.1,23.9,3.5
3819,0.1741,0,NORMAL,14.1,5.2,23.9,3.5
3820,0.1855,0,NORMAL,14.3,5.4,24.0,4.8
3821,0.1778,0,NORMAL,14.3,5.6,23.9,3.5
3822,0.1477,0,NORMAL,14.4,5.9,23.9,3.6
3823,0.1794,0,NORMAL,14.4,5.8,23.9,3.3
3824,0.1799,0,NORMAL,14.6,5.4,23.9,3.4
3825,0.1796,0,NORMAL,14.8,9.5,23.9,3.5
3826,0.9411,0,WARNING,15.3,15.6,23.8,4.8
3827,0.1775,0,NORMAL,14.6,5.4,24.0,3.5
3828,0.1299,0,NORMAL,14.9,6.2,23.7,3.5
3829,0.4749,0,NORMAL,14.6,5.6,23.9,5.0
3830,0.2546,0,NORMAL,14.5,5.3,23.9,3.6
3831,0.2555,0,NORMAL,14.6,5.1,23.8,3.4
3832,0.2177,0,NORMAL,14.7,5.3,23.7,4.7
3833,0.2559,0,NORMAL,15.0,5.2,24.0,3.6
3834,0.1807,0,NORMAL,15.3,5.1,23.7,3.5
3835,0.6947,0,WARNING,16.7,13.2,23.8,3.5
3836,0.996,0,WARNING,18.2,21.6,24.4,5.0
3837,0.1739,0,NORMAL,16.7,8.1,24.3,3.5
3838,0.2636,0,NORMAL,16.6,6.2,23.6,4.8
3839,0.2504,0,NORMAL,16.5,5.8,23.8,3.4
3840,0.2512,0,NORMAL,16.5,5.4,23.9,3.5
3841,0.7597,0,WARNING,16.0,6.1,23.7,3.6
3842,0.7634,0,WARNING,15.6,5.0,23.8,5.0
3843,0.2542,0,NORMAL,15.5,4.9,23.9,3.4
3844,0.3845,0,NORMAL,15.7,5.6,24.1,3.4
3845,0.2554,0,NORMAL,16.0,10.3,23.9,3.6
3846,0.9244,0,WARNING,16.6,14.1,23.6,3.4
3847,0.2533,0,NORMAL,16.3,6.1,24.0,3.4
3848,0.1808,0,NORMAL,16.3,5.0,23.6,4.7
3849,0.184,0,NORMAL,16.1,5.1,23.5,3.5
3850,0.2549,0,NORMAL,16.3,5.3,23.7,3.6
3851,0.3871,0,NORMAL,16.5,5.5,23.6,4.9
3852,0.2192,0,NORMAL,16.4,5.9,23.6,4.7
3853,0.3343,0,NORMAL,16.6,5.5,23.4,4.7
3854,0.2547,0,NORMAL,16.6,5.8,23.6,3.6
3855,0.2554,0,NORMAL,16.9,9.7,23.7,3.3
3856,0.9124,0,WARNING,17.1,15.0,23.7,3.4
3857,0.1796,0,NORMAL,16.6,5.4,23.9,4.7
3858,0.2708,0,NORMAL,16.7,5.9,23.6,3.6
3859,0.1814,0,NORMAL,16.6,5.2,23.7,3.5
3860,0.1819,0,NORMAL,16.6,5.1,23.7,3.5
3861,0.1824,0,NORMAL,16.9,5.3,23.9,3.5
3862,0.2226,0,NORMAL,16.8,5.2,23.6,4.7
3863,0.1821,0,NORMAL,16.8,5.2,23.6,3.3
3864,0.1824,0,NORMAL,16.9,5.5,23.7,3.5
3865,1.0,0,WARNING,16.8,16.6,23.8,3.5
3866,1.0,0,WARNING,18.6,23.1,23.6,4.7
3867,0.9999,0,WARNING,19.7,14.9,23.9,3.5
3868,0.7204,0,WARNING,17.7,8.9,23.7,3.5
3869,0.1916,0,NORMAL,17.1,4.9,23.3,3.4
3870,0.1784,0,NORMAL,17.4,5.4,23.5,3.4
3871,0.178,0,NORMAL,17.4,5.2,23.6,3.4
3872,0.7428,0,WARNING,17.7,7.4,23.5,3.4
3873,0.1856,0,NORMAL,17.7,4.9,23.5,3.4
3874,0.1773,0,NORMAL,17.7,5.2,23.6,3.5
3875,0.823,0,WARNING,17.6,11.4,23.9,3.6
3876,0.9343,0,WARNING,17.7,15.9,23.9,3.5
3877,0.7609,0,WARNING,16.5,7.6,23.9,3.5
3878,0.2195,0,NORMAL,14.9,4.6,23.7,3.4
3879,0.5052,0,NORMAL,14.9,6.3,23.9,3.5
3880,0.1775,0,NORMAL,15.1,5.4,23.9,3.6
3881,0.196,0,NORMAL,15.4,5.6,24.0,4.7
3882,0.2049,0,NORMAL,15.5,6.2,23.9,4.8
3883,0.2234,0,NORMAL,15.3,5.6,24.0,3.5
3884,0.2529,0,NORMAL,15.3,5.4,24.1,3.6
3885,0.2134,0,NORMAL,15.6,10.2,24.0,4.8
3886,0.9057,0,WARNING,15.9,15.3,24.1,3.5
3887,0.6879,0,WARNING,15.5,7.6,24.0,3.5
3888,0.2526,0,NORMAL,15.3,5.0,24.4,3.7
3889,0.1783,0,NORMAL,15.7,5.8,24.3,3.5
3890,0.178,0,NORMAL,15.8,5.6,24.2,3.6
3891,0.6922,0,WARNING,16.7,7.3,24.5,3.7
3892,0.2044,0,NORMAL,16.0,5.7,24.4,3.7
3893,0.175,0,NORMAL,16.1,6.0,24.2,3.4
3894,0.1762,0,NORMAL,16.3,5.5,24.4,3.5
3895,0.1761,0,NORMAL,17.2,12.2,24.2,3.5
3896,0.9959,0,WARNING,20.1,23.4,24.5,4.9
3897,0.2012,0,NORMAL,17.3,6.8,24.0,3.4
3898,0.1744,0,NORMAL,17.5,6.3,24.1,3.5
3899,0.2675,0,NORMAL,17.4,5.3,23.9,4.9
3900,0.1755,0,NORMAL,17.4,5.3,24.0,3.5
3901,0.1761,0,NORMAL,17.4,6.4,24.1,3.5
3902,0.7611,0,WARNING,16.7,5.6,24.2,3.7
3903,0.1257,0,NORMAL,16.7,5.7,24.0,3.4
3904,0.1788,0,NORMAL,16.8,5.7,24.1,3.6
3905,0.2539,0,NORMAL,17.2,10.0,24.3,3.6
3906,0.8984,0,WARNING,17.7,14.9,23.8,4.8
3907,0.177,0,NORMAL,17.4,6.7,24.4,3.6
3908,0.2091,0,NORMAL,17.2,4.8,23.8,4.7
3909,0.178,0,NORMAL,17.4,5.4,24.1,3.6
3910,0.1783,0,NORMAL,17.4,5.6,24.2,3.5
3911,0.1784,0,NORMAL,17.5,5.7,24.0,3.5
3912,0.1788,0,NORMAL,17.3,6.3,24.1,3.6
3913,0.2149,0,NORMAL,17.5,6.3,24.2,4.9
3914,0.205,0,NORMAL,17.7,6.3,24.0,4.8
3915,0.2538,0,NORMAL,17.7,11.3,24.2,3.5
3916,0.9163,0,WARNING,17.5,14.6,23.9,4.9
3917,0.191,0,NORMAL,17.7,5.7,24.5,3.6
3918,0.2037,0,NORMAL,17.8,6.5,24.4,4.9
3919,0.1827,0,NORMAL,17.8,5.8,24.5,3.7
3920,0.762,0,WARNING,17.9,6.2,24.6,3.8
3921,0.1835,0,NORMAL,17.7,6.2,24.5,3.6
3922,0.183,0,NORMAL,17.8,5.9,24.4,3.7
3923,0.2755,0,NORMAL,17.7,6.2,24.3,3.7
3924,0.2749,0,NORMAL,17.6,5.8,24.3,3.7
3925,0.3869,0,NORMAL,18.2,11.6,24.2,3.4
3926,0.9961,0,WARNING,20.5,23.0,24.2,3.4
3927,0.9999,0,WARNING,19.9,14.2,24.1,3.5
3928,1.0,0,ANOMALY,21.3,14.5,23.9,3.6
3929,0.2753,0,NORMAL,15.0,5.5,23.7,4.8
3930,0.2405,0,NORMAL,15.0,5.1,23.9,4.8
3931,0.7547,0,WARNING,15.0,5.5,23.6,3.5
3932,0.3586,0,NORMAL,15.0,6.1,23.6,3.3
3933,0.4843,0,NORMAL,15.0,6.1,23.6,3.5
3934,0.3599,0,NORMAL,15.4,6.1,23.5,3.3
3935,0.4132,0,NORMAL,16.1,10.6,23.8,5.0
3936,0.9325,0,WARNING,16.6,16.5,23.5,3.3
3937,0.6904,0,WARNING,16.3,7.4,23.9,4.9
3938,0.2103,0,NORMAL,16.0,4.7,23.5,3.5
3939,0.2496,0,NORMAL,16.3,5.6,23.7,3.6
3940,0.1745,0,NORMAL,16.5,5.4,23.7,3.5
3941,0.1739,0,NORMAL,16.5,5.4,23.6,3.4
3942,0.1737,0,NORMAL,15.3,7.3,23.6,3.4
3943,0.2005,0,NORMAL,14.4,5.8,23.8,4.9
3944,0.1776,0,NORMAL,14.7,5.2,23.7,3.5
3945,0.275,0,NORMAL,15.0,10.5,23.9,4.9
3946,0.905,0,WARNING,15.3,14.9,23.8,3.4
3947,0.2978,0,NORMAL,14.5,5.9,24.0,3.6
3948,0.253,0,NORMAL,14.6,6.4,24.0,3.5
3949,0.1798,0,NORMAL,14.7,5.5,23.8,4.6
3950,0.1801,0,NORMAL,14.9,5.6,24.0,3.4
3951,0.2545,0,NORMAL,14.9,4.9,23.8,4.7
3952,0.2177,0,NORMAL,14.9,5.4,23.7,3.6
3953,0.4818,0,NORMAL,14.8,5.6,23.9,5.1
3954,0.1809,0,NORMAL,15.0,5.2,24.0,3.4
3955,0.6983,0,WARNING,16.3,12.9,23.9,3.5
3956,0.996,0,WARNING,18.9,22.6,24.2,3.4
3957,0.1996,0,NORMAL,16.3,5.2,23.8,3.4
3958,0.6793,0,WARNING,16.5,7.9,23.9,3.5
3959,0.2609,0,NORMAL,16.5,5.4,23.6,4.7
3960,0.252,0,NORMAL,16.7,5.5,23.8,3.5
3961,0.2686,0,NORMAL,16.4,5.5,23.8,3.5
3962,0.7658,0,WARNING,15.5,4.8,23.7,3.5
3963,0.2196,0,NORMAL,15.6,4.7,23.6,3.5
3964,0.1516,0,NORMAL,15.9,4.7,23.6,3.4
3965,0.1804,0,NORMAL,16.2,10.1,23.8,3.5
3966,0.9057,0,WARNING,16.6,15.3,23.7,3.3
3967,0.2566,0,NORMAL,15.9,5.4,24.0,4.8
3968,0.18,0,NORMAL,16.3,6.1,23.6,3.4
3969,0.4309,0,NORMAL,16.1,5.4,23.7,4.9
3970,0.204,0,NORMAL,16.4,5.5,23.9,4.7
3971,0.1808,0,NORMAL,16.4,5.3,23.9,3.4
3972,0.1808,0,NORMAL,16.2,5.8,23.8,3.4
3973,0.1813,0,NORMAL,16.4,6.1,24.0,3.5
3974,0.181,0,NORMAL,16.7,5.8,23.7,3.3
3975,0.3371,0,NORMAL,16.9,10.7,24.0,4.9
3976,0.9343,0,WARNING,17.1,14.7,23.8,3.4
3977,0.1798,0,NORMAL,17.0,6.2,23.9,3.4
3978,0.7663,0,WARNING,17.0,4.6,23.9,4.9
3979,0.7686,0,WARNING,17.2,5.5,23.9,4.8
3980,0.7687,0,WARNING,17.0,5.2,23.7,3.5
3981,0.1812,0,NORMAL,17.2,5.2,23.7,3.5
3982,0.2154,0,NORMAL,17.3,5.5,23.7,3.6
3983,0.2551,0,NORMAL,17.2,5.5,23.8,4.7
