t,score,true_label,status,CPU / Load,Memory,Disk,Network
4576,0.5543,0,WARNING,21.4,7.8,27.9,25.7
4577,0.5537,0,WARNING,21.3,7.1,26.2,25.3
4578,0.5542,0,WARNING,21.4,7.3,27.1,27.1
4579,0.5538,0,WARNING,21.5,7.4,27.0,25.1
4580,0.5538,0,WARNING,21.7,8.7,29.7,27.6
4581,0.5528,0,WARNING,21.3,7.2,26.8,24.5
4582,0.5539,0,WARNING,21.4,7.3,27.1,25.2
4583,0.4879,0,NORMAL,21.4,7.7,28.6,26.8
4584,0.5534,0,WARNING,21.2,7.6,27.9,27.2
4585,0.5534,0,WARNING,21.5,8.0,29.2,28.8
4586,0.5529,0,WARNING,21.8,10.4,31.2,28.5
4587,0.5522,0,WARNING,21.4,7.9,28.3,26.3
4588,0.5532,0,WARNING,21.4,8.2,29.3,26.6
4589,0.553,0,WARNING,21.0,8.0,29.7,27.1
4590,0.5528,0,WARNING,20.4,8.3,30.1,28.3
4591,0.5526,0,WARNING,20.3,7.8,28.9,27.2
4592,0.5528,0,WARNING,20.3,8.4,29.9,27.1
4593,0.5527,0,WARNING,20.5,8.5,31.1,29.1
4594,0.552,0,WARNING,20.4,7.9,28.9,26.8
4595,0.5527,0,WARNING,20.7,8.5,31.6,29.5
4596,0.5519,0,WARNING,20.3,8.2,30.2,29.3
4597,0.5524,0,WARNING,20.6,8.8,32.3,29.8
4598,0.5516,0,WARNING,20.5,8.4,31.5,29.3
4599,0.5518,0,WARNING,20.3,8.3,30.0,29.4
4600,0.5524,0,WARNING,20.7,9.1,30.9,29.0
4601,0.5519,0,WARNING,21.0,8.9,32.5,30.4
4602,0.5512,0,WARNING,20.6,8.7,30.7,29.9
4603,0.5519,0,WARNING,20.7,9.0,32.3,33.4
4604,0.551,0,WARNING,20.7,8.9,32.1,29.3
4605,0.5514,0,WARNING,20.7,8.7,32.4,29.6
4606,0.5514,0,WARNING,20.9,9.4,33.3,32.1
4607,0.5507,0,WARNING,20.6,8.6,32.1,29.8
4608,0.5513,0,WARNING,20.8,8.7,32.2,31.5
4609,0.5512,0,WARNING,20.9,9.3,33.4,32.5
4610,0.5509,0,WARNING,20.8,9.3,32.0,30.5
4611,0.5512,0,WARNING,20.9,8.9,32.8,31.0
4612,0.5509,0,WARNING,20.7,8.8,32.5,30.0
4613,0.5511,0,WARNING,20.7,9.0,32.9,30.3
4614,0.551,0,WARNING,20.7,8.9,32.2,31.4
4615,0.5512,0,WARNING,21.0,9.7,35.0,32.0
4616,0.5502,0,WARNING,20.9,9.2,33.1,30.1
4617,0.5507,0,WARNING,21.2,9.8,34.0,31.7
4618,0.5503,0,WARNING,20.9,9.2,33.7,31.6
4619,0.5505,0,WARNING,20.8,9.1,32.7,29.6
4620,0.5511,0,WARNING,21.2,10.3,35.3,32.8
4621,0.5499,0,WARNING,20.8,9.2,31.9,29.0
4622,0.5511,0,WARNING,21.1,9.7,34.7,32.1
4623,0.55,0,WARNING,21.0,9.3,34.7,32.7
4624,0.55,0,WARNING,20.7,9.1,32.2,29.2
4625,0.5509,0,WARNING,20.8,9.3,34.0,31.4
4626,0.5505,0,WARNING,21.0,9.6,34.6,33.3
4627,0.55,0,WARNING,21.4,10.2,36.9,34.2
4628,0.5489,0,WARNING,20.9,8.4,31.8,28.8
4629,0.551,0,WARNING,21.1,9.8,36.4,34.8
4630,0.5497,0,WARNING,20.9,9.9,34.4,33.1
4631,0.55,0,WARNING,21.0,9.9,35.8,33.4
4632,0.5496,0,WARNING,21.0,9.8,35.5,32.9
4633,0.5496,0,WARNING,21.1,9.6,33.5,30.8
4634,0.5504,0,WARNING,21.3,10.6,37.1,34.7
4635,0.5489,0,WARNING,21.0,9.1,34.1,33.0
4636,0.55,0,WARNING,21.3,9.7,35.8,33.0
4637,0.5496,0,WARNING,21.2,9.6,34.1,31.3
4638,0.55,0,WARNING,21.4,10.5,38.7,37.3
4639,0.5482,0,WARNING,21.0,8.9,33.4,31.9
4640,0.5501,0,WARNING,21.3,9.9,35.5,33.1
4641,0.5496,0,WARNING,21.3,9.3,35.1,34.4
4642,0.5496,0,WARNING,21.5,9.5,35.3,32.8
4643,0.5496,0,WARNING,21.4,9.4,34.8,32.0
4644,0.5497,0,WARNING,21.4,9.7,36.3,33.6
4645,0.5492,0,WARNING,21.5,9.8,35.9,33.0
4646,0.5494,0,WARNING,21.3,9.9,36.2,33.2
4647,0.5492,0,WARNING,21.3,10.8,36.2,34.8
4648,0.5491,0,WARNING,21.0,9.6,34.1,31.1
4649,0.5501,0,WARNING,21.5,10.3,38.4,35.5
4650,0.5486,0,WARNING,21.0,9.7,34.0,31.1
4651,0.5569,0,WARNING,21.5,10.7,39.3,36.0
4652,0.5481,0,WARNING,20.9,9.7,35.3,31.9
4653,0.5495,0,WARNING,21.0,9.7,36.6,33.1
4654,0.5493,0,WARNING,21.1,9.8,35.6,33.0
4655,0.5555,0,WARNING,21.6,10.6,39.2,36.2
4656,0.5479,0,WARNING,20.5,9.0,32.2,28.2
4657,0.5521,0,WARNING,21.5,10.8,38.5,36.1
4658,0.5484,0,WARNING,21.4,10.5,38.2,34.8
4659,0.5482,0,WARNING,21.3,10.5,38.2,34.4
4660,0.5484,0,WARNING,21.2,10.8,37.2,32.8
4661,0.5505,0,WARNING,21.6,11.2,39.7,36.0
4662,0.5478,0,WARNING,21.4,10.9,38.0,34.8
4663,0.5482,0,WARNING,21.4,10.4,37.6,34.3
4664,0.5485,0,WARNING,21.0,9.7,35.7,32.4
4665,0.55,0,WARNING,21.4,10.6,38.8,35.8
4666,0.5481,0,WARNING,21.0,9.3,34.6,31.5
4667,0.5611,0,WARNING,21.6,10.5,38.9,36.2
4668,0.548,0,WARNING,21.3,9.8,36.0,32.8
4669,0.549,0,WARNING,21.3,10.4,37.7,33.8
4670,0.5485,0,WARNING,21.2,10.3,37.0,33.9
4671,0.5486,0,WARNING,21.4,10.6,38.4,35.1
4672,0.5483,0,WARNING,21.3,10.3,36.7,33.5
4673,0.5488,0,WARNING,21.4,10.4,38.0,35.0
4674,0.5543,0,WARNING,21.6,11.3,39.6,36.2
4675,0.5476,0,WARNING,21.3,10.2,36.5,32.2
4676,0.5741,0,WARNING,22.0,11.3,40.6,37.1
4677,0.5473,0,WARNING,21.4,10.4,36.1,32.9
4678,0.5489,0,WARNING,21.6,10.9,38.6,35.6
4679,0.5481,0,WARNING,21.5,10.0,37.3,34.3
4680,0.561,0,WARNING,22.0,11.4,39.7,36.6
4681,0.5474,0,WARNING,21.5,9.8,37.3,34.2
4682,0.5502,0,WARNING,21.6,10.4,38.9,35.8
4683,0.5479,0,WARNING,21.7,10.3,37.8,34.3
4684,0.5483,0,WARNING,21.6,10.5,39.0,35.4
4685,0.548,0,WARNING,21.2,9.5,36.2,32.9
4686,0.549,0,WARNING,21.4,10.6,37.8,34.6
4687,0.5483,0,WARNING,21.5,10.3,37.9,34.7
4688,0.5482,0,WARNING,21.4,9.7,37.4,34.6
4689,0.5485,0,WARNING,21.5,10.2,37.9,34.7
4690,0.5483,0,WARNING,21.7,11.0,38.0,34.8
4691,0.5481,0,WARNING,21.5,10.2,37.1,33.4
4692,0.5486,0,WARNING,21.7,10.9,38.2,35.1
4693,0.5482,0,WARNING,21.7,10.4,37.9,34.7
4694,0.5483,0,WARNING,21.7,10.3,38.1,34.9
4695,0.5578,0,WARNING,21.8,11.4,39.9,37.7
4696,0.5473,0,WARNING,21.6,10.0,36.9,33.5
4697,0.5597,0,WARNING,21.9,10.7,39.2,36.3
4698,0.5478,0,WARNING,21.8,10.8,38.3,34.1
4699,0.5481,0,WARNING,21.8,10.2,38.7,34.8
4700,0.5482,0,WARNING,21.7,11.1,38.9,34.4
4701,0.5479,0,WARNING,21.7,10.3,37.9,35.1
4702,0.5481,0,WARNING,22.0,10.6,38.3,34.8
4703,0.5764,0,WARNING,22.3,11.4,40.7,37.2
4704,0.5469,0,WARNING,21.6,9.9,36.5,33.3
4705,0.594,0,WARNING,22.1,11.2,41.5,38.3
4706,0.5469,0,WARNING,21.9,10.9,37.9,34.2
4707,0.561,0,WARNING,22.0,10.9,39.3,36.2
4708,0.5476,0,WARNING,21.8,10.2,38.4,35.2
4709,0.5626,0,WARNING,22.0,10.9,39.8,36.5
4710,0.5473,0,WARNING,21.8,10.9,38.3,35.0
4711,0.5749,0,WARNING,22.1,11.1,40.7,37.2
4712,0.6092,0,WARNING,22.3,11.5,43.8,39.8
4713,0.5457,0,WARNING,21.7,10.3,37.7,33.7
4714,0.6052,0,WARNING,22.2,11.5,42.7,40.5
4715,0.5465,0,WARNING,21.9,10.5,39.7,35.1
4716,0.5475,0,WARNING,21.9,10.9,38.5,34.4
4717,0.5479,0,WARNING,22.0,10.8,39.6,35.8
4718,0.5567,0,WARNING,22.0,10.7,39.6,36.2
4719,0.5473,0,WARNING,22.0,10.3,38.0,34.8
4720,0.5479,0,WARNING,22.0,11.4,38.8,35.5
4721,0.5476,0,WARNING,21.7,9.8,36.2,32.8
4722,0.5487,0,WARNING,21.9,10.8,37.3,34.0
4723,0.5483,0,WARNING,21.7,9.7,36.2,33.1
4724,0.5488,0,WARNING,21.8,10.0,36.0,32.3
4725,0.5525,0,WARNING,21.9,10.7,38.7,35.9
4726,0.5478,0,WARNING,21.6,9.7,36.4,33.3
4727,0.5487,0,WARNING,21.8,10.2,37.5,34.2
4728,0.5485,0,WARNING,21.6,9.8,36.5,33.3
4729,0.5489,0,WARNING,21.5,9.5,36.8,34.2
4730,0.549,0,WARNING,21.7,10.8,36.7,33.9
4731,0.5487,0,WARNING,21.6,9.8,36.2,32.8
4732,0.5491,0,WARNING,21.8,10.2,37.4,34.4
4733,0.5486,0,WARNING,21.4,9.6,37.0,33.3
4734,0.5573,0,WARNING,21.8,10.3,39.2,36.1
4735,0.5479,0,WARNING,21.9,10.2,37.9,34.7
4736,0.5484,0,WARNING,22.2,11.5,39.4,35.6
4737,0.5478,0,WARNING,21.9,10.4,38.5,35.0
4738,0.5663,0,WARNING,22.0,10.5,39.7,36.6
4739,0.5689,0,WARNING,22.1,11.1,41.0,36.7
4740,0.5472,0,WARNING,22.0,10.9,37.8,34.2
4741,0.5482,0,WARNING,22.0,10.0,36.8,33.6
4742,0.5489,0,WARNING,21.8,10.4,37.0,33.9
4743,0.5486,0,WARNING,21.9,10.2,37.0,34.2
4744,0.5485,0,WARNING,22.0,10.5,37.7,34.6
4745,0.5483,0,WARNING,21.9,10.3,37.1,33.7
4746,0.5484,0,WARNING,21.8,10.0,37.6,34.6
4747,0.5484,0,WARNING,21.9,10.5,38.2,34.5
4748,0.5482,0,WARNING,21.6,9.9,35.2,31.5
4749,0.5495,0,WARNING,22.0,10.5,38.9,35.6
4750,0.5482,0,WARNING,21.7,10.6,36.1,32.6
4751,0.549,0,WARNING,21.7,10.5,37.3,34.0
4752,0.5488,0,WARNING,21.6,9.6,35.6,32.6
4753,0.5494,0,WARNING,22.0,11.3,38.3,34.8
4754,0.5484,0,WARNING,21.7,9.6,35.2,31.7
4755,0.5495,0,WARNING,21.8,10.0,36.4,33.2
4756,0.5492,0,WARNING,21.8,9.5,36.1,33.0
4757,0.5492,0,WARNING,21.7,10.0,35.9,32.7
4758,0.5493,0,WARNING,21.8,9.8,35.5,32.5
4759,0.5494,0,WARNING,21.9,9.9,36.6,33.6
4760,0.5492,0,WARNING,21.9,10.5,36.9,33.8
4761,0.5489,0,WARNING,22.0,9.9,37.4,34.1
4762,0.5488,0,WARNING,21.8,9.3,34.9,31.8
4763,0.5498,0,WARNING,22.0,10.1,37.1,34.0
4764,0.5492,0,WARNING,21.8,9.6,34.7,31.5
4765,0.5498,0,WARNING,21.8,9.6,34.9,32.0
4766,0.5499,0,WARNING,22.0,9.8,36.1,33.3
4767,0.5493,0,WARNING,21.9,9.7,36.4,32.4
4768,0.5493,0,WARNING,21.9,9.8,36.3,33.6
4769,0.5491,0,WARNING,21.8,9.3,35.6,31.5
4770,0.5497,0,WARNING,21.9,10.4,36.2,33.2
4771,0.5494,0,WARNING,21.7,8.9,32.7,29.2
4772,0.5508,0,WARNING,21.8,9.2,35.6,32.5
4773,0.5499,0,WARNING,21.6,9.3,34.6,32.0
4774,0.5499,0,WARNING,21.8,8.9,34.1,31.3
4775,0.5502,0,WARNING,21.7,9.3,34.1,30.9
4776,0.5503,0,WARNING,21.9,9.4,35.3,32.8
4777,0.5498,0,WARNING,21.4,8.0,30.6,27.5
4778,0.5516,0,WARNING,21.8,8.8,33.6,31.0
4779,0.5508,0,WARNING,21.9,9.3,34.8,32.2
4780,0.55,0,WARNING,21.7,9.0,30.4,27.6
4781,0.5515,0,WARNING,21.8,9.1,33.5,30.6
4782,0.5507,0,WARNING,21.8,9.7,33.7,31.0
4783,0.5506,0,WARNING,21.7,8.8,33.0,30.4
4784,0.5509,0,WARNING,21.7,9.0,33.3,30.7
4785,0.5509,0,WARNING,21.8,8.9,33.1,31.8
4786,0.551,0,WARNING,21.7,8.8,32.4,29.4
4787,0.5513,0,WARNING,21.7,8.5,32.1,29.3
4788,0.5515,0,WARNING,21.7,8.5,32.5,30.0
4789,0.5512,0,WARNING,21.6,8.8,31.3,28.9
4790,0.5517,0,WARNING,21.7,9.0,32.1,29.8
4791,0.5513,0,WARNING,21.6,8.1,31.0,28.7
4792,0.5518,0,WARNING,21.8,8.7,33.1,30.9
4793,0.5511,0,WARNING,21.6,8.2,32.3,29.4
4794,0.5515,0,WARNING,21.6,7.8,30.0,27.5
4795,0.5523,0,WARNING,22.0,9.3,33.3,30.6
4796,0.5511,0,WARNING,22.0,8.7,32.1,29.6
4797,0.5515,0,WARNING,21.6,8.5,29.1,28.0
4798,0.5526,0,WARNING,21.6,8.1,31.2,28.6
4799,0.5521,0,WARNING,21.5,8.3,30.7,28.2
4800,0.5522,0,WARNING,21.7,9.0,31.6,29.5
4801,0.5516,0,WARNING,21.5,7.9,28.8,26.4
4802,0.5527,0,WARNING,21.6,7.8,30.3,27.7
4803,0.5525,0,WARNING,21.8,8.7,32.0,29.5
4804,0.5517,0,WARNING,21.4,7.9,30.1,27.0
4805,0.5525,0,WARNING,21.6,7.9,29.2,27.1
4806,0.5528,0,WARNING,21.6,8.2,31.0,31.3
4807,0.5521,0,WARNING,21.3,7.6,29.6,29.5
4808,0.5525,0,WARNING,21.5,7.8,30.2,28.6
4809,0.5524,0,WARNING,21.4,7.6,29.2,29.3
4810,0.6104,0,WARNING,21.4,8.2,28.7,28.7
4811,0.6106,0,WARNING,21.5,7.9,29.1,28.9
4812,0.6104,0,WARNING,21.4,8.1,28.2,28.4
4813,0.6107,0,WARNING,21.5,7.8,30.3,30.4
4814,0.5523,0,WARNING,21.3,7.2,28.3,28.5
4815,0.553,0,WARNING,21.4,7.6,29.1,29.1
4816,0.5529,0,WARNING,21.3,7.2,27.6,26.1
4817,0.5534,0,WARNING,21.4,7.4,28.4,28.1
4818,0.5532,0,WARNING,21.5,7.8,28.4,26.4
4819,0.5531,0,WARNING,21.3,7.4,28.3,26.3
4820,0.5532,0,WARNING,21.3,7.8,28.2,26.4
4821,0.5533,0,WARNING,21.4,7.1,28.0,26.0
4822,0.5535,0,WARNING,21.5,7.3,27.7,25.6
4823,0.5536,0,WARNING,21.2,6.8,26.3,24.3
4824,0.5542,0,WARNING,21.2,6.8,25.8,25.7
4825,0.5542,0,WARNING,21.3,7.0,26.5,24.9
4826,0.5541,0,WARNING,21.3,7.1,26.8,25.0
4827,0.5539,0,WARNING,21.4,7.1,26.0,24.3
4828,0.5543,0,WARNING,21.1,6.5,25.6,23.7
4829,0.5546,0,WARNING,21.3,6.7,25.9,24.1
4830,0.5545,0,WARNING,21.3,7.5,25.6,24.0
4831,0.5545,0,WARNING,21.3,7.0,27.7,25.8
4832,0.5539,0,WARNING,21.3,7.1,27.9,24.7
4833,0.554,0,WARNING,21.2,6.8,27.3,24.8
4834,0.5542,0,WARNING,21.1,6.4,25.3,22.9
4835,0.555,0,WARNING,21.4,6.9,26.1,24.0
4836,0.5547,0,WARNING,21.4,6.9,26.4,24.7
4837,0.5544,0,WARNING,21.2,6.5,25.9,24.2
4838,0.5546,0,WARNING,21.0,6.3,24.6,24.0
4839,0.5551,0,WARNING,21.1,6.4,24.5,22.8
4840,0.5552,0,WARNING,21.3,7.3,25.4,23.2
4841,0.5548,0,WARNING,21.0,6.0,24.0,22.1
4842,0.5554,0,WARNING,21.1,6.1,22.7,20.9
4843,0.5559,0,WARNING,20.9,6.4,23.5,21.8
4844,0.5557,0,WARNING,20.9,6.2,23.5,22.2
4845,0.5556,0,WARNING,20.9,6.4,23.6,21.5
4846,0.5557,0,WARNING,20.9,6.2,24.2,23.3
4847,0.5554,0,WARNING,20.7,5.8,22.1,20.4
4848,0.5563,0,WARNING,20.6,5.7,22.2,20.9
4849,0.5564,0,WARNING,21.0,6.7,24.8,23.0
4850,0.5554,0,WARNING,20.8,6.3,21.4,19.5
4851,0.5564,0,WARNING,21.2,6.7,24.2,22.8
4852,0.5557,0,WARNING,20.9,5.6,22.0,19.9
4853,0.5564,0,WARNING,21.0,6.0,23.6,21.7
4854,0.5559,0,WARNING,20.9,5.9,23.2,21.6
4855,0.556,0,WARNING,21.0,5.9,22.1,20.1
4856,0.5564,0,WARNING,21.2,6.7,24.1,22.4
4857,0.5558,0,WARNING,20.7,5.2,21.1,19.3
4858,0.5568,0,WARNING,20.8,5.5,20.6,19.2
4859,0.557,0,WARNING,20.8,5.5,21.5,20.1
4860,0.5567,0,WARNING,20.9,6.2,21.9,21.2
4861,0.5564,0,WARNING,20.8,4.9,19.5,17.9
4862,0.9968,1,ANOMALY,22.2,17.3,21.6,20.5
4863,0.5546,1,WARNING,21.2,5.6,20.8,19.6
4864,0.5566,1,WARNING,21.3,5.8,21.9,21.7
4865,0.5568,0,WARNING,21.3,5.8,22.0,22.0
4866,0.5567,0,WARNING,21.1,5.5,20.7,18.8
4867,0.5571,0,WARNING,21.1,5.5,20.3,18.6
4868,0.5572,0,WARNING,21.4,6.6,23.1,21.7
4869,0.556,0,WARNING,21.0,5.5,20.2,18.9
4870,0.557,0,WARNING,21.3,7.2,22.1,20.1
4871,0.5565,0,WARNING,21.0,5.7,19.8,17.9
4872,0.5572,0,WARNING,21.3,6.4,21.5,19.7
4873,0.5569,0,WARNING,21.1,5.9,20.6,19.2
4874,0.5571,0,WARNING,21.3,6.2,21.5,19.8
4875,0.5568,0,WARNING,21.4,6.6,21.2,20.9
4876,0.5568,0,WARNING,21.6,6.6,22.3,20.8
4877,0.5565,0,WARNING,21.4,6.7,21.9,19.9
4878,0.5567,0,WARNING,21.6,7.4,23.0,22.7
4879,0.5564,0,WARNING,21.2,6.0,20.8,19.1
4880,0.5571,0,WARNING,21.6,7.2,22.4,20.6
4881,0.5565,0,WARNING,21.6,6.7,22.1,20.0
4882,0.5567,0,WARNING,21.6,6.8,22.4,20.6
4883,0.5565,0,WARNING,21.4,6.2,21.0,19.0
4884,0.5569,0,WARNING,21.7,7.0,22.8,22.5
4885,0.5563,0,WARNING,21.5,6.3,20.6,20.1
4886,0.557,0,WARNING,21.7,6.6,21.3,21.1
4887,0.5568,0,WARNING,22.0,7.6,22.8,22.0
4888,0.5563,0,WARNING,21.4,6.5,20.5,18.3
4889,0.557,0,WARNING,21.9,7.6,22.4,20.0
4890,0.5565,0,WARNING,21.8,7.8,23.3,21.9
4891,0.5562,0,WARNING,21.4,6.7,20.8,20.1
4892,0.557,0,WARNING,21.1,6.5,20.9,19.2
4893,0.5571,0,WARNING,21.0,6.5,20.1,19.9
4894,0.5573,0,WARNING,20.8,6.2,20.4,20.4
4895,0.5572,0,WARNING,20.9,6.7,20.8,20.9
4896,0.5569,0,WARNING,20.2,5.7,18.5,18.4
4897,0.5577,0,WARNING,20.4,6.7,21.0,19.3
4898,0.557,0,WARNING,20.1,6.1,19.3,18.6
4899,0.5576,0,WARNING,20.3,6.4,20.2,20.3
4900,0.5573,0,WARNING,20.5,7.6,21.7,20.2
4901,0.5567,0,WARNING,20.1,6.3,19.4,19.3
4902,0.5575,0,WARNING,20.3,7.1,18.8,18.8
4903,0.5579,0,WARNING,20.1,6.4,19.3,19.1
4904,0.5578,0,WARNING,20.2,6.1,20.1,18.9
4905,0.5577,0,WARNING,20.1,6.3,19.0,17.3
4906,0.5578,0,WARNING,20.2,6.4,19.1,18.9
4907,0.5577,0,WARNING,20.3,6.4,19.2,19.0
4908,0.5578,0,WARNING,20.3,6.5,19.7,19.7
4909,0.5576,0,WARNING,20.7,7.3,21.4,20.5
4910,0.5571,0,WARNING,20.8,7.8,22.5,20.0
4911,0.5567,0,WARNING,20.9,7.5,21.8,21.3
4912,0.5569,0,WARNING,20.1,5.9,18.2,16.2
4913,0.5583,0,WARNING,20.7,7.4,21.0,19.2
4914,0.5574,0,WARNING,20.7,7.3,21.3,21.0
4915,0.557,0,WARNING,21.3,8.0,23.4,22.6
4916,0.5563,0,WARNING,21.6,8.9,23.8,22.8
4917,0.556,0,WARNING,20.8,7.6,22.1,20.8
4918,0.5568,0,WARNING,21.1,7.7,22.5,21.4
4919,0.5567,0,WARNING,20.7,6.7,19.4,18.9
4920,0.5576,0,WARNING,21.3,8.6,22.9,21.7
4921,0.5565,0,WARNING,21.3,8.2,23.2,21.7
4922,0.5562,0,WARNING,20.9,7.4,21.1,18.4
4923,0.5569,0,WARNING,21.1,8.1,22.4,21.1
4924,0.5565,0,WARNING,21.1,8.0,22.4,21.1
4925,0.5565,0,WARNING,20.5,7.0,20.4,19.3
4926,0.5572,0,WARNING,20.9,7.9,22.3,21.1
4927,0.5566,0,WARNING,21.1,8.2,22.5,21.3
4928,0.5564,0,WARNING,20.9,7.8,22.1,20.5
4929,0.5567,0,WARNING,20.8,7.8,21.9,18.9
4930,0.5567,0,WARNING,20.8,8.0,20.5,17.8
4931,0.5571,0,WARNING,20.7,7.4,20.3,19.2
4932,0.5572,0,WARNING,20.5,7.6,18.9,18.3
4933,0.5577,0,WARNING,20.4,6.5,17.8,16.1
4934,0.558,0,WARNING,20.3,6.2,17.7,17.3
4935,0.5581,0,WARNING,20.5,6.6,18.5,18.4
4936,0.5577,0,WARNING,20.3,6.0,18.0,16.8
4937,0.5581,0,WARNING,20.5,6.6,18.6,18.3
4938,0.5579,0,WARNING,19.9,5.3,15.8,15.7
4939,0.5588,0,WARNING,20.5,7.1,18.7,18.9
4940,0.558,0,WARNING,19.9,5.6,14.8,13.5
4941,0.5592,0,WARNING,20.0,5.7,15.6,15.8
4942,0.5591,0,WARNING,20.0,5.5,15.3,15.6
4943,0.5592,0,WARNING,20.3,6.2,17.4,16.1
4944,0.5585,0,WARNING,19.6,4.5,13.5,13.5
4945,0.5598,0,WARNING,20.1,6.1,15.8,15.9
4946,0.5592,0,WARNING,20.2,5.7,16.1,16.6
4947,0.559,0,WARNING,20.0,5.5,15.9,16.5
4948,0.5591,0,WARNING,19.8,5.0,15.0,15.2
4949,0.5595,0,WARNING,20.0,5.6,15.5,16.0
4950,0.5594,0,WARNING,19.6,5.5,13.7,12.8
4951,0.5598,0,WARNING,20.2,5.9,16.9,16.6
4952,0.5591,0,WARNING,19.9,5.4,14.9,13.5
4953,0.5596,0,WARNING,19.8,5.0,14.3,14.8
4954,0.5598,0,WARNING,20.2,5.7,16.3,16.7
4955,0.5591,0,WARNING,20.0,5.2,14.7,14.9
4956,0.5596,0,WARNING,19.8,5.1,14.4,15.0
4957,0.5598,0,WARNING,20.0,5.5,15.8,15.6
4958,0.5595,0,WARNING,19.8,4.9,14.4,14.8
4959,0.5598,0,WARNING,19.8,5.1,14.3,14.5
4960,0.5599,0,WARNING,20.0,6.4,15.6,14.4
4961,0.5594,0,WARNING,19.7,4.9,13.6,12.5
4962,0.5601,0,WARNING,20.2,6.0,14.5,15.2
4963,0.5598,0,WARNING,19.8,5.2,13.7,13.9
4964,0.56,0,WARNING,20.0,5.4,14.7,15.4
4965,0.5597,0,WARNING,19.9,5.2,14.7,15.1
4966,0.5597,0,WARNING,19.6,4.5,13.0,13.4
4967,0.5603,0,WARNING,19.9,5.6,15.2,15.7
4968,0.5597,0,WARNING,19.4,4.3,13.0,12.6
4969,0.5604,0,WARNING,19.7,4.9,13.4,13.9
4970,0.5602,0,WARNING,19.7,5.4,13.4,12.6
4971,0.5601,0,WARNING,19.8,4.8,14.3,14.5
4972,0.5599,0,WARNING,19.8,5.0,14.1,14.5
4973,0.5599,0,WARNING,19.6,4.6,13.1,13.6
4974,0.5603,0,WARNING,19.8,5.0,14.1,14.8
4975,0.56,0,WARNING,19.9,5.5,14.3,14.2
4976,0.56,0,WARNING,19.8,5.1,14.2,13.9
4977,0.5601,0,WARNING,20.1,5.9,14.9,15.2
4978,0.5598,0,WARNING,19.4,4.3,12.2,12.6
4979,0.5607,0,WARNING,20.0,5.3,15.0,15.1
4980,0.5599,0,WARNING,19.7,4.9,12.2,12.4
4981,0.5605,0,WARNING,20.0,5.3,14.3,15.0
4982,0.56,0,WARNING,19.5,4.5,12.7,13.0
4983,0.5604,0,WARNING,19.8,5.0,13.9,13.0
4984,0.5601,0,WARNING,19.8,4.7,13.3,12.1
4985,0.5603,0,WARNING,19.9,4.7,13.8,12.4
4986,0.5602,0,WARNING,20.3,5.7,15.2,15.7
4987,0.5596,0,WARNING,19.9,4.8,14.0,13.9
4988,0.5602,0,WARNING,19.9,5.0,14.2,14.5
4989,0.5601,0,WARNING,19.7,4.5,12.5,13.2
4990,0.5606,0,WARNING,19.8,5.3,12.7,13.4
4991,0.5604,0,WARNING,19.7,4.5,12.9,11.6
4992,0.5605,0,WARNING,19.7,4.6,11.8,10.8
4993,0.5608,0,WARNING,19.8,5.0,13.4,14.1
4994,0.5602,0,WARNING,19.4,4.2,11.6,12.1
4995,0.5608,0,WARNING,19.7,4.7,12.5,13.2
4996,0.5605,0,WARNING,19.5,4.0,11.3,11.9
4997,0.5609,0,WARNING,19.6,4.7,12.3,13.1
4998,0.5607,0,WARNING,19.5,4.0,11.8,12.5
4999,0.5609,0,WARNING,19.8,4.9,13.2,12.0
5000,0.5605,0,WARNING,19.6,5.1,12.6,11.4
5001,0.5606,0,WARNING,19.6,4.6,12.4,13.2
5002,0.5607,0,WARNING,19.4,4.3,11.7,10.7
5003,0.561,0,WARNING,19.9,5.1,13.4,14.0
5004,0.5604,0,WARNING,19.5,4.0,11.2,11.7
5005,0.5611,0,WARNING,19.9,5.1,13.4,13.8
5006,0.5605,0,WARNING,19.7,4.7,11.9,12.5
5007,0.5608,0,WARNING,19.6,4.3,11.8,10.9
5008,0.561,0,WARNING,19.7,4.7,12.6,13.2
5009,0.5606,0,WARNING,19.4,4.0,11.1,11.6
5010,0.5611,0,WARNING,19.7,5.0,11.9,12.9
5011,0.5607,0,WARNING,19.7,4.7,12.4,13.0
5012,0.5606,0,WARNING,19.6,4.1,12.5,12.4
5013,0.5608,0,WARNING,19.6,4.4,11.6,12.4
5014,0.561,0,WARNING,19.4,3.9,11.0,11.2
5015,0.5613,0,WARNING,19.8,4.9,12.2,12.7
5016,0.5609,0,WARNING,19.6,4.1,11.5,10.6
5017,0.561,0,WARNING,19.7,4.7,12.1,12.7
5018,0.5608,0,WARNING,19.7,4.3,12.3,12.5
5019,0.5608,0,WARNING,19.8,4.9,12.7,13.3
5020,0.5606,0,WARNING,19.8,4.9,12.0,12.9
5021,0.5608,0,WARNING,19.9,4.7,11.7,12.4
5022,0.561,0,WARNING,19.5,4.0,11.0,11.5
5023,0.5613,0,WARNING,19.6,4.2,11.3,11.9
5024,0.5612,0,WARNING,19.9,4.6,12.7,13.2
5025,0.5607,0,WARNING,19.5,4.0,10.9,11.5
5026,0.5611,0,WARNING,19.7,4.8,12.4,13.1
5027,0.5607,0,WARNING,19.2,3.1,9.1,8.7
