t,score,true_label,status,CPU / Load,Memory,Disk,Network
9630,0.7711,0,WARNING,7.4,3.4,4.7,17.2
9631,0.4526,0,NORMAL,7.1,3.1,4.7,16.2
9632,0.3591,0,NORMAL,6.8,3.8,4.6,16.5
9633,0.5222,0,NORMAL,7.1,3.9,4.9,16.6
9634,0.5276,0,NORMAL,7.1,3.2,4.9,16.5
9635,0.4337,0,NORMAL,6.9,3.9,4.7,16.6
9636,0.362,0,NORMAL,6.7,3.2,4.6,16.8
9637,0.3802,0,NORMAL,6.6,3.2,4.7,16.2
9638,0.666,0,WARNING,7.0,6.5,4.7,17.0
9639,0.3966,0,NORMAL,6.6,3.3,4.7,16.2
9640,0.4062,0,NORMAL,6.9,4.3,4.7,16.8
9641,0.4266,0,NORMAL,6.8,4.1,4.7,16.7
9642,0.4736,0,NORMAL,6.7,3.1,4.8,17.5
9643,0.5584,0,NORMAL,6.5,6.1,4.9,16.9
9644,0.4875,0,NORMAL,6.2,4.0,4.9,16.6
9645,0.4882,0,NORMAL,5.9,3.7,4.9,16.3
9646,0.5117,0,NORMAL,6.1,3.5,4.9,17.1
9647,0.5316,0,NORMAL,6.1,4.1,4.9,16.8
9648,0.5309,0,NORMAL,6.7,4.0,4.9,16.6
9649,0.4601,0,NORMAL,6.5,3.4,4.8,16.6
9650,0.5058,0,NORMAL,6.3,3.9,4.9,16.2
9651,0.5664,0,NORMAL,6.2,3.7,5.0,16.4
9652,0.569,0,NORMAL,6.7,3.2,5.0,16.7
9653,0.5729,0,NORMAL,6.7,4.1,5.0,16.4
9654,0.4692,0,NORMAL,6.7,3.1,4.8,16.3
9655,0.5897,0,NORMAL,7.2,4.0,5.1,16.7
9656,0.5643,0,NORMAL,7.5,4.8,5.0,16.7
9657,0.5691,0,NORMAL,7.6,4.8,5.0,17.1
9658,0.5413,0,NORMAL,7.4,4.7,5.0,16.2
9659,0.567,0,NORMAL,7.3,4.2,5.0,16.8
9660,0.6071,0,WARNING,7.1,4.6,5.1,16.1
9661,0.872,0,WARNING,8.4,4.0,5.2,17.7
9662,0.7241,0,WARNING,7.9,4.1,5.0,17.3
9663,0.5888,0,NORMAL,7.7,3.7,5.1,16.4
9664,0.6119,0,WARNING,7.6,4.0,5.1,16.6
9665,0.5731,0,NORMAL,6.9,4.0,5.0,16.1
9666,0.5887,0,NORMAL,7.0,4.0,5.1,16.4
9667,0.5976,0,NORMAL,7.1,3.7,5.1,16.9
9668,0.6044,0,WARNING,7.2,4.2,5.1,16.9
9669,0.583,0,NORMAL,6.6,3.5,5.1,16.5
9670,0.6132,0,WARNING,6.9,3.8,5.2,16.6
9671,0.5875,0,NORMAL,7.3,4.8,5.1,15.9
9672,0.5422,0,NORMAL,6.9,4.9,5.0,16.3
9673,0.4057,0,NORMAL,6.9,4.8,4.8,16.5
9674,0.4689,0,NORMAL,7.0,4.1,4.8,16.7
9675,0.5293,0,NORMAL,6.9,4.4,4.9,16.3
9676,0.6112,0,WARNING,7.0,4.0,5.1,16.8
9677,0.6074,0,WARNING,7.0,4.4,5.1,16.2
9678,0.6009,0,WARNING,6.7,3.8,5.1,16.2
9679,0.5954,0,NORMAL,6.8,3.8,5.1,16.5
9680,0.5993,0,NORMAL,7.5,4.9,5.1,16.5
9681,0.5492,0,NORMAL,7.4,3.6,4.9,15.7
9682,0.5614,0,NORMAL,7.3,3.8,5.0,16.3
9683,0.5933,0,NORMAL,7.4,4.5,5.0,16.5
9684,0.5115,0,NORMAL,7.3,3.5,4.9,16.3
9685,0.4859,0,NORMAL,7.7,4.0,4.8,16.4
9686,0.3164,0,NORMAL,8.1,4.4,4.6,16.3
9687,0.4945,0,NORMAL,7.5,5.4,4.8,16.0
9688,0.384,0,NORMAL,7.0,4.4,4.7,16.2
9689,0.4194,0,NORMAL,6.7,4.3,4.7,16.2
9690,0.3875,0,NORMAL,6.5,3.9,4.7,16.3
9691,0.858,0,WARNING,8.0,3.5,4.8,15.8
9692,0.5458,0,NORMAL,7.4,3.9,4.8,17.2
9693,0.4051,0,NORMAL,7.2,3.7,4.7,16.7
9694,0.4441,0,NORMAL,6.9,3.7,4.8,15.8
9695,0.5362,0,NORMAL,7.4,4.0,4.8,15.8
9696,0.4523,0,NORMAL,7.2,3.6,4.7,15.9
9697,0.405,0,NORMAL,7.3,3.4,4.6,15.5
9698,0.395,0,NORMAL,7.3,4.4,4.7,15.7
9699,0.3954,0,NORMAL,7.2,3.4,4.7,16.0
9700,0.3209,0,NORMAL,7.3,4.2,4.5,15.8
9701,0.2537,0,NORMAL,7.3,4.6,4.5,16.1
9702,0.7189,0,WARNING,7.1,7.1,4.3,15.7
9703,0.3137,0,NORMAL,6.9,4.9,4.3,16.8
9704,0.3125,0,NORMAL,7.3,5.0,4.3,16.5
9705,0.4056,0,NORMAL,7.6,3.3,4.3,16.3
9706,0.3124,0,NORMAL,7.5,3.2,4.3,16.5
9707,0.2045,0,NORMAL,7.1,4.3,4.3,16.7
9708,0.1439,0,NORMAL,6.9,3.5,4.3,16.6
9709,0.1306,0,NORMAL,6.9,3.3,4.3,16.6
9710,0.1531,0,NORMAL,6.7,4.0,4.3,16.8
9711,0.1431,0,NORMAL,6.8,3.2,4.3,16.8
9712,0.2197,0,NORMAL,6.7,3.4,4.3,17.0
9713,0.1518,0,NORMAL,6.4,4.2,4.4,16.5
9714,0.2197,0,NORMAL,6.2,3.8,4.4,16.8
9715,0.1996,0,NORMAL,6.6,3.9,4.4,16.4
9716,0.2624,0,NORMAL,6.9,4.0,4.5,16.6
9717,0.2542,0,NORMAL,6.8,4.3,4.5,16.9
9718,0.4796,0,NORMAL,6.6,6.0,4.4,16.6
9719,0.3095,0,NORMAL,6.5,4.5,4.6,16.8
9720,0.3525,0,NORMAL,6.5,4.4,4.6,16.7
9721,0.375,0,NORMAL,6.8,3.7,4.7,17.0
9722,0.3536,0,NORMAL,7.1,4.1,4.6,16.9
9723,0.405,0,NORMAL,7.1,3.5,4.5,16.6
9724,0.4637,0,NORMAL,7.5,3.7,4.5,16.6
9725,0.4523,0,NORMAL,7.7,4.2,4.5,16.1
9726,0.3117,0,NORMAL,7.4,3.6,4.5,16.9
9727,0.3738,0,NORMAL,7.5,4.2,4.7,16.7
9728,0.4048,0,NORMAL,7.6,4.1,4.6,16.8
9729,0.3286,0,NORMAL,7.5,3.5,4.6,17.3
9730,0.3562,0,NORMAL,7.5,4.6,4.7,16.8
9731,0.338,0,NORMAL,7.7,4.2,4.6,16.8
9732,0.4061,0,NORMAL,7.3,4.6,4.7,16.7
9733,0.4475,0,NORMAL,7.1,5.8,4.8,16.6
9734,0.4119,0,NORMAL,6.8,4.4,4.8,16.7
9735,0.4043,0,NORMAL,6.9,3.5,4.8,16.4
9736,0.3623,0,NORMAL,6.8,3.6,4.7,16.8
9737,0.4051,0,NORMAL,6.9,4.4,4.7,16.5
9738,0.5819,0,NORMAL,7.2,3.8,4.7,16.7
9739,0.4102,0,NORMAL,7.0,3.8,4.8,16.9
9740,0.4055,0,NORMAL,7.0,4.3,4.8,17.0
9741,0.4702,0,NORMAL,6.7,4.8,4.9,16.1
9742,0.4147,0,NORMAL,6.9,4.2,4.8,16.6
9743,0.4699,0,NORMAL,7.0,4.6,4.9,16.0
9744,0.4833,0,NORMAL,7.4,4.6,4.9,17.2
9745,0.5169,0,NORMAL,7.5,4.1,5.0,16.2
9746,0.5114,0,NORMAL,10.8,4.9,4.9,16.3
9747,0.4235,0,NORMAL,10.7,4.1,4.8,16.4
9748,0.4437,0,NORMAL,7.3,4.7,4.8,16.7
9749,0.565,0,NORMAL,7.5,4.5,5.1,16.5
9750,0.4785,0,NORMAL,7.4,3.7,4.9,16.6
9751,0.5732,0,NORMAL,8.0,4.2,5.1,16.5
9752,0.7613,0,WARNING,8.4,4.4,5.1,16.4
9753,0.496,0,NORMAL,7.8,4.1,4.9,16.0
9754,0.5164,0,NORMAL,7.9,4.3,5.0,16.5
9755,0.546,0,NORMAL,7.7,4.5,5.0,16.2
9756,0.5696,0,NORMAL,7.8,4.6,5.1,16.5
9757,0.5303,0,NORMAL,7.7,4.1,5.0,16.3
9758,0.4692,0,NORMAL,7.4,4.7,4.9,16.9
9759,0.4994,0,NORMAL,7.1,3.9,4.9,16.3
9760,0.68,0,WARNING,7.9,5.0,5.4,16.5
9761,0.591,0,NORMAL,7.8,5.0,5.2,16.2
9762,0.6902,0,WARNING,8.2,8.3,5.3,16.6
9763,0.7063,0,WARNING,8.4,6.3,5.5,16.5
9764,0.7985,0,WARNING,8.3,5.4,5.9,16.4
9765,0.7356,0,WARNING,7.7,4.7,5.6,16.7
9766,0.6391,0,WARNING,7.3,4.8,5.2,16.4
9767,0.5094,0,NORMAL,7.2,5.0,4.9,16.9
9768,0.4798,0,NORMAL,7.1,4.7,4.9,16.3
9769,0.3801,0,NORMAL,7.6,4.1,4.7,15.9
9770,0.3364,0,NORMAL,7.6,4.7,4.7,16.0
9771,0.3496,0,NORMAL,7.2,4.3,4.7,15.9
9772,0.408,0,NORMAL,7.6,3.9,4.8,15.8
9773,0.3866,0,NORMAL,7.7,4.6,4.7,15.7
9774,0.4072,0,NORMAL,7.4,4.1,4.8,16.7
9775,0.4602,0,NORMAL,7.6,3.9,4.9,16.6
9776,0.4854,0,NORMAL,8.0,4.9,4.9,16.1
9777,0.49,0,NORMAL,7.8,5.2,4.9,16.8
9778,0.5181,0,NORMAL,7.4,4.9,5.0,16.5
9779,0.542,0,NORMAL,7.4,5.0,5.0,16.3
9780,0.5599,0,NORMAL,7.5,3.9,5.1,16.5
9781,0.5775,0,NORMAL,7.5,4.2,5.1,16.4
9782,0.5853,0,NORMAL,7.6,5.4,5.1,15.9
9783,0.5855,0,NORMAL,7.7,4.3,5.1,16.1
9784,0.6345,0,WARNING,7.8,4.4,5.2,16.6
9785,0.5905,0,NORMAL,7.6,4.9,5.1,16.5
9786,0.5915,0,NORMAL,7.2,4.8,5.1,16.1
9787,0.6336,0,WARNING,7.7,4.5,5.2,16.9
9788,0.5567,0,NORMAL,7.7,5.3,5.1,16.0
9789,0.5781,0,NORMAL,7.1,4.8,5.1,16.2
9790,0.583,0,NORMAL,7.1,4.7,5.1,15.9
9791,0.5472,0,NORMAL,7.6,5.0,5.1,16.8
9792,0.5122,0,NORMAL,7.8,6.3,5.0,15.8
9793,0.5371,0,NORMAL,7.8,5.3,5.0,16.0
9794,0.5667,0,NORMAL,7.8,5.0,5.1,16.8
9795,0.6298,0,WARNING,7.6,4.3,5.3,16.7
9796,0.6393,0,WARNING,7.3,4.8,5.3,16.1
9797,0.7555,0,WARNING,7.6,5.9,5.7,16.3
9798,0.7122,0,WARNING,7.6,4.7,5.5,17.2
9799,0.7231,0,WARNING,7.8,5.1,5.6,16.7
9800,0.5994,0,NORMAL,7.7,5.4,5.2,17.0
9801,0.6265,0,WARNING,7.3,4.4,5.3,17.4
9802,0.6893,0,WARNING,7.7,4.5,5.5,17.5
9803,0.8145,0,WARNING,8.0,5.7,6.0,16.9
9804,0.8849,0,WARNING,8.9,5.8,6.4,18.2
9805,0.8806,0,WARNING,9.2,5.7,6.4,17.9
9806,0.8689,0,WARNING,9.0,6.2,6.3,18.0
9807,0.8548,0,WARNING,9.4,6.9,6.2,17.6
9808,0.8151,0,WARNING,8.6,6.7,6.0,17.4
9809,0.8288,0,WARNING,8.7,6.5,6.1,17.7
9810,0.8551,0,WARNING,8.3,5.5,6.2,17.5
9811,0.8373,0,WARNING,7.9,5.4,6.1,17.6
9812,0.8086,0,WARNING,7.9,5.4,6.0,17.4
9813,0.832,0,WARNING,7.7,5.3,6.1,17.3
9814,0.8063,0,WARNING,8.4,5.4,6.0,17.0
9815,0.8141,0,WARNING,8.8,5.5,5.9,18.0
9816,0.7998,0,WARNING,8.4,5.5,5.9,17.2
9817,0.7314,0,WARNING,8.4,5.0,5.6,16.9
9818,0.7749,0,WARNING,8.6,8.4,5.8,17.4
9819,0.8059,0,WARNING,8.1,5.6,6.0,17.2
9820,0.7903,0,WARNING,8.7,5.7,5.9,17.2
9821,0.8361,0,WARNING,8.8,8.3,5.8,16.5
9822,0.8056,0,WARNING,8.5,7.7,5.7,16.8
9823,0.7663,0,WARNING,8.9,7.5,5.4,16.8
9824,0.6952,0,WARNING,8.7,6.5,5.2,17.2
9825,0.5908,0,NORMAL,8.2,5.3,5.1,17.2
9826,0.705,0,WARNING,8.4,5.4,5.1,17.2
9827,0.5735,0,NORMAL,8.4,5.9,5.0,17.0
9828,0.604,0,WARNING,8.2,5.1,5.1,16.9
9829,0.5512,0,NORMAL,8.2,5.1,5.1,16.4
9830,0.5367,0,NORMAL,8.2,5.6,5.0,16.5
9831,0.5919,0,NORMAL,7.9,5.0,5.1,16.7
9832,0.561,0,NORMAL,8.0,4.9,5.1,16.7
9833,0.9442,0,WARNING,9.9,6.2,5.3,17.2
9834,0.6385,0,WARNING,8.4,5.3,5.0,17.3
9835,0.5632,0,NORMAL,8.3,5.1,5.1,17.2
9836,0.5901,0,NORMAL,8.6,5.6,5.2,17.0
9837,0.6087,0,WARNING,8.1,6.5,5.2,16.7
9838,0.6454,0,WARNING,7.8,6.2,5.3,16.5
9839,0.6177,0,WARNING,7.7,5.7,5.2,16.9
9840,0.6323,0,WARNING,7.8,5.1,5.3,16.8
9841,0.6538,0,WARNING,8.1,5.2,5.3,17.1
9842,0.6396,0,WARNING,8.3,5.4,5.3,16.5
9843,0.5868,0,NORMAL,8.2,5.5,5.2,16.7
9844,0.7086,0,WARNING,8.2,5.1,5.5,17.0
9845,0.7289,0,WARNING,8.1,6.2,5.6,16.9
9846,0.7538,0,WARNING,8.1,5.5,5.7,16.9
9847,0.7664,0,WARNING,8.3,5.5,5.8,16.3
9848,0.7402,0,WARNING,7.7,5.8,5.7,16.8
9849,1.0,0,ANOMALY,7.8,5.1,11.3,16.7
9850,0.6934,0,WARNING,8.1,5.6,5.5,16.7
9851,0.7088,0,WARNING,8.5,5.7,5.6,16.7
9852,0.733,0,WARNING,8.8,8.2,5.7,16.6
9853,0.7189,0,WARNING,8.3,5.6,5.6,16.3
9854,0.72,0,WARNING,8.1,6.0,5.6,16.4
9855,0.7696,0,WARNING,8.1,5.3,5.8,17.0
9856,0.818,0,WARNING,8.6,5.4,6.1,17.1
9857,0.8646,0,WARNING,8.3,6.3,6.3,16.9
9858,0.8324,0,WARNING,9.0,5.0,6.0,16.6
9859,0.8596,0,WARNING,8.6,5.7,6.3,17.2
9860,0.8653,0,WARNING,8.4,6.6,6.4,17.0
9861,0.8668,0,WARNING,8.1,5.4,6.4,17.7
9862,0.8933,0,WARNING,8.5,6.0,6.6,16.8
9863,0.8457,0,WARNING,8.0,5.9,6.2,16.7
9864,0.8639,0,WARNING,8.9,6.0,6.4,17.5
9865,0.8977,0,WARNING,9.2,6.6,6.7,16.9
9866,0.8933,0,WARNING,9.3,6.7,6.7,16.8
9867,0.9317,0,WARNING,9.9,7.3,7.1,17.2
9868,0.9218,0,WARNING,9.6,7.1,7.0,17.6
9869,0.8698,0,WARNING,9.7,6.3,6.4,16.7
9870,0.8685,0,WARNING,9.0,5.5,6.4,16.9
9871,0.8197,0,WARNING,8.6,5.1,6.0,16.3
9872,0.6928,0,WARNING,8.1,5.9,5.5,16.5
9873,0.784,0,WARNING,8.2,5.1,5.8,16.5
9874,0.7548,0,WARNING,8.6,5.1,5.7,17.1
9875,0.749,0,WARNING,8.2,5.5,5.6,16.6
9876,0.8416,0,WARNING,8.3,5.8,6.1,16.8
9877,0.7696,0,WARNING,8.2,4.9,5.7,16.6
9878,0.733,0,WARNING,8.2,5.6,5.6,16.2
9879,0.7053,0,WARNING,7.9,4.7,5.5,16.7
9880,0.5771,0,NORMAL,7.7,4.8,5.1,15.6
9881,0.8554,0,WARNING,8.7,6.3,6.2,17.1
9882,0.8691,0,WARNING,8.5,7.8,6.3,17.2
9883,0.8769,0,WARNING,8.0,9.4,6.4,16.4
9884,0.885,0,WARNING,7.8,6.5,6.4,17.1
9885,0.8937,0,WARNING,8.1,5.7,6.5,17.3
9886,0.8789,0,WARNING,7.7,5.7,6.4,17.4
9887,0.8657,0,WARNING,7.6,6.2,6.3,16.5
9888,0.8386,0,WARNING,8.3,5.6,6.1,16.3
9889,0.8173,0,WARNING,8.3,5.4,5.9,16.4
9890,0.8066,0,WARNING,8.3,6.0,5.8,16.2
9891,0.7883,0,WARNING,8.2,5.0,5.7,16.0
9892,0.7191,0,WARNING,7.9,5.1,5.4,17.3
9893,0.6287,0,WARNING,7.6,5.4,5.2,15.8
9894,0.523,0,NORMAL,7.4,4.7,4.9,15.8
9895,0.595,0,NORMAL,7.8,4.8,5.1,16.1
9896,0.5248,0,NORMAL,7.7,5.2,5.0,16.0
9897,0.5762,0,NORMAL,7.5,5.4,5.1,17.1
9898,0.5938,0,NORMAL,7.6,5.7,5.1,16.9
9899,0.706,0,WARNING,8.1,5.4,5.4,16.8
9900,0.6187,0,WARNING,8.1,4.4,5.2,17.0
9901,0.5375,0,NORMAL,7.6,4.2,5.0,17.4
9902,0.6743,0,WARNING,8.4,5.0,5.1,17.3
9903,0.6073,0,WARNING,8.3,4.3,5.1,17.2
9904,0.6162,0,WARNING,8.3,4.5,5.2,17.5
9905,0.7407,0,WARNING,8.8,5.0,5.3,16.9
9906,0.6355,0,WARNING,8.3,4.3,5.2,16.9
9907,0.7052,0,WARNING,8.4,4.3,5.4,17.2
9908,0.7144,0,WARNING,8.3,5.0,5.5,16.8
9909,0.7114,0,WARNING,8.0,5.0,5.5,17.2
9910,0.6463,0,WARNING,8.2,4.5,5.3,17.7
9911,0.6748,0,WARNING,9.1,4.8,5.4,16.6
9912,0.8019,0,WARNING,8.5,7.2,5.8,17.3
9913,0.7498,0,WARNING,8.3,5.4,5.6,17.1
9914,0.7799,0,WARNING,8.2,5.1,5.7,17.4
9915,0.7401,0,WARNING,8.4,4.6,5.6,16.9
9916,0.7824,0,WARNING,8.2,4.6,5.7,17.3
9917,0.7064,0,WARNING,8.2,5.4,5.5,17.6
9918,0.6537,0,WARNING,7.7,4.1,5.3,17.4
9919,0.5735,0,NORMAL,7.4,4.4,5.1,16.5
9920,0.6233,0,WARNING,8.0,4.6,5.1,17.3
9921,0.7218,0,WARNING,7.8,4.5,5.5,17.0
9922,0.8535,0,WARNING,8.4,5.1,6.1,17.1
9923,0.7984,0,WARNING,8.3,5.1,5.8,17.2
9924,0.7201,0,WARNING,8.0,4.5,5.5,16.7
9925,0.8189,0,WARNING,8.5,5.2,5.9,17.5
9926,0.8325,0,WARNING,8.9,5.4,6.0,17.2
9927,0.7568,0,WARNING,8.6,5.5,5.7,16.9
9928,0.699,0,WARNING,8.1,6.1,5.5,16.8
9929,0.7265,0,WARNING,8.5,5.0,5.6,16.9
9930,0.8084,0,WARNING,8.4,4.8,5.9,17.3
9931,0.9131,0,WARNING,8.8,5.5,6.7,17.4
9932,0.9095,0,WARNING,8.6,6.0,6.6,17.3
9933,0.9104,0,WARNING,8.9,5.0,6.6,17.5
9934,0.8854,0,WARNING,9.2,4.9,6.4,17.4
9935,0.8297,0,WARNING,8.8,5.3,6.0,17.5
9936,0.8484,0,WARNING,9.0,5.1,6.1,17.4
9937,0.7648,0,WARNING,8.3,4.3,5.7,16.9
9938,0.6545,0,WARNING,8.1,4.5,5.3,17.5
9939,0.845,0,WARNING,8.2,5.2,6.1,17.0
9940,0.8367,0,WARNING,11.7,3.8,6.1,16.8
9941,0.8367,0,WARNING,12.0,8.1,6.1,17.2
9942,0.8751,0,WARNING,9.1,6.3,6.4,17.8
9943,0.7602,0,WARNING,8.5,5.6,5.7,16.9
9944,0.8407,0,WARNING,8.2,5.4,6.1,16.6
9945,0.761,0,WARNING,8.0,4.5,5.7,17.1
9946,0.8152,0,WARNING,8.2,4.7,6.0,17.0
9947,0.9015,0,WARNING,8.9,5.7,6.6,17.0
9948,0.8921,0,WARNING,8.7,4.7,6.4,17.1
9949,0.8591,0,WARNING,8.8,4.8,6.2,16.7
9950,0.8266,0,WARNING,8.8,5.7,5.9,17.2
9951,0.8364,0,WARNING,8.9,4.7,6.0,17.4
9952,0.8342,0,WARNING,9.0,4.8,5.9,17.4
9953,0.7972,0,WARNING,8.8,5.0,5.8,17.0
9954,0.7059,0,WARNING,8.6,4.2,5.4,16.7
9955,0.6029,0,WARNING,9.0,5.1,5.1,16.5
9956,0.5131,0,NORMAL,9.2,4.6,4.9,16.6
9957,0.5516,0,NORMAL,8.6,5.3,5.0,17.4
9958,0.3917,0,NORMAL,8.1,4.1,4.7,16.8
9959,0.3802,0,NORMAL,8.2,4.2,4.6,16.3
9960,0.546,0,NORMAL,8.4,3.5,4.5,16.9
9961,0.3402,0,NORMAL,8.0,3.3,4.5,15.9
9962,0.262,0,NORMAL,7.4,3.9,4.5,15.9
9963,0.2724,0,NORMAL,7.0,3.1,4.6,16.7
9964,0.3061,0,NORMAL,7.4,3.7,4.6,16.1
9965,0.3697,0,NORMAL,7.0,3.8,4.7,16.2
9966,0.396,0,NORMAL,7.1,3.5,4.7,16.7
9967,0.3895,0,NORMAL,7.3,5.0,4.7,16.7
9968,0.3962,0,NORMAL,7.2,4.1,4.7,15.9
9969,0.6294,0,WARNING,7.1,3.4,4.8,17.4
9970,0.5592,0,NORMAL,7.4,4.5,5.0,16.5
9971,0.5284,0,NORMAL,8.0,4.1,5.0,16.0
9972,0.4588,0,NORMAL,7.8,5.0,4.8,16.4
9973,0.3823,0,NORMAL,7.5,4.1,4.7,16.0
9974,0.4067,0,NORMAL,7.6,4.1,4.8,16.2
9975,0.457,0,NORMAL,7.4,3.6,4.8,16.4
9976,0.5738,0,NORMAL,7.3,3.6,5.0,16.3
9977,0.6369,0,WARNING,7.8,4.4,5.2,16.1
9978,0.6716,0,WARNING,7.8,3.6,5.3,16.1
9979,0.6988,0,WARNING,8.3,4.0,5.4,16.0
9980,0.7132,0,WARNING,8.2,4.5,5.4,16.7
9981,0.6701,0,WARNING,8.1,3.9,5.3,16.0
9982,0.634,0,WARNING,8.1,3.5,5.2,17.0
9983,0.6986,0,WARNING,8.3,4.5,5.4,16.3
9984,0.6065,0,WARNING,8.5,3.8,5.2,15.9
9985,0.6058,0,WARNING,8.7,4.0,5.1,16.4
9986,0.6267,0,WARNING,8.5,4.4,5.2,16.2
9987,0.6925,0,WARNING,7.9,6.1,5.4,16.6
9988,0.6581,0,WARNING,7.6,4.3,5.3,16.3
9989,0.6627,0,WARNING,7.5,4.6,5.3,16.1
9990,0.7016,0,WARNING,7.3,3.9,5.4,16.0
9991,0.7358,0,WARNING,7.9,4.1,5.5,16.7
9992,0.7626,0,WARNING,7.6,4.9,5.7,16.6
9993,0.7664,0,WARNING,7.5,3.8,5.7,16.3
9994,0.7973,0,WARNING,7.9,4.0,5.8,16.5
9995,0.7193,0,WARNING,7.9,4.6,5.5,16.4
9996,0.6566,0,WARNING,7.5,3.4,5.3,17.1
9997,0.6869,0,WARNING,7.7,4.7,5.4,16.7
9998,0.7484,0,WARNING,7.8,4.5,5.6,17.4
9999,0.6862,0,WARNING,7.6,3.8,5.4,16.8
10000,0.7242,0,WARNING,7.8,4.8,5.5,17.3
10001,0.7615,0,WARNING,8.0,5.1,5.7,17.2
10002,0.803,0,WARNING,8.0,5.1,5.8,17.6
10003,0.7794,0,WARNING,8.0,8.5,5.3,17.1
10004,0.7158,0,WARNING,7.6,4.6,5.5,17.2
10005,0.6562,0,WARNING,8.0,3.7,5.3,16.8
10006,0.7516,0,WARNING,8.6,3.5,5.2,17.2
10007,0.635,0,WARNING,8.1,3.9,5.2,17.2
10008,0.5888,0,NORMAL,8.2,3.5,5.1,16.8
10009,0.6441,0,WARNING,8.4,3.7,5.2,17.4
10010,0.6631,0,WARNING,8.0,4.5,5.2,16.9
10011,0.6459,0,WARNING,7.9,3.6,5.2,16.9
10012,0.6294,0,WARNING,7.9,3.6,5.1,16.7
10013,0.6402,0,WARNING,7.7,4.2,5.2,17.0
10014,0.6102,0,WARNING,7.5,3.5,5.1,16.7
10015,0.6343,0,WARNING,7.8,4.6,5.2,17.0
10016,0.6076,0,WARNING,7.8,4.1,5.1,17.0
10017,0.5718,0,NORMAL,7.6,5.5,5.0,17.6
10018,0.6114,0,WARNING,7.5,4.0,5.1,16.2
10019,0.4902,0,NORMAL,7.6,4.7,4.8,16.6
10020,0.473,0,NORMAL,7.5,3.4,4.8,17.0
10021,0.5365,0,NORMAL,8.1,3.3,4.8,16.7
10022,0.5167,0,NORMAL,8.1,3.8,4.8,16.6
10023,0.3677,0,NORMAL,7.6,2.8,4.6,16.5
10024,0.3368,0,NORMAL,7.7,3.7,4.6,17.1
10025,0.2974,0,NORMAL,7.5,3.5,4.5,16.3
10026,0.2522,0,NORMAL,7.5,2.7,4.4,16.7
10027,0.3106,0,NORMAL,7.7,3.3,4.4,17.0
10028,0.4522,0,NORMAL,7.7,3.3,4.3,16.5
10029,0.2364,0,NORMAL,7.5,3.1,4.3,16.2
10030,0.1744,0,NORMAL,7.6,3.1,4.3,16.3
10031,0.1608,0,NORMAL,7.6,3.5,4.3,16.3
10032,0.2575,0,NORMAL,7.5,3.9,4.3,16.6
10033,0.2854,0,NORMAL,7.4,4.2,4.3,16.1
10034,0.2522,0,NORMAL,7.2,3.4,4.2,16.1
10035,0.2194,0,NORMAL,6.4,2.9,4.2,16.6
10036,0.3535,0,NORMAL,7.1,2.9,4.2,15.8
10037,0.1582,0,NORMAL,6.8,3.2,4.2,16.0
10038,0.1578,0,NORMAL,6.7,2.7,4.2,16.0
10039,0.1578,0,NORMAL,6.6,2.8,4.2,16.3
10040,0.3908,0,NORMAL,6.5,3.9,4.2,16.9
10041,0.1695,0,NORMAL,6.3,2.7,4.2,15.6
10042,0.1572,0,NORMAL,6.5,2.5,4.2,16.3
10043,0.1579,0,NORMAL,6.6,3.2,4.2,16.3
10044,0.1597,0,NORMAL,6.5,2.6,4.2,16.3
10045,0.4618,0,NORMAL,7.1,3.4,4.1,17.0
10046,0.1871,0,NORMAL,7.7,3.5,4.1,16.1
10047,0.3257,0,NORMAL,7.3,4.0,4.1,16.4
10048,0.2919,0,NORMAL,6.7,3.9,4.1,15.6
10049,0.2192,0,NORMAL,6.7,3.3,4.1,16.4
10050,0.1579,0,NORMAL,6.6,2.8,4.1,16.1
10051,0.3102,0,NORMAL,6.8,2.7,4.1,16.7
10052,0.2192,0,NORMAL,6.6,3.2,4.1,16.4
10053,0.3102,0,NORMAL,6.7,2.6,4.1,16.5
10054,0.3907,0,NORMAL,6.7,2.6,4.1,16.7
10055,0.158,0,NORMAL,7.0,3.8,4.1,15.8
10056,0.5061,0,NORMAL,7.3,2.4,4.1,15.8
10057,0.2244,0,NORMAL,7.2,2.3,4.1,15.3
10058,0.672,0,WARNING,6.9,6.1,4.1,15.6
10059,0.3102,0,NORMAL,6.5,2.3,4.1,16.1
10060,0.158,0,NORMAL,6.7,3.5,4.1,15.6
10061,0.1578,0,NORMAL,7.1,4.6,4.1,15.9
10062,0.2206,0,NORMAL,7.0,3.9,4.1,15.6
10063,0.3795,0,NORMAL,7.0,4.7,4.1,15.6
10064,0.158,0,NORMAL,6.4,3.3,4.1,15.0
10065,0.157,0,NORMAL,6.1,2.8,4.1,15.6
10066,0.3907,0,NORMAL,6.3,3.1,4.1,15.9
10067,0.1806,0,NORMAL,6.7,3.1,4.1,15.1
10068,0.1578,0,NORMAL,6.4,2.6,4.1,15.3
10069,0.1577,0,NORMAL,6.4,2.9,4.0,14.6
10070,0.1573,0,NORMAL,6.3,3.5,4.0,14.9
10071,0.3907,0,NORMAL,6.3,2.5,4.1,15.6
10072,0.241,0,NORMAL,6.3,2.4,4.0,14.8
10073,0.2191,0,NORMAL,6.3,3.2,4.0,15.4
