t,score,true_label,status,CPU / Load,Memory,Disk,Network
5696,0.7907,0,WARNING,19.7,6.1,23.8,21.0
5697,0.7353,0,WARNING,19.8,6.5,25.6,22.6
5698,0.7905,0,WARNING,19.6,6.4,25.4,21.4
5699,0.7905,0,WARNING,19.9,6.8,26.0,22.9
5700,0.79,0,WARNING,20.0,7.2,24.8,22.2
5701,0.7901,0,WARNING,19.8,6.5,25.3,22.7
5702,0.7901,0,WARNING,19.8,7.5,25.3,22.4
5703,0.79,0,WARNING,19.8,6.6,25.5,22.5
5704,0.7899,0,WARNING,19.8,6.6,25.5,22.5
5705,0.7899,0,WARNING,19.8,6.6,25.2,21.9
5706,0.7899,0,WARNING,20.0,6.9,26.7,23.3
5707,0.7893,0,WARNING,19.9,6.7,25.3,21.9
5708,0.8806,0,WARNING,19.8,6.6,25.3,24.2
5709,0.7897,0,WARNING,20.1,7.2,28.8,25.6
5710,0.7319,0,WARNING,19.9,6.7,26.1,22.9
5711,0.7324,0,WARNING,19.8,6.2,24.6,22.0
5712,0.8441,0,WARNING,19.9,7.9,25.6,22.5
5713,0.7332,0,WARNING,19.9,6.8,26.0,23.1
5714,0.7331,0,WARNING,19.8,6.9,26.4,22.7
5715,0.733,0,WARNING,19.9,7.0,25.2,21.9
5716,0.7334,0,WARNING,19.9,6.9,25.6,22.6
5717,0.7334,0,WARNING,20.0,6.8,26.1,23.2
5718,0.7331,0,WARNING,20.1,6.9,26.2,23.0
5719,0.733,0,WARNING,20.0,6.9,26.9,23.3
5720,0.7327,0,WARNING,20.0,7.2,27.8,24.6
5721,0.7319,0,WARNING,20.0,7.4,26.7,23.0
5722,0.732,0,WARNING,20.1,8.1,26.8,23.3
5723,0.7319,0,WARNING,20.0,7.6,26.9,23.7
5724,0.7318,0,WARNING,19.9,6.5,25.4,22.8
5725,0.7325,0,WARNING,20.1,7.0,26.9,23.4
5726,0.7321,0,WARNING,19.8,6.4,24.9,21.7
5727,0.7331,0,WARNING,20.0,7.1,26.9,23.4
5728,0.7326,0,WARNING,20.1,7.0,27.4,22.9
5729,0.7324,0,WARNING,20.1,7.2,27.0,23.6
5730,0.7321,0,WARNING,19.8,6.4,24.9,21.6
5731,0.7331,0,WARNING,20.1,6.8,25.6,22.5
5732,0.8434,0,WARNING,20.1,7.5,24.7,21.8
5733,0.7336,0,WARNING,20.0,6.8,25.8,22.9
5734,0.7334,0,WARNING,20.0,6.4,25.8,22.6
5735,0.7334,0,WARNING,19.8,6.5,24.9,21.9
5736,0.7339,0,WARNING,20.0,6.8,25.6,22.4
5737,0.7337,0,WARNING,19.9,6.2,23.6,20.6
5738,0.7347,0,WARNING,19.8,6.2,23.9,20.1
5739,0.7353,0,WARNING,19.9,6.2,23.6,21.2
5740,0.7356,0,WARNING,20.0,6.1,23.3,20.9
5741,0.7358,0,WARNING,20.0,6.5,25.1,22.0
5742,0.7352,0,WARNING,19.7,6.5,22.0,19.1
5743,0.7364,0,WARNING,20.0,6.4,25.5,22.8
5744,0.7353,0,WARNING,19.8,5.8,22.5,19.0
5745,0.7364,0,WARNING,19.9,6.0,22.5,19.3
5746,0.7368,0,WARNING,19.9,6.1,23.1,20.5
5747,0.7368,0,WARNING,19.8,6.2,22.4,19.8
5748,0.7372,0,WARNING,19.9,6.3,23.6,21.1
5749,0.8787,0,WARNING,19.8,5.8,23.7,22.7
5750,0.7366,0,WARNING,19.7,5.6,22.4,19.6
5751,0.7371,0,WARNING,19.8,5.6,22.3,19.6
5752,0.7374,0,WARNING,19.9,6.8,21.9,19.1
5753,0.7377,0,WARNING,19.9,6.6,24.0,21.2
5754,0.7369,0,WARNING,19.7,5.7,22.1,19.2
5755,0.7375,0,WARNING,19.7,5.7,21.7,18.9
5756,0.7381,0,WARNING,19.7,5.7,23.4,19.5
5757,0.7378,0,WARNING,19.8,5.9,22.5,19.8
5758,0.7378,0,WARNING,19.9,5.7,21.8,19.2
5759,0.8778,0,WARNING,20.0,5.9,22.4,21.9
5760,0.7379,0,WARNING,19.9,6.0,23.2,20.2
5761,0.8781,0,WARNING,19.8,5.9,22.2,21.3
5762,0.8529,0,WARNING,19.8,6.9,21.3,18.3
5763,0.7382,0,WARNING,19.5,5.1,20.3,17.7
5764,0.7392,0,WARNING,19.8,6.0,22.4,20.3
5765,0.7385,0,WARNING,19.8,5.3,21.6,19.1
5766,0.7387,0,WARNING,19.7,5.4,22.1,19.5
5767,0.7386,0,WARNING,19.8,5.5,22.5,19.6
5768,0.7383,0,WARNING,19.7,4.7,19.7,16.7
5769,0.7396,0,WARNING,19.9,5.8,22.1,19.3
5770,0.739,0,WARNING,19.8,5.7,21.9,19.3
5771,0.7389,0,WARNING,19.8,5.2,21.6,19.0
5772,0.7389,0,WARNING,19.8,6.1,20.0,17.4
5773,0.7396,0,WARNING,19.7,4.8,20.0,17.5
5774,0.8766,0,WARNING,19.8,5.7,21.0,20.6
5775,0.7399,0,WARNING,19.8,5.4,21.6,19.1
5776,0.7395,0,WARNING,19.7,5.1,19.0,16.1
5777,0.7406,0,WARNING,19.6,5.0,19.7,17.1
5778,0.7409,0,WARNING,19.8,5.5,22.1,19.7
5779,0.7398,0,WARNING,19.7,4.7,19.6,17.2
5780,0.7405,0,WARNING,19.6,5.4,18.9,16.4
5781,0.7413,0,WARNING,19.7,5.6,20.0,17.5
5782,0.7412,0,WARNING,20.0,6.8,21.7,19.1
5783,0.7402,0,WARNING,19.8,4.8,19.3,16.8
5784,0.7409,0,WARNING,19.7,4.7,19.0,15.9
5785,0.7416,0,WARNING,19.8,4.9,19.1,16.7
5786,0.7417,0,WARNING,19.9,4.8,18.8,16.6
5787,0.8754,0,WARNING,19.7,4.9,19.4,18.5
5788,0.742,0,WARNING,19.8,5.1,19.4,16.8
5789,0.7419,0,WARNING,19.8,4.3,17.3,15.1
5790,0.7429,0,WARNING,20.0,5.7,20.3,18.2
5791,0.7419,0,WARNING,19.7,4.6,19.3,16.1
5792,0.7422,0,WARNING,19.7,5.5,17.4,14.5
5793,0.7429,0,WARNING,19.7,4.6,18.5,16.1
5794,0.743,0,WARNING,19.9,4.9,19.0,16.3
5795,0.7427,0,WARNING,19.9,4.9,19.1,17.0
5796,0.7425,0,WARNING,19.7,4.7,18.1,15.7
5797,0.7429,0,WARNING,19.7,4.5,18.2,15.7
5798,0.7431,0,WARNING,20.0,5.8,21.6,19.2
5799,0.7414,0,WARNING,19.7,4.7,18.2,14.9
5800,0.7423,0,WARNING,19.7,4.7,17.6,14.7
5801,0.7429,0,WARNING,20.0,5.7,20.5,18.0
5802,0.7418,0,WARNING,19.9,6.4,19.9,16.7
5803,0.7416,0,WARNING,19.6,4.6,17.2,14.5
5804,0.7428,0,WARNING,19.7,5.1,17.8,15.7
5805,0.7431,0,WARNING,19.8,5.2,19.2,16.9
5806,0.7426,0,WARNING,19.6,4.1,16.4,14.1
5807,0.7438,0,WARNING,19.7,4.8,18.6,16.3
5808,0.7434,0,WARNING,19.7,4.4,17.7,15.1
5809,0.7437,0,WARNING,19.8,4.7,18.0,15.4
5810,0.7437,0,WARNING,19.9,5.0,18.8,16.8
5811,0.7432,0,WARNING,19.7,4.2,17.2,14.6
5812,0.7439,0,WARNING,19.6,5.1,16.4,14.5
5813,0.7444,0,WARNING,19.8,4.7,18.7,16.9
5814,0.7436,0,WARNING,19.7,4.3,16.4,14.1
5815,0.7444,0,WARNING,19.7,4.2,17.4,15.5
5816,0.7443,0,WARNING,19.7,4.3,17.4,14.6
5817,0.7445,0,WARNING,19.5,4.0,16.2,14.1
5818,0.745,0,WARNING,19.6,4.3,17.3,15.4
5819,0.7448,0,WARNING,19.8,4.8,18.5,16.4
5820,0.744,0,WARNING,19.7,4.3,16.1,13.6
5821,0.7449,0,WARNING,19.9,5.3,19.8,16.9
5822,0.7437,0,WARNING,19.8,5.4,17.8,15.6
5823,0.7437,0,WARNING,19.6,3.9,15.4,12.9
5824,0.745,0,WARNING,19.8,4.6,17.9,16.0
5825,0.7444,0,WARNING,19.6,4.0,16.1,14.0
5826,0.745,0,WARNING,19.6,4.2,16.4,14.4
5827,0.7452,0,WARNING,19.6,4.7,17.5,15.4
5828,0.7449,0,WARNING,19.6,4.1,15.9,13.7
5829,0.7454,0,WARNING,19.8,4.8,18.6,16.7
5830,0.7443,0,WARNING,19.6,4.1,16.4,14.3
5831,0.7449,0,WARNING,19.6,4.1,16.3,13.8
5832,0.7453,0,WARNING,19.7,5.3,17.2,15.2
5833,0.7449,0,WARNING,19.6,4.1,17.4,15.0
5834,0.7448,0,WARNING,19.7,4.3,15.9,13.7
5835,0.7454,0,WARNING,19.7,4.4,17.1,15.0
5836,0.7452,0,WARNING,19.6,4.1,16.8,15.1
5837,0.8733,0,WARNING,19.5,4.0,16.2,16.0
5838,0.7454,0,WARNING,19.7,4.3,16.9,14.8
5839,0.7452,0,WARNING,19.6,3.7,15.2,13.1
5840,0.746,0,WARNING,19.7,4.3,16.5,14.6
5841,0.7457,0,WARNING,19.7,3.9,15.6,13.7
5842,0.7461,0,WARNING,19.8,5.4,17.1,15.2
5843,0.7454,0,WARNING,19.6,4.2,16.3,14.5
5844,0.7456,0,WARNING,19.7,4.3,17.6,14.7
5845,0.7452,0,WARNING,19.6,3.8,16.4,14.2
5846,0.7454,0,WARNING,19.9,4.6,18.1,15.7
5847,0.7447,0,WARNING,19.9,4.2,16.4,13.7
5848,0.745,0,WARNING,19.9,4.8,18.1,15.6
5849,0.8734,0,WARNING,19.7,4.4,17.2,16.7
5850,0.7445,0,WARNING,19.9,5.4,17.4,14.9
5851,0.7444,0,WARNING,19.8,5.1,18.6,15.9
5852,0.7438,0,WARNING,20.0,6.6,20.0,16.6
5853,0.7428,0,WARNING,19.9,4.7,17.5,14.6
5854,0.7435,0,WARNING,20.0,5.3,19.0,16.0
5855,0.743,0,WARNING,19.9,4.9,18.0,15.1
5856,0.7432,0,WARNING,19.8,4.3,17.3,15.3
5857,0.7437,0,WARNING,19.7,4.2,16.3,14.0
5858,0.7445,0,WARNING,19.7,4.4,16.5,14.1
5859,0.7449,0,WARNING,19.8,4.9,18.5,16.2
5860,0.7441,0,WARNING,19.4,3.4,14.6,12.4
5861,0.7457,0,WARNING,19.5,3.7,15.2,13.2
5862,0.7463,0,WARNING,19.7,5.8,17.7,15.5
5863,0.7452,0,WARNING,19.6,4.1,16.1,13.1
5864,0.7458,0,WARNING,20.0,5.5,18.4,15.6
5865,0.7447,0,WARNING,19.7,4.3,17.7,15.0
5866,0.7447,0,WARNING,19.6,3.8,16.2,14.1
5867,0.7453,0,WARNING,19.7,3.8,15.4,13.6
5868,0.7458,0,WARNING,19.6,3.8,15.2,13.4
5869,0.7463,0,WARNING,19.6,4.3,16.8,14.8
5870,0.7459,0,WARNING,19.7,3.8,16.2,13.9
5871,0.7459,0,WARNING,19.7,4.6,17.0,14.5
5872,0.8252,0,WARNING,19.7,5.1,16.0,13.8
5873,0.7457,0,WARNING,19.7,4.0,16.3,14.4
5874,0.7458,0,WARNING,19.6,3.6,14.9,13.0
5875,0.7465,0,WARNING,19.7,4.1,16.2,14.6
5876,0.7462,0,WARNING,19.7,3.9,15.5,13.6
5877,0.7464,0,WARNING,19.7,3.9,17.0,15.3
5878,0.7457,0,WARNING,19.8,4.1,16.1,13.7
5879,0.7459,0,WARNING,20.0,4.9,16.5,14.3
5880,0.7457,0,WARNING,19.7,4.1,15.7,13.7
5881,0.7461,0,WARNING,19.9,4.6,17.7,15.6
5882,0.7453,0,WARNING,19.9,5.1,16.7,14.3
5883,0.7453,0,WARNING,19.7,3.7,15.7,13.8
5884,0.7458,0,WARNING,19.8,4.3,17.2,15.5
5885,0.7453,0,WARNING,19.8,4.1,16.5,14.3
5886,0.7454,0,WARNING,19.8,4.4,16.7,14.3
5887,0.8732,0,WARNING,19.9,4.3,17.6,17.2
5888,0.7449,0,WARNING,19.9,4.4,17.2,14.7
5889,0.7448,0,WARNING,19.8,4.0,15.8,13.8
5890,0.7454,0,WARNING,20.0,4.6,17.3,15.0
5891,0.8732,0,WARNING,19.9,4.1,16.5,16.1
5892,0.8388,0,WARNING,19.8,5.2,16.0,13.9
5893,0.7456,0,WARNING,19.8,3.9,16.8,14.7
5894,0.7454,0,WARNING,19.8,3.9,16.1,13.7
5895,0.7457,0,WARNING,19.8,4.1,15.4,13.4
5896,0.7462,0,WARNING,19.9,4.8,16.8,15.0
5897,0.7456,0,WARNING,19.9,4.4,17.4,15.4
5898,0.7451,0,WARNING,19.8,4.3,16.2,14.1
5899,0.7455,0,WARNING,19.8,4.4,17.0,15.2
5900,0.7452,0,WARNING,19.9,4.3,17.4,15.6
5901,0.7448,0,WARNING,19.7,4.0,15.6,13.1
5902,0.8246,0,WARNING,20.0,5.9,17.3,15.0
5903,0.745,0,WARNING,19.8,4.5,17.1,14.9
5904,0.745,0,WARNING,20.0,4.6,17.3,14.9
5905,0.7448,0,WARNING,19.8,4.2,16.6,14.6
5906,0.7451,0,WARNING,19.8,4.4,17.3,14.9
5907,0.7449,0,WARNING,19.8,4.2,17.2,14.9
5908,0.7448,0,WARNING,20.1,4.7,17.7,15.5
5909,0.7444,0,WARNING,19.8,4.1,16.5,14.0
5910,0.7449,0,WARNING,20.0,4.8,17.0,14.4
5911,0.7449,0,WARNING,19.9,4.6,17.5,14.8
5912,0.8271,0,WARNING,19.9,5.5,16.0,14.0
5913,0.7452,0,WARNING,20.1,4.8,18.2,16.5
5914,0.7443,0,WARNING,20.0,4.4,17.6,15.2
5915,0.7443,0,WARNING,19.9,4.1,15.7,13.5
5916,0.7452,0,WARNING,20.0,4.1,16.4,14.6
5917,0.7452,0,WARNING,20.1,4.3,16.9,14.6
5918,0.7451,0,WARNING,20.0,4.5,16.7,14.2
5919,0.7452,0,WARNING,20.0,4.3,17.1,15.1
5920,0.745,0,WARNING,19.9,3.9,16.2,14.3
5921,0.7453,0,WARNING,19.9,4.4,16.9,14.8
5922,0.7453,0,WARNING,19.9,5.6,17.6,15.6
5923,0.7447,0,WARNING,19.7,4.3,16.9,15.0
5924,0.7448,0,WARNING,19.8,4.8,17.9,15.2
5925,0.7445,0,WARNING,19.9,4.6,17.9,15.6
5926,0.7442,0,WARNING,19.7,4.5,18.1,15.8
5927,0.744,0,WARNING,19.7,4.6,17.7,15.4
5928,0.744,0,WARNING,19.5,4.3,17.6,15.1
5929,0.8739,0,WARNING,19.6,4.4,17.4,17.2
5930,0.7442,0,WARNING,19.5,4.1,17.0,15.2
5931,0.7444,0,WARNING,19.4,4.2,16.8,14.6
5932,0.8286,0,WARNING,19.6,6.1,17.5,15.3
5933,0.7443,0,WARNING,19.5,4.3,18.0,15.8
5934,0.7441,0,WARNING,19.4,4.5,17.3,15.1
5935,0.7443,0,WARNING,19.4,4.3,17.1,15.0
5936,0.7445,0,WARNING,19.7,5.2,18.4,15.9
5937,0.7439,0,WARNING,19.6,4.5,18.7,16.0
5938,0.7435,0,WARNING,19.5,4.4,17.2,14.9
5939,0.744,0,WARNING,19.7,4.7,17.8,15.7
5940,0.7438,0,WARNING,19.8,5.5,18.5,16.0
5941,0.7434,0,WARNING,19.7,5.5,18.6,15.7
5942,0.7432,0,WARNING,19.7,6.1,19.0,16.1
5943,0.7428,0,WARNING,19.6,5.1,18.5,16.2
5944,0.7429,0,WARNING,19.7,4.7,18.9,16.3
5945,0.7427,0,WARNING,19.7,4.7,18.4,16.1
5946,0.7429,0,WARNING,19.8,4.9,19.6,16.9
5947,0.7424,0,WARNING,19.7,4.8,18.9,16.5
5948,0.7424,0,WARNING,19.9,5.2,19.3,16.8
5949,0.7421,0,WARNING,19.8,5.3,20.3,17.4
5950,0.7416,0,WARNING,19.6,4.1,16.5,14.1
5951,0.7432,0,WARNING,19.8,4.9,19.0,17.2
5952,0.8295,0,WARNING,19.9,6.8,21.6,19.3
5953,0.7412,0,WARNING,19.7,4.6,17.8,15.3
5954,0.7423,0,WARNING,19.8,5.0,19.9,17.2
5955,0.7418,0,WARNING,19.8,5.5,19.7,17.4
5956,0.7416,0,WARNING,19.9,5.7,21.2,18.6
5957,0.7408,0,WARNING,19.6,4.7,18.4,15.6
5958,0.7417,0,WARNING,19.7,5.0,19.9,17.6
5959,0.7414,0,WARNING,19.8,6.0,20.8,18.5
5960,0.7408,0,WARNING,19.6,4.8,19.1,16.6
5961,0.7414,0,WARNING,19.6,5.1,20.1,17.9
5962,0.7412,0,WARNING,19.7,6.0,19.6,17.5
5963,0.7412,0,WARNING,19.9,6.0,22.6,20.3
5964,0.7398,0,WARNING,19.5,4.6,19.2,15.8
5965,0.7409,0,WARNING,19.7,5.3,20.1,17.8
5966,0.7408,0,WARNING,19.7,5.3,21.2,18.9
5967,0.7403,0,WARNING,19.8,5.2,21.2,18.9
5968,0.7399,0,WARNING,19.9,5.5,21.8,19.2
5969,0.7394,0,WARNING,19.8,5.1,19.2,16.5
5970,0.7404,0,WARNING,19.8,5.8,20.1,17.9
5971,0.7405,0,WARNING,20.1,6.4,23.2,20.7
5972,0.8378,0,WARNING,19.9,7.0,22.1,19.1
5973,0.7388,0,WARNING,19.7,5.0,20.6,17.7
5974,0.7395,0,WARNING,19.8,5.7,22.8,19.9
5975,0.7388,0,WARNING,19.8,5.0,20.5,18.0
5976,0.7394,0,WARNING,20.1,6.6,23.8,21.3
5977,0.738,0,WARNING,20.1,6.3,24.6,21.9
5978,0.7369,0,WARNING,20.0,6.0,23.9,20.8
5979,0.7366,0,WARNING,19.9,6.1,23.9,20.7
5980,0.7364,0,WARNING,19.9,5.8,23.1,19.6
5981,0.7367,0,WARNING,19.9,6.1,23.9,20.5
5982,0.8376,0,WARNING,20.0,6.7,21.5,19.1
5983,0.7373,0,WARNING,20.1,6.0,23.4,21.0
5984,0.737,0,WARNING,20.0,6.1,22.5,20.1
5985,0.7373,0,WARNING,20.2,6.9,24.3,21.6
5986,0.7365,0,WARNING,20.0,5.8,22.9,20.0
5987,0.7368,0,WARNING,20.3,7.2,25.9,22.7
5988,0.7353,0,WARNING,20.0,5.8,22.6,19.1
5989,0.7363,0,WARNING,20.1,6.2,23.8,21.3
5990,0.7361,0,WARNING,20.0,5.8,22.4,19.9
5991,0.7368,0,WARNING,20.0,6.3,23.6,21.1
5992,0.7366,0,WARNING,20.2,7.5,24.1,21.8
5993,0.8797,0,WARNING,20.3,6.5,24.4,23.9
5994,0.7357,0,WARNING,20.1,6.6,23.6,20.9
5995,0.7359,0,WARNING,20.1,6.9,25.7,22.8
5996,0.735,0,WARNING,20.0,6.8,25.3,22.1
5997,0.7346,0,WARNING,19.9,6.4,24.9,22.0
5998,0.7345,0,WARNING,19.9,6.2,24.3,21.5
5999,0.7348,0,WARNING,20.1,7.4,26.9,23.5
6000,0.7337,0,WARNING,20.1,7.5,25.7,22.6
6001,0.7336,0,WARNING,20.0,6.9,26.5,23.1
6002,0.8811,0,WARNING,20.2,8.6,26.7,25.1
6003,0.7327,0,WARNING,20.0,7.0,26.6,22.4
6004,0.7328,0,WARNING,20.1,7.2,26.7,23.8
6005,0.7324,0,WARNING,20.1,6.7,26.5,23.2
6006,0.7324,0,WARNING,20.1,7.0,27.6,24.6
6007,0.7318,0,WARNING,20.2,7.4,27.8,24.7
6008,0.7313,0,WARNING,20.3,7.4,27.3,23.9
6009,0.7313,0,WARNING,20.4,7.6,27.8,24.4
6010,0.731,0,WARNING,20.7,8.4,29.7,25.8
6011,0.7297,0,WARNING,20.6,8.4,29.0,25.0
6012,0.7295,0,WARNING,20.7,10.0,30.3,25.9
6013,0.7285,0,WARNING,20.7,8.6,31.2,27.5
6014,0.7275,0,WARNING,20.3,7.3,28.6,24.7
6015,0.7285,0,WARNING,20.5,7.7,29.2,26.3
6016,0.7284,0,WARNING,20.5,7.9,27.7,24.4
6017,0.7292,0,WARNING,20.3,7.1,27.1,23.9
6018,0.7299,0,WARNING,20.4,7.3,27.3,24.0
6019,0.7303,0,WARNING,20.3,7.9,28.5,24.7
6020,0.7301,0,WARNING,20.1,7.1,27.2,24.0
6021,0.7305,0,WARNING,20.5,8.3,30.8,27.6
6022,0.8489,0,WARNING,20.5,9.6,30.6,26.6
6023,0.7282,0,WARNING,20.3,7.7,29.0,25.5
6024,0.7286,0,WARNING,20.3,8.0,29.4,25.9
6025,0.7285,0,WARNING,20.3,7.4,28.9,25.8
6026,0.8837,0,WARNING,20.4,8.0,29.1,27.9
6027,0.7286,0,WARNING,20.6,9.1,31.9,28.1
6028,0.7271,0,WARNING,20.5,8.2,30.7,27.2
6029,0.7269,0,WARNING,20.6,8.0,30.2,26.6
6030,0.727,0,WARNING,20.7,8.4,29.5,25.8
6031,0.7273,0,WARNING,20.7,9.0,33.3,29.9
6032,0.7255,0,WARNING,20.5,9.0,29.5,25.7
6033,0.7266,0,WARNING,20.4,8.3,30.5,27.4
6034,0.7266,0,WARNING,20.5,8.2,30.5,27.2
6035,0.7265,0,WARNING,20.4,8.5,31.8,27.9
6036,0.726,0,WARNING,20.6,9.4,32.4,28.6
6037,0.7253,0,WARNING,20.4,8.1,29.9,27.0
6038,0.7262,0,WARNING,20.4,8.3,30.6,27.5
6039,0.7263,0,WARNING,20.4,8.2,31.2,27.6
6040,0.7261,0,WARNING,20.5,9.0,34.3,30.5
6041,0.7244,0,WARNING,20.3,8.4,31.4,28.3
6042,0.8552,0,WARNING,20.4,9.4,29.6,25.5
6043,0.7261,0,WARNING,20.4,8.5,31.4,27.5
6044,0.7258,0,WARNING,20.7,9.4,34.1,30.5
6045,0.7242,0,WARNING,20.6,8.7,32.0,28.3
6046,0.7244,0,WARNING,20.5,8.5,31.1,28.1
6047,0.7249,0,WARNING,20.6,9.3,33.8,30.0
6048,0.7238,0,WARNING,20.5,9.0,32.4,28.9
6049,0.724,0,WARNING,20.5,8.7,31.9,28.6
6050,0.7243,0,WARNING,20.5,8.9,33.3,29.5
6051,0.7238,0,WARNING,20.5,9.1,31.7,27.5
6052,0.8568,0,WARNING,20.9,10.7,35.1,30.8
6053,0.7228,0,WARNING,20.6,9.0,35.1,31.2
6054,0.7221,0,WARNING,20.6,8.9,32.5,28.8
6055,0.8874,0,WARNING,20.8,9.4,35.1,33.7
6056,0.7218,0,WARNING,20.5,8.7,32.5,29.1
6057,0.7227,0,WARNING,20.6,9.3,33.8,29.8
6058,0.7226,0,WARNING,20.8,10.2,37.1,32.7
6059,0.7208,0,WARNING,20.9,10.4,34.1,29.3
6060,0.7214,0,WARNING,20.9,9.8,36.1,31.7
6061,0.7204,0,WARNING,20.7,9.2,34.1,30.3
6062,0.8606,0,WARNING,20.7,10.4,35.0,30.7
6063,0.7208,0,WARNING,20.9,10.2,36.8,32.5
6064,0.7198,0,WARNING,20.7,9.3,34.3,30.0
6065,0.7206,0,WARNING,21.0,10.3,36.9,32.3
6066,0.7196,0,WARNING,20.7,9.2,32.6,28.2
6067,0.7214,0,WARNING,21.0,10.3,36.4,32.1
6068,0.8887,0,WARNING,20.6,10.2,35.4,33.5
6069,0.7201,0,WARNING,20.5,9.6,35.3,31.1
6070,0.7202,0,WARNING,20.5,9.7,34.0,30.0
6071,0.7208,0,WARNING,20.6,10.2,36.9,32.9
6072,0.8631,0,WARNING,20.5,11.6,37.6,31.4
6073,0.719,0,WARNING,20.8,10.7,37.9,33.5
6074,0.7179,0,WARNING,20.5,10.2,33.9,28.9
6075,0.7197,0,WARNING,20.4,10.4,36.2,31.8
6076,0.7193,0,WARNING,20.5,9.9,35.1,31.1
6077,0.7196,0,WARNING,20.6,9.9,36.1,32.5
6078,0.7191,0,WARNING,20.4,9.7,33.8,30.0
6079,0.7203,0,WARNING,20.3,9.5,34.4,30.7
6080,0.7207,0,WARNING,20.4,9.7,34.3,30.7
6081,0.7209,0,WARNING,20.3,9.2,34.1,30.9
6082,0.8592,0,WARNING,20.5,10.8,35.2,31.4
6083,0.7206,0,WARNING,20.4,9.7,34.2,30.5
6084,0.7209,0,WARNING,20.3,9.4,33.7,30.0
6085,0.7214,0,WARNING,20.5,9.8,34.6,31.2
6086,0.7211,0,WARNING,20.6,10.1,36.9,33.1
6087,0.7198,0,WARNING,20.7,9.8,34.6,30.1
6088,0.7204,0,WARNING,20.7,10.0,35.7,32.3
6089,0.72,0,WARNING,20.5,9.6,34.7,29.9
6090,0.8886,0,WARNING,20.9,11.2,37.9,36.1
6091,0.7187,0,WARNING,20.7,9.9,35.1,31.5
6092,0.7191,0,WARNING,20.7,11.0,35.6,31.7
6093,0.8895,0,WARNING,20.7,10.1,35.1,33.4
6094,0.7195,0,WARNING,20.6,9.9,34.6,31.4
6095,0.7199,0,WARNING,20.6,9.7,34.5,31.4
6096,0.7202,0,WARNING,20.6,9.4,34.6,31.3
6097,0.7204,0,WARNING,20.4,8.7,32.9,29.8
6098,0.7214,0,WARNING,20.7,10.3,35.2,31.8
6099,0.7207,0,WARNING,20.6,10.0,36.3,31.9
6100,0.7201,0,WARNING,20.6,9.3,33.7,30.7
6101,0.7208,0,WARNING,20.5,9.9,34.9,31.7
6102,0.7206,0,WARNING,20.6,10.5,34.5,30.7
6103,0.7207,0,WARNING,20.9,10.1,36.6,33.0
6104,0.7196,0,WARNING,20.7,9.5,34.6,31.1
6105,0.7201,0,WARNING,20.8,10.1,34.5,31.1
6106,0.7203,0,WARNING,20.8,10.5,35.9,32.6
6107,0.7196,0,WARNING,20.7,9.8,34.8,31.0
6108,0.72,0,WARNING,20.8,10.1,34.8,31.4
6109,0.72,0,WARNING,20.7,9.9,36.0,32.9
6110,0.7194,0,WARNING,20.7,10.4,36.7,32.7
6111,0.7189,0,WARNING,20.9,10.4,37.7,33.6
6112,0.8631,0,WARNING,20.7,11.6,34.9,31.0
6113,0.7189,0,WARNING,20.8,10.2,37.2,32.9
6114,0.7183,0,WARNING,20.8,10.4,36.8,32.2
6115,0.7181,0,WARNING,20.8,10.2,36.7,32.8
6116,0.718,0,WARNING,20.9,10.9,39.6,34.5
6117,0.7167,0,WARNING,20.9,10.8,36.7,32.7
6118,0.7171,0,WARNING,21.4,11.8,41.2,35.7
6119,0.7152,0,WARNING,21.6,12.4,40.4,35.9
6120,0.714,0,WARNING,21.1,10.8,37.9,32.8
6121,0.7152,0,WARNING,21.3,11.4,40.5,35.5
6122,0.8684,0,WARNING,21.3,12.3,37.9,33.0
6123,0.7148,0,WARNING,21.3,11.6,39.3,34.6
6124,0.7145,0,WARNING,21.4,12.0,40.0,35.3
6125,0.714,0,WARNING,21.2,11.0,39.1,31.8
6126,0.7149,0,WARNING,21.3,11.7,39.8,34.4
6127,0.7143,0,WARNING,21.5,11.8,39.8,35.2
6128,0.7139,0,WARNING,21.4,11.8,38.5,32.5
6129,0.7147,0,WARNING,21.9,12.7,42.7,36.1
6130,0.7127,0,WARNING,21.6,11.7,38.2,33.3
6131,0.8921,0,WARNING,21.4,11.0,37.6,34.6
6132,0.7149,0,WARNING,21.8,12.9,40.4,35.6
6133,0.7136,0,WARNING,21.5,11.8,38.9,34.2
6134,0.714,0,WARNING,21.3,10.5,36.4,32.0
6135,0.7156,0,WARNING,21.5,11.4,38.1,33.3
6136,0.7155,0,WARNING,21.1,10.3,36.3,33.0
6137,0.7166,0,WARNING,21.1,9.8,35.1,31.3
6138,0.7178,0,WARNING,21.2,9.9,36.9,32.9
6139,0.7177,0,WARNING,21.1,10.4,38.4,33.6
6140,0.7171,0,WARNING,20.9,9.5,34.4,31.1
6141,0.7187,0,WARNING,21.0,9.9,36.9,32.9
6142,0.862,0,WARNING,21.1,11.1,35.7,31.2
6143,0.7188,0,WARNING,21.1,10.4,37.8,34.4
6144,0.7177,0,WARNING,21.0,9.6,34.0,30.5
6145,0.7193,0,WARNING,21.1,10.1,37.7,32.6
6146,0.7185,0,WARNING,21.1,9.7,35.3,31.7
