t,score,true_label,status,CPU / Load,Memory,Disk,Network
3173,0.5692,0,NORMAL,16.2,0.1,3.1,4.3
3174,0.5695,0,NORMAL,16.1,0.5,3.8,0.7
3175,1.0,0,ANOMALY,18.7,4.3,6.1,14.9
3176,0.3009,0,NORMAL,21.7,1.1,2.0,0.6
3177,0.3015,0,NORMAL,17.5,0.5,2.6,3.9
3178,0.9824,0,WARNING,15.5,2.3,6.0,4.2
3179,0.1982,0,NORMAL,13.8,0.3,2.3,0.6
3180,0.1951,0,NORMAL,13.6,0.1,1.6,0.8
3181,0.3572,0,NORMAL,13.6,0.1,1.6,0.6
3182,0.3337,0,NORMAL,13.5,0.1,0.8,3.6
3183,0.334,0,NORMAL,13.5,0.1,0.9,4.0
3184,0.2719,0,NORMAL,13.5,1.2,1.0,3.7
3185,0.1597,0,NORMAL,13.9,0.9,2.7,0.6
3186,0.2293,0,NORMAL,13.5,0.0,2.0,0.8
3187,0.1955,0,NORMAL,13.5,0.1,1.3,0.6
3188,0.2212,0,NORMAL,13.4,0.1,1.4,3.8
3189,0.2022,0,NORMAL,13.4,0.4,1.4,3.7
3190,0.334,0,NORMAL,13.3,0.1,0.8,0.6
3191,0.3091,0,NORMAL,13.4,0.1,0.9,3.8
3192,0.3123,0,NORMAL,13.3,0.1,1.7,0.6
3193,0.2908,0,NORMAL,13.4,0.0,3.9,3.6
3194,0.2651,0,NORMAL,13.3,0.1,1.0,0.6
3195,0.2208,0,NORMAL,13.6,0.1,3.5,0.7
3196,0.2306,0,NORMAL,13.7,0.1,1.9,3.7
3197,0.2282,0,NORMAL,14.1,0.1,1.8,3.6
3198,0.2402,0,NORMAL,14.0,0.1,1.0,3.9
3199,0.3111,0,NORMAL,14.1,0.3,1.7,3.8
3200,0.4241,0,NORMAL,14.1,1.6,1.8,0.6
3201,0.2213,0,NORMAL,14.1,0.5,1.1,0.6
3202,0.8988,0,WARNING,14.1,1.5,3.5,1.2
3203,0.1868,0,NORMAL,14.7,0.3,2.6,3.7
3204,0.1964,0,NORMAL,14.1,0.1,1.7,3.8
3205,0.1795,0,NORMAL,15.4,0.2,4.8,0.7
3206,0.7183,0,WARNING,18.8,1.4,1.8,0.5
3207,0.2855,0,NORMAL,15.2,0.0,2.5,4.0
3208,0.2207,0,NORMAL,14.8,0.0,1.8,3.5
3209,0.2362,0,NORMAL,14.6,1.0,2.9,3.7
3210,0.221,0,NORMAL,14.5,0.1,1.8,0.6
3211,0.2207,0,NORMAL,14.4,0.0,2.4,3.5
3212,0.1938,0,NORMAL,14.3,0.1,2.3,0.6
3213,0.3974,0,NORMAL,14.3,0.1,1.7,4.2
3214,0.3116,0,NORMAL,14.3,0.6,0.9,0.6
3215,0.3341,0,NORMAL,14.5,0.2,4.0,3.8
3216,0.3504,0,NORMAL,14.1,0.1,1.6,3.7
3217,0.3103,0,NORMAL,14.2,0.1,0.9,0.4
3218,0.2441,0,NORMAL,14.1,0.3,1.0,3.6
3219,0.2676,0,NORMAL,14.2,0.3,1.0,3.6
3220,0.245,0,NORMAL,14.2,0.3,1.3,0.8
3221,0.2681,0,NORMAL,14.2,0.1,1.8,3.9
3222,0.2906,0,NORMAL,14.0,0.0,1.7,0.4
3223,0.3971,0,NORMAL,14.1,0.1,3.1,4.2
3224,0.3895,0,NORMAL,14.0,0.0,1.5,0.3
3225,0.3818,0,NORMAL,14.2,0.2,3.1,3.8
3226,0.3886,0,NORMAL,14.1,0.2,1.5,0.2
3227,0.4043,0,NORMAL,14.1,0.1,0.7,4.0
3228,0.3584,0,NORMAL,14.1,0.1,0.8,3.7
3229,1.0,0,ANOMALY,15.7,2.0,4.7,16.2
3230,0.301,0,NORMAL,17.1,0.4,1.0,0.8
3231,0.5531,0,NORMAL,17.4,0.1,5.5,3.7
3232,0.6147,0,WARNING,17.2,0.1,3.1,0.6
3233,0.6003,0,WARNING,17.3,0.1,3.9,3.4
3234,0.5852,0,NORMAL,17.2,0.1,3.9,0.7
3235,0.7434,0,WARNING,17.7,0.4,6.1,3.9
3236,0.3077,0,NORMAL,21.2,0.6,2.9,3.8
3237,0.2388,0,NORMAL,16.1,0.3,5.0,3.8
3238,0.9963,0,WARNING,14.4,3.0,5.7,4.7
3239,0.2437,0,NORMAL,14.3,0.5,1.8,3.9
3240,0.9111,0,WARNING,14.4,1.8,1.9,0.3
3241,0.5592,0,NORMAL,14.3,1.5,2.6,0.6
3242,0.1995,0,NORMAL,14.2,0.1,2.6,3.5
3243,0.2835,0,NORMAL,14.4,0.1,2.5,4.0
3244,0.4733,0,NORMAL,14.4,1.3,2.7,0.5
3245,0.2834,0,NORMAL,14.5,0.1,4.8,4.1
3246,0.1809,0,NORMAL,14.4,0.8,1.6,0.5
3247,0.2038,0,NORMAL,14.3,0.9,2.3,3.8
3248,0.2086,0,NORMAL,14.1,0.1,1.5,3.6
3249,0.1975,0,NORMAL,14.2,0.3,2.2,0.4
3250,0.2902,0,NORMAL,14.2,1.1,1.5,3.6
3251,0.2855,0,NORMAL,14.2,0.8,2.3,3.7
3252,0.2251,0,NORMAL,14.2,0.7,1.4,3.5
3253,0.3234,0,NORMAL,16.3,0.1,3.8,4.0
3254,0.1974,0,NORMAL,14.6,0.1,1.3,0.8
3255,0.1884,0,NORMAL,14.7,0.5,2.1,0.7
3256,0.2191,0,NORMAL,14.3,0.1,1.9,3.6
3257,0.1985,0,NORMAL,14.3,0.1,2.3,0.6
3258,0.2027,0,NORMAL,14.3,0.5,1.9,3.7
3259,0.2016,0,NORMAL,14.3,0.6,1.6,3.6
3260,0.2208,0,NORMAL,14.1,0.0,2.4,3.6
3261,0.2207,0,NORMAL,14.6,0.1,1.8,3.6
3262,0.1959,0,NORMAL,14.7,1.1,2.7,0.7
3263,0.2832,0,NORMAL,14.4,0.3,2.6,4.0
3264,0.1953,0,NORMAL,14.3,0.4,2.5,0.6
3265,0.1758,0,NORMAL,14.9,0.5,3.1,0.5
3266,0.239,0,NORMAL,19.3,0.6,1.8,3.9
3267,0.1966,0,NORMAL,15.4,0.1,2.7,3.4
3268,1.0,0,WARNING,15.3,5.4,2.2,3.8
3269,0.1982,0,NORMAL,17.0,0.3,1.8,3.8
3270,1.0,0,ANOMALY,20.6,5.7,3.2,1.1
3271,0.8753,0,WARNING,16.9,2.7,1.8,0.6
3272,1.0,0,ANOMALY,19.5,14.8,1.8,0.4
3273,1.0,0,WARNING,17.0,5.0,3.4,3.6
3274,0.9999,0,WARNING,16.3,5.3,5.1,4.6
3275,0.2788,0,NORMAL,15.9,0.7,4.0,3.6
3276,0.2201,0,NORMAL,15.5,0.1,2.3,0.7
3277,0.1991,0,NORMAL,15.3,0.7,1.5,3.6
3278,0.3855,0,NORMAL,15.2,1.0,5.1,4.7
3279,0.2135,0,NORMAL,15.1,0.8,2.3,0.6
3280,0.2204,0,NORMAL,14.9,0.0,1.5,0.3
3281,0.2204,0,NORMAL,15.0,0.1,1.5,3.6
3282,0.3517,0,NORMAL,14.8,0.2,0.8,0.6
3283,0.3581,0,NORMAL,14.9,0.1,3.1,3.7
3284,0.3698,0,NORMAL,14.7,0.0,1.6,3.7
3285,0.3088,0,NORMAL,19.3,0.6,3.5,3.8
3286,1.0,0,ANOMALY,34.5,13.8,5.7,6.8
3287,1.0,0,ANOMALY,27.4,5.3,3.6,3.7
3288,1.0,0,ANOMALY,22.7,5.1,7.8,7.7
3289,0.3623,0,NORMAL,14.6,2.4,3.0,1.6
3290,0.5265,0,NORMAL,13.5,1.5,4.7,4.6
3291,0.2254,0,NORMAL,14.6,0.0,1.0,0.6
3292,1.0,0,ANOMALY,14.7,1.3,5.3,9.4
3293,0.4608,0,NORMAL,14.5,0.1,5.8,4.2
3294,0.4992,0,NORMAL,14.4,0.1,2.9,0.4
3295,0.9787,0,WARNING,15.5,3.8,6.0,3.9
3296,1.0,0,WARNING,19.6,6.0,3.7,0.2
3297,0.2208,0,NORMAL,15.1,0.1,1.8,3.5
3298,0.3272,0,NORMAL,14.8,0.1,2.0,4.1
3299,0.9658,0,WARNING,15.0,2.2,6.2,3.9
3300,0.6588,0,WARNING,22.1,2.5,2.4,0.7
3301,0.4475,0,NORMAL,17.5,1.2,1.7,3.7
3302,0.2048,0,NORMAL,13.7,0.2,2.4,3.6
3303,0.2025,0,NORMAL,12.9,0.1,2.4,3.7
3304,0.2205,0,NORMAL,12.3,0.0,1.7,0.5
3305,0.2113,0,NORMAL,12.3,0.2,3.8,0.8
3306,0.2736,0,NORMAL,12.0,0.1,2.0,3.7
3307,0.2587,0,NORMAL,11.8,0.1,1.3,3.6
3308,0.2449,0,NORMAL,11.6,0.2,2.0,3.9
3309,0.2366,0,NORMAL,11.7,0.5,2.3,3.8
3310,0.2235,0,NORMAL,11.5,0.0,2.0,0.6
3311,0.2777,0,NORMAL,11.5,0.3,2.4,3.8
3312,0.9314,0,WARNING,11.4,2.0,2.7,1.3
3313,0.286,0,NORMAL,11.2,0.1,3.2,3.5
3314,0.3119,0,NORMAL,11.2,0.0,1.7,3.7
3315,0.3842,0,NORMAL,11.8,0.1,3.9,3.7
3316,0.3119,0,NORMAL,11.4,0.1,0.9,0.6
3317,0.2877,0,NORMAL,11.3,0.3,2.0,3.6
3318,0.312,0,NORMAL,11.1,0.2,0.9,3.8
3319,0.999,0,WARNING,11.6,3.4,1.8,3.6
3320,0.2287,0,NORMAL,11.2,0.4,1.8,0.2
3321,0.3238,0,NORMAL,11.1,0.7,2.3,4.0
3322,0.2418,0,NORMAL,11.0,0.1,2.2,3.4
3323,1.0,0,ANOMALY,13.4,5.3,1.8,3.8
3324,1.0,0,ANOMALY,13.3,3.9,1.5,3.7
3325,0.1812,0,NORMAL,12.9,0.6,3.9,3.8
3326,1.0,0,ANOMALY,21.0,8.8,1.7,0.6
3327,0.2209,0,NORMAL,13.4,0.1,1.6,0.6
3328,0.5222,0,NORMAL,13.0,1.8,4.8,3.5
3329,0.2032,0,NORMAL,12.3,0.3,4.0,3.7
3330,0.6027,0,WARNING,12.4,1.5,1.9,0.8
3331,0.5853,0,NORMAL,13.5,2.6,2.7,3.5
3332,1.0,0,ANOMALY,19.9,10.3,4.2,0.8
3333,1.0,0,ANOMALY,16.0,6.4,5.6,3.8
3334,0.1946,0,NORMAL,13.3,0.1,2.5,0.6
3335,0.9996,0,WARNING,17.5,4.1,4.7,0.8
3336,0.2208,0,NORMAL,13.8,0.1,2.4,0.1
3337,0.2015,0,NORMAL,13.3,0.1,2.4,3.8
3338,0.2423,0,NORMAL,12.9,0.0,3.5,3.9
3339,0.2139,0,NORMAL,12.8,0.3,1.1,3.6
3340,0.3494,0,NORMAL,12.7,0.9,3.0,3.9
3341,0.36,0,NORMAL,12.5,0.1,1.6,0.6
3342,0.3699,0,NORMAL,12.3,0.1,1.6,0.8
3343,0.2759,0,NORMAL,12.8,0.4,3.8,3.7
3344,0.2364,0,NORMAL,12.3,0.3,4.0,0.5
3345,0.2694,0,NORMAL,12.6,0.7,4.4,3.7
3346,0.2293,0,NORMAL,12.1,0.1,2.5,3.4
3347,0.2088,0,NORMAL,12.2,0.1,4.7,3.8
3348,0.2849,0,NORMAL,12.0,0.0,1.7,3.7
3349,0.5217,0,NORMAL,13.8,0.2,3.3,4.5
3350,0.1915,0,NORMAL,15.1,0.9,5.0,0.7
3351,0.7775,0,WARNING,15.2,0.5,7.3,0.9
3352,0.9305,0,WARNING,15.6,2.3,4.6,0.6
3353,0.7229,0,WARNING,15.2,0.8,4.4,3.8
3354,0.7126,0,WARNING,15.2,0.1,4.3,0.7
3355,1.0,0,ANOMALY,16.2,1.1,6.6,15.1
3356,0.9997,0,WARNING,23.0,4.3,6.9,1.2
3357,0.2046,0,NORMAL,17.2,0.6,3.8,3.8
3358,0.2206,0,NORMAL,14.8,0.1,3.7,3.5
3359,0.9801,0,WARNING,12.9,2.4,3.6,1.1
3360,0.1644,0,NORMAL,12.7,0.6,4.1,3.7
3361,0.2202,0,NORMAL,12.6,0.1,1.5,0.5
3362,0.1978,0,NORMAL,12.3,0.1,3.9,3.7
3363,0.2414,0,NORMAL,12.3,0.1,4.0,3.9
3364,0.2063,0,NORMAL,12.2,0.9,2.6,0.7
3365,0.2461,0,NORMAL,12.6,0.2,4.9,3.9
3366,0.2208,0,NORMAL,12.2,0.1,2.4,0.6
3367,0.9615,0,WARNING,13.0,3.0,2.4,3.4
3368,0.573,0,NORMAL,12.5,1.1,4.6,3.7
3369,0.1931,0,NORMAL,12.3,0.3,1.5,3.5
3370,0.2208,0,NORMAL,12.2,0.1,1.5,0.6
3371,0.2315,0,NORMAL,12.2,0.1,1.6,3.7
3372,0.243,0,NORMAL,12.0,0.1,4.0,3.7
3373,0.4056,0,NORMAL,12.0,0.1,2.9,3.8
3374,0.2847,0,NORMAL,13.6,0.5,1.2,0.5
3375,0.2148,0,NORMAL,12.6,0.3,3.8,0.6
3376,0.9577,0,WARNING,12.2,1.8,6.6,4.5
3377,1.0,0,ANOMALY,14.6,6.0,1.7,3.6
3378,1.0,0,ANOMALY,19.5,8.8,4.2,4.1
3379,1.0,0,WARNING,20.1,5.7,2.6,3.6
3380,0.9347,0,WARNING,19.3,2.7,3.3,3.7
3381,0.9963,0,WARNING,20.6,3.8,3.9,3.8
3382,0.9995,0,WARNING,18.8,4.7,1.8,0.3
3383,0.2471,0,NORMAL,14.7,0.1,4.5,3.9
3384,0.2097,0,NORMAL,14.1,0.3,1.5,3.5
3385,0.832,0,WARNING,14.4,1.5,3.9,3.7
3386,0.6594,0,WARNING,21.9,1.9,1.7,0.6
3387,0.2208,0,NORMAL,15.3,0.1,3.8,3.7
3388,0.2206,0,NORMAL,14.1,0.1,4.5,3.7
3389,0.9985,0,WARNING,14.4,3.9,1.4,3.7
3390,0.1955,0,NORMAL,13.5,0.1,1.5,0.7
3391,0.2,0,NORMAL,13.3,0.1,1.6,0.4
3392,0.2274,0,NORMAL,13.1,0.5,4.2,3.8
3393,0.2839,0,NORMAL,13.2,0.1,3.5,4.0
3394,0.238,0,NORMAL,13.1,0.5,1.3,0.7
3395,0.3355,0,NORMAL,13.3,0.3,4.0,3.7
3396,0.3597,0,NORMAL,12.8,0.1,1.6,0.7
3397,0.2415,0,NORMAL,17.0,0.8,2.5,3.6
3398,0.4238,0,NORMAL,19.3,0.4,4.0,3.6
3399,0.3484,0,NORMAL,19.1,0.4,1.9,0.5
3400,0.3349,0,NORMAL,19.3,0.7,2.7,0.9
3401,0.2014,0,NORMAL,17.4,1.0,3.9,3.8
3402,0.2207,0,NORMAL,14.4,0.0,2.5,0.5
3403,1.0,0,ANOMALY,14.0,0.1,8.2,3.9
3404,0.1921,0,NORMAL,13.6,0.1,1.7,0.8
3405,0.1998,0,NORMAL,13.8,0.3,4.9,3.9
3406,1.0,0,WARNING,13.5,5.1,1.0,0.1
3407,0.2859,0,NORMAL,13.2,0.7,3.9,3.5
3408,0.324,0,NORMAL,13.0,0.0,3.2,4.0
3409,0.2846,0,NORMAL,13.0,0.8,4.2,3.9
3410,0.4936,0,NORMAL,14.5,0.6,4.4,4.6
3411,0.1813,0,NORMAL,15.8,1.3,4.3,0.7
3412,0.7606,0,WARNING,15.9,0.2,7.0,0.7
3413,0.7426,0,WARNING,15.8,0.1,5.9,4.0
3414,0.7332,0,WARNING,15.8,0.4,4.6,0.2
3415,0.7231,0,WARNING,16.8,0.2,6.0,3.6
3416,0.7129,0,WARNING,24.4,0.5,6.7,0.5
3417,0.2468,0,NORMAL,18.1,0.1,4.7,3.9
3418,0.2455,0,NORMAL,16.8,0.1,4.0,3.9
3419,0.1706,0,NORMAL,14.9,0.3,3.9,3.8
3420,0.9885,0,WARNING,13.1,1.9,5.6,1.0
3421,0.9133,0,WARNING,13.0,2.2,5.1,0.8
3422,0.3019,0,NORMAL,13.0,0.0,1.7,0.3
3423,0.2289,0,NORMAL,12.9,0.7,4.4,3.7
3424,0.284,0,NORMAL,12.8,0.4,3.7,4.0
3425,0.1824,0,NORMAL,13.0,0.4,4.0,3.7
3426,0.2206,0,NORMAL,12.7,0.1,3.9,0.4
3427,0.2206,0,NORMAL,12.7,0.0,4.6,3.8
3428,0.2023,0,NORMAL,12.7,0.1,3.9,3.4
3429,0.1896,0,NORMAL,12.6,0.3,3.8,3.4
3430,0.1842,0,NORMAL,12.6,0.3,4.8,0.7
3431,0.2284,0,NORMAL,12.6,0.1,4.4,3.7
3432,0.1928,0,NORMAL,12.6,0.6,3.8,0.7
3433,0.3235,0,NORMAL,12.6,0.1,3.6,4.0
3434,0.2353,0,NORMAL,12.5,0.4,3.5,0.6
3435,0.4052,0,NORMAL,12.8,0.2,3.1,4.0
3436,0.3453,0,NORMAL,12.4,0.1,3.1,0.5
3437,0.3107,0,NORMAL,12.5,0.1,3.1,0.5
3438,0.3358,0,NORMAL,12.5,0.1,3.9,3.8
3439,0.3107,0,NORMAL,12.4,0.2,3.1,3.9
3440,0.282,0,NORMAL,12.4,0.2,1.0,0.4
3441,0.3357,0,NORMAL,12.5,0.8,4.2,3.8
3442,0.3597,0,NORMAL,12.4,0.1,3.8,0.8
3443,0.383,0,NORMAL,12.5,0.1,3.0,3.9
3444,0.4224,0,NORMAL,12.4,0.1,1.4,0.4
3445,0.2442,0,NORMAL,12.7,0.2,3.5,3.7
3446,0.5209,0,NORMAL,20.5,0.4,3.8,0.6
3447,0.221,0,NORMAL,16.1,0.1,3.7,3.4
3448,0.2208,0,NORMAL,13.8,0.0,3.7,3.7
3449,0.2029,0,NORMAL,13.4,0.2,3.7,3.6
3450,0.2207,0,NORMAL,13.1,0.0,3.7,0.6
3451,0.1989,0,NORMAL,13.0,0.1,3.7,3.7
3452,0.4024,0,NORMAL,12.9,0.0,0.7,0.5
3453,0.3829,0,NORMAL,12.8,0.0,3.0,3.4
3454,0.4054,0,NORMAL,12.7,0.3,3.8,0.8
3455,0.3358,0,NORMAL,12.9,0.2,3.2,3.7
3456,0.3257,0,NORMAL,12.6,0.4,3.3,0.8
3457,0.2848,0,NORMAL,12.6,0.1,3.2,3.7
3458,0.2832,0,NORMAL,12.5,0.3,3.4,4.0
3459,0.2405,0,NORMAL,12.6,0.3,3.3,3.9
3460,0.2595,0,NORMAL,12.4,0.0,1.8,0.1
3461,0.3069,0,NORMAL,12.5,0.1,3.9,3.7
3462,0.3269,0,NORMAL,12.4,0.1,3.9,0.6
3463,0.9999,0,WARNING,12.5,2.3,8.2,4.8
3464,0.6023,0,WARNING,12.5,2.5,3.3,3.8
3465,0.4868,0,NORMAL,12.6,0.2,3.7,0.8
3466,0.4269,0,NORMAL,12.3,0.0,2.9,0.6
3467,0.4054,0,NORMAL,12.4,0.2,2.9,3.8
3468,0.3043,0,NORMAL,12.3,0.4,3.1,3.9
3469,0.3253,0,NORMAL,12.4,0.2,3.1,0.5
3470,0.2364,0,NORMAL,12.4,0.1,3.3,0.6
3471,0.3233,0,NORMAL,14.0,0.1,4.0,4.0
3472,0.4633,0,NORMAL,15.3,0.1,4.0,4.3
3473,0.3089,0,NORMAL,15.3,0.1,3.9,3.8
3474,0.5516,0,NORMAL,15.6,0.2,5.4,1.0
3475,0.752,0,WARNING,16.8,0.2,6.9,3.7
3476,0.7613,0,WARNING,24.8,0.2,3.9,0.4
3477,0.7702,0,WARNING,18.0,0.1,6.1,0.6
3478,0.7616,0,WARNING,16.7,0.1,6.8,3.8
3479,0.1978,0,NORMAL,16.8,0.3,4.9,3.7
3480,0.2113,0,NORMAL,17.0,0.1,4.8,3.7
3481,0.1976,0,NORMAL,16.9,0.1,4.0,0.6
3482,0.9999,0,WARNING,15.3,2.1,7.9,1.8
3483,0.7008,0,WARNING,13.7,2.8,3.0,3.9
3484,0.3839,0,NORMAL,13.5,0.1,1.5,0.3
3485,0.3349,0,NORMAL,13.9,0.2,3.2,0.7
3486,0.3102,0,NORMAL,13.5,0.4,3.4,0.7
3487,0.3827,0,NORMAL,13.5,0.1,3.8,3.8
3488,0.3104,0,NORMAL,13.5,0.1,3.1,3.7
3489,0.2845,0,NORMAL,13.5,0.3,3.2,0.6
3490,0.2823,0,NORMAL,13.5,0.1,4.0,3.8
3491,0.2596,0,NORMAL,13.4,0.1,3.2,3.5
3492,0.1911,0,NORMAL,13.4,0.1,1.1,0.3
3493,0.2578,0,NORMAL,13.4,0.3,4.2,3.9
3494,0.2613,0,NORMAL,13.3,0.2,1.8,0.4
3495,0.2578,0,NORMAL,13.4,0.1,4.2,3.9
3496,0.3064,0,NORMAL,13.2,0.3,3.9,3.7
3497,0.3596,0,NORMAL,13.3,0.4,3.8,3.7
3498,0.3596,0,NORMAL,13.3,0.0,3.0,3.6
3499,0.3829,0,NORMAL,13.3,0.3,3.8,3.5
3500,0.404,0,NORMAL,13.2,0.1,1.5,0.3
3501,0.4055,0,NORMAL,13.3,0.0,2.9,3.8
3502,0.383,0,NORMAL,13.2,0.1,3.0,0.6
3503,0.3107,0,NORMAL,13.3,0.4,3.1,3.8
3504,0.3465,0,NORMAL,13.3,0.1,3.8,3.8
3505,0.1779,0,NORMAL,13.9,0.2,4.7,3.5
3506,0.5675,0,NORMAL,21.4,0.3,3.9,3.8
3507,0.1959,0,NORMAL,15.2,0.1,1.5,0.3
3508,0.7987,0,WARNING,14.7,1.8,4.5,3.7
3509,0.2426,0,NORMAL,13.9,0.3,3.7,3.9
3510,0.2184,0,NORMAL,14.3,0.1,3.8,0.6
3511,0.2206,0,NORMAL,14.3,0.1,3.8,3.7
3512,0.1714,0,NORMAL,13.7,0.5,4.2,0.4
3513,0.3631,0,NORMAL,14.6,1.4,4.6,3.9
3514,0.9213,0,WARNING,14.3,2.5,4.7,3.7
3515,1.0,0,ANOMALY,18.1,5.6,4.9,3.6
3516,0.2578,0,NORMAL,15.3,1.4,3.8,0.5
3517,0.1506,0,NORMAL,14.5,0.6,4.7,0.6
3518,0.8121,0,WARNING,14.2,2.0,3.9,4.3
3519,0.1961,0,NORMAL,14.1,0.5,4.6,3.7
3520,0.1539,0,NORMAL,14.1,0.9,3.9,0.4
3521,0.2151,0,NORMAL,13.8,0.0,3.9,3.7
3522,0.1936,0,NORMAL,13.6,0.1,4.0,0.8
3523,0.2249,0,NORMAL,13.6,0.2,4.8,3.7
3524,0.1963,0,NORMAL,13.6,0.5,5.1,0.4
3525,0.3352,0,NORMAL,13.9,0.5,4.0,3.9
3526,0.3593,0,NORMAL,13.6,0.4,3.8,3.6
3527,0.3827,0,NORMAL,13.5,0.0,3.8,3.5
3528,0.3614,0,NORMAL,13.4,0.1,3.9,4.1
3529,0.3595,0,NORMAL,13.5,0.3,3.0,3.6
3530,0.4311,0,NORMAL,15.1,0.1,3.2,4.3
3531,0.2594,0,NORMAL,16.4,0.0,3.2,0.5
3532,0.5513,0,NORMAL,16.6,0.1,6.3,0.7
3533,0.5175,0,NORMAL,16.6,0.2,6.0,4.1
3534,0.5355,0,NORMAL,16.4,0.0,5.2,0.7
3535,0.5,0,NORMAL,16.8,0.6,6.4,4.1
3536,0.5003,0,NORMAL,16.5,0.4,5.9,3.7
3537,0.1979,0,NORMAL,19.7,0.2,4.9,3.6
3538,0.9865,0,WARNING,26.6,3.1,4.8,3.8
3539,0.9927,0,WARNING,29.7,4.4,1.7,0.3
3540,0.8953,0,WARNING,29.0,1.9,4.0,0.8
3541,0.8979,0,WARNING,28.4,2.1,3.9,3.7
3542,0.9992,0,WARNING,28.1,2.7,7.2,4.4
3543,0.6911,0,WARNING,28.1,2.2,3.9,3.6
3544,0.5837,0,NORMAL,27.0,0.5,4.0,0.7
3545,0.554,0,NORMAL,26.4,1.4,4.1,3.6
3546,0.9994,0,WARNING,28.7,4.0,4.0,0.6
3547,0.6667,0,WARNING,29.1,0.2,4.8,3.7
3548,0.5792,0,NORMAL,27.1,1.1,4.2,3.7
3549,0.6062,0,WARNING,28.1,0.6,4.8,0.7
3550,0.9724,0,WARNING,29.5,2.7,4.1,3.9
3551,0.8593,0,WARNING,30.4,1.6,4.8,3.5
3552,0.6532,0,WARNING,29.0,1.3,2.5,0.6
3553,0.6538,0,WARNING,29.2,0.3,4.7,4.0
3554,0.8152,0,WARNING,29.4,1.5,1.6,0.4
3555,1.0,0,ANOMALY,30.3,6.3,5.0,3.9
3556,0.8009,0,WARNING,28.8,1.9,3.9,0.7
3557,0.6609,0,WARNING,29.5,1.4,3.8,3.7
3558,0.654,0,WARNING,29.7,0.5,3.9,3.8
3559,0.6774,0,WARNING,30.2,0.4,3.9,3.6
3560,0.9789,0,WARNING,30.5,2.5,5.8,1.2
3561,0.6781,0,WARNING,30.9,1.0,4.0,3.6
3562,0.6417,0,WARNING,28.6,0.9,4.1,0.3
3563,0.9832,0,WARNING,29.4,3.5,4.2,3.4
3564,0.8021,0,WARNING,28.5,1.6,6.0,0.9
3565,0.6292,0,WARNING,29.0,1.5,5.0,3.7
3566,0.6407,0,WARNING,29.6,0.3,4.8,3.8
3567,0.6554,0,WARNING,29.7,0.4,4.0,3.5
3568,0.6562,0,WARNING,29.5,0.2,4.0,3.9
3569,0.6427,0,WARNING,28.0,0.5,4.7,3.8
3570,0.6446,0,WARNING,28.0,0.3,4.7,0.4
3571,0.6178,0,WARNING,23.5,1.5,3.8,0.6
3572,0.5744,0,NORMAL,19.6,0.0,3.8,0.6
3573,0.5286,0,NORMAL,18.7,0.1,3.8,4.2
3574,0.4816,0,NORMAL,18.1,0.1,3.8,0.4
3575,0.4369,0,NORMAL,17.9,0.2,4.6,3.7
3576,0.4261,0,NORMAL,17.1,0.2,2.9,0.8
3577,0.4047,0,NORMAL,16.8,0.0,2.9,3.6
3578,0.3842,0,NORMAL,16.4,0.1,2.9,3.4
3579,0.3593,0,NORMAL,16.2,0.2,3.0,0.6
3580,0.9999,0,WARNING,16.1,4.0,6.8,4.5
3581,0.3348,0,NORMAL,15.7,0.2,3.1,3.4
3582,0.325,0,NORMAL,15.5,0.0,3.9,3.8
3583,0.31,0,NORMAL,15.4,0.1,3.9,3.8
3584,0.3039,0,NORMAL,15.3,0.1,3.9,0.8
3585,0.3456,0,NORMAL,15.4,0.3,4.1,0.5
3586,0.2819,0,NORMAL,15.0,0.2,3.2,3.3
3587,0.2843,0,NORMAL,14.8,0.7,4.3,3.6
3588,0.1956,0,NORMAL,14.8,0.4,4.7,4.1
3589,0.3101,0,NORMAL,14.7,0.4,3.9,4.0
3590,0.4313,0,NORMAL,16.3,0.1,3.3,4.3
3591,0.2833,0,NORMAL,17.5,0.2,4.0,3.6
3592,0.499,0,NORMAL,17.7,0.1,6.1,0.6
3593,0.398,0,NORMAL,17.5,0.1,5.6,3.9
3594,1.0,0,ANOMALY,21.5,2.6,7.6,9.3
3595,0.779,0,WARNING,24.6,1.4,6.3,0.7
3596,1.0,0,ANOMALY,24.7,0.8,15.1,10.6
3597,0.9908,0,WARNING,24.2,0.6,10.4,3.8
3598,0.9909,0,WARNING,24.2,0.5,10.6,4.0
3599,0.9898,0,WARNING,24.1,0.6,11.0,3.6
3600,0.9162,0,WARNING,22.5,0.6,8.3,0.9
3601,0.5851,0,NORMAL,20.9,0.7,3.8,0.6
3602,0.5105,0,NORMAL,19.3,0.5,4.5,0.8
3603,1.0,0,WARNING,17.8,5.1,7.7,4.5
3604,0.4226,0,NORMAL,17.7,0.1,3.7,3.8
3605,0.4228,0,NORMAL,18.0,0.1,4.6,3.8
3606,0.4227,0,NORMAL,17.8,0.1,3.7,3.6
3607,0.4225,0,NORMAL,17.8,0.1,3.7,3.5
3608,0.3162,0,NORMAL,16.2,0.2,4.4,3.8
3609,0.9528,0,WARNING,14.6,2.0,4.8,0.9
3610,1.0,0,ANOMALY,13.0,0.8,5.9,0.4
3611,0.9998,0,WARNING,11.5,2.8,8.2,4.8
3612,1.0,0,ANOMALY,11.9,10.1,11.4,6.0
