t,score,true_label,status,CPU / Load,Memory,Disk,Network
7854,0.9331,0,WARNING,14.0,3.8,3.2,4.9
7855,0.3368,0,NORMAL,15.4,2.7,11.2,9.8
7856,0.408,0,NORMAL,15.2,3.0,9.6,9.9
7857,0.1389,0,NORMAL,15.6,2.2,8.9,9.4
7858,0.2901,0,NORMAL,17.2,5.7,19.3,13.8
7859,0.988,0,WARNING,18.4,8.3,14.0,10.6
7860,0.2492,0,NORMAL,16.4,2.4,5.7,5.6
7861,0.1419,0,NORMAL,17.3,2.4,5.0,6.3
7862,0.1915,0,NORMAL,17.2,1.8,4.1,5.7
7863,0.4503,0,NORMAL,17.9,1.7,2.6,3.7
7864,0.9628,0,WARNING,17.8,3.8,2.9,3.7
7865,0.1622,0,NORMAL,18.8,2.0,5.9,6.2
7866,0.8541,0,WARNING,18.4,4.6,3.5,3.3
7867,0.5225,0,NORMAL,19.2,3.3,4.3,4.1
7868,0.955,0,WARNING,19.1,4.2,3.9,5.6
7869,0.2039,0,NORMAL,19.2,1.1,4.2,4.6
7870,0.1976,0,NORMAL,19.2,2.5,3.5,3.3
7871,0.1817,0,NORMAL,19.8,2.3,3.6,4.1
7872,0.7877,0,WARNING,19.8,3.8,2.9,3.3
7873,0.2212,0,NORMAL,20.6,0.9,2.2,2.9
7874,0.2271,0,NORMAL,20.2,0.8,2.6,3.3
7875,0.1965,0,NORMAL,20.6,2.2,3.4,4.3
7876,0.6196,0,WARNING,20.4,3.4,4.3,4.9
7877,0.8821,0,WARNING,20.8,4.6,3.6,4.2
7878,0.1884,0,NORMAL,21.1,1.9,4.5,5.4
7879,0.1973,0,NORMAL,21.1,1.6,3.8,4.3
7880,0.4283,0,NORMAL,21.1,2.5,3.4,3.7
7881,0.1976,0,NORMAL,21.2,2.3,4.6,4.2
7882,0.8566,0,WARNING,18.9,2.9,2.9,4.5
7883,0.247,0,NORMAL,17.1,0.6,1.2,1.8
7884,0.7006,0,WARNING,17.3,0.8,6.5,12.7
7885,0.1784,0,NORMAL,17.8,2.2,6.3,5.5
7886,0.7845,0,WARNING,17.8,4.2,4.8,4.9
7887,0.1956,0,NORMAL,18.5,1.5,3.0,3.2
7888,0.8177,0,WARNING,18.3,1.2,8.8,15.0
7889,0.9325,0,WARNING,18.6,2.6,13.5,19.7
7890,0.3695,0,NORMAL,18.1,2.2,5.0,2.8
7891,0.1738,0,NORMAL,19.2,2.2,4.0,4.3
7892,0.6733,0,WARNING,19.0,2.8,3.6,4.3
7893,0.2243,0,NORMAL,19.4,1.0,2.5,3.6
7894,0.2341,0,NORMAL,19.1,0.7,2.1,3.7
7895,0.1895,0,NORMAL,19.5,2.2,3.5,3.4
7896,0.9972,0,WARNING,19.7,6.2,2.8,2.9
7897,0.1956,1,NORMAL,20.2,1.5,2.5,3.2
7898,0.2378,1,NORMAL,18.3,0.6,1.6,2.5
7899,0.8744,1,WARNING,17.0,1.3,9.9,17.0
7900,0.8391,1,WARNING,17.5,3.5,11.8,15.8
7901,0.3124,1,NORMAL,18.2,2.6,5.9,3.5
7902,0.2777,1,NORMAL,18.3,2.1,3.8,4.1
7903,0.6757,1,WARNING,18.8,2.0,1.8,2.8
7904,0.2358,1,NORMAL,18.7,0.7,1.7,2.6
7905,0.7006,1,WARNING,19.7,2.9,9.9,14.0
7906,0.9325,1,WARNING,19.5,4.9,16.9,20.3
7907,0.3642,1,NORMAL,20.0,2.1,9.2,7.9
7908,0.2535,1,NORMAL,19.5,0.7,1.6,2.1
7909,0.2443,1,NORMAL,19.7,0.7,1.3,2.7
7910,0.8798,1,WARNING,20.4,3.8,2.7,2.9
7911,0.1912,1,NORMAL,20.6,2.6,3.4,3.8
7912,0.9594,1,WARNING,18.7,4.7,9.7,15.5
7913,0.9135,1,WARNING,17.8,2.9,12.2,18.8
7914,0.858,1,WARNING,17.6,1.0,11.9,16.6
7915,0.8746,1,WARNING,18.1,3.5,11.9,16.9
7916,0.3252,1,NORMAL,17.9,1.8,3.7,3.2
7917,0.2168,1,NORMAL,18.5,1.3,2.2,3.2
7918,0.5139,1,NORMAL,18.5,1.4,1.2,2.6
7919,0.6047,1,WARNING,18.6,2.2,1.1,2.6
7920,0.2992,1,NORMAL,17.2,2.2,2.3,2.7
7921,0.2087,1,NORMAL,17.0,2.4,3.6,4.3
7922,0.2211,1,NORMAL,17.1,0.8,2.7,3.8
7923,0.2373,1,NORMAL,17.4,0.7,2.0,3.0
7924,0.9644,1,WARNING,17.3,3.7,1.1,2.4
7925,0.2088,1,NORMAL,18.2,1.4,2.9,3.9
7926,0.3175,1,NORMAL,18.3,2.8,3.4,3.3
7927,0.2045,1,NORMAL,19.1,1.7,3.1,3.3
7928,0.2563,1,NORMAL,18.7,0.9,1.0,2.1
7929,0.243,1,NORMAL,19.1,1.0,1.3,2.4
7930,0.6915,1,WARNING,19.0,3.1,2.4,3.1
7931,0.2029,1,NORMAL,19.4,1.6,2.8,4.2
7932,0.2062,1,NORMAL,19.2,1.2,2.8,4.6
7933,0.236,1,NORMAL,19.7,0.8,2.2,3.7
7934,0.9706,1,WARNING,19.3,3.4,1.0,2.0
7935,1.0,1,ANOMALY,26.5,9.8,3.7,4.3
7936,0.53,1,NORMAL,19.4,3.3,3.8,4.7
7937,0.2198,1,NORMAL,19.8,2.5,3.4,3.7
7938,0.7385,1,WARNING,19.6,1.9,1.5,2.6
7939,0.9888,1,WARNING,19.7,3.5,1.4,3.2
7940,0.308,1,NORMAL,19.9,2.4,2.3,2.9
7941,0.2117,1,NORMAL,20.7,2.5,3.2,3.3
7942,0.2214,1,NORMAL,20.6,1.3,1.7,2.4
7943,0.2472,1,NORMAL,20.6,0.8,1.2,2.6
7944,0.9966,1,WARNING,18.3,3.9,0.9,1.9
7945,0.2199,1,NORMAL,16.7,2.0,3.1,2.8
7946,0.5426,1,NORMAL,17.4,2.8,3.2,3.6
7947,0.2248,1,NORMAL,18.3,1.7,3.0,3.5
7948,0.2558,1,NORMAL,18.0,0.6,1.0,2.1
7949,0.989,1,WARNING,18.2,3.7,1.2,2.6
7950,0.6219,1,WARNING,18.2,2.3,2.1,2.9
7951,0.2061,0,NORMAL,19.2,2.6,3.6,3.6
7952,0.2079,0,NORMAL,19.4,1.6,4.2,5.0
7953,0.2382,0,NORMAL,19.6,0.9,2.2,2.9
7954,0.8584,0,WARNING,19.1,2.1,0.8,1.9
7955,0.2232,0,NORMAL,19.5,1.3,2.1,2.8
7956,0.324,0,NORMAL,19.8,2.8,2.6,2.4
7957,0.2147,0,NORMAL,20.7,2.2,4.1,4.4
7958,0.2553,0,NORMAL,20.3,0.6,1.5,2.1
7959,0.9644,0,WARNING,20.8,3.9,1.1,2.3
7960,0.3183,0,NORMAL,20.7,2.8,3.5,3.6
7961,0.2172,0,NORMAL,21.1,2.0,2.2,2.5
7962,0.2241,0,NORMAL,20.9,1.2,1.8,2.8
7963,0.2448,0,NORMAL,21.5,0.7,1.3,2.6
7964,0.2535,0,NORMAL,21.2,0.7,1.0,2.1
7965,0.6268,0,WARNING,21.8,4.4,4.9,3.1
7966,0.3205,0,NORMAL,21.5,3.3,4.0,3.8
7967,0.9606,0,WARNING,22.0,3.9,2.6,3.0
7968,0.2643,0,NORMAL,21.8,0.5,1.1,1.9
7969,0.5347,0,NORMAL,20.0,1.8,1.3,2.7
7970,0.4383,0,NORMAL,18.1,3.3,3.4,4.0
7971,0.2143,0,NORMAL,18.3,2.8,3.4,3.4
7972,0.2682,0,NORMAL,18.3,1.3,1.9,3.1
7973,0.2435,0,NORMAL,19.0,0.6,1.3,2.6
7974,0.3181,0,NORMAL,18.4,1.2,1.0,2.5
7975,0.884,0,WARNING,19.4,4.2,3.5,3.4
7976,0.9002,0,WARNING,19.1,4.3,2.9,3.5
7977,0.2337,0,NORMAL,19.5,1.0,1.7,3.0
7978,0.2529,0,NORMAL,19.3,0.6,1.1,2.5
7979,0.2383,0,NORMAL,19.5,0.8,1.5,2.6
7980,0.9642,0,WARNING,17.9,5.6,3.2,3.9
7981,0.9729,0,WARNING,17.2,5.2,3.7,4.3
7982,0.6776,0,WARNING,17.6,2.1,1.5,2.7
7983,0.2486,0,NORMAL,17.8,0.6,1.2,2.4
7984,0.8553,0,WARNING,17.6,2.3,1.0,2.4
7985,0.786,0,WARNING,18.4,3.8,3.5,3.5
7986,0.4303,0,NORMAL,18.5,3.0,3.2,2.9
7987,0.2512,0,NORMAL,18.7,1.3,2.3,3.4
7988,0.2503,0,NORMAL,18.8,0.5,1.5,2.4
7989,0.252,0,NORMAL,19.0,0.6,1.0,2.2
7990,0.4458,0,NORMAL,19.2,2.5,2.4,3.5
7991,0.9357,0,WARNING,19.6,4.5,3.5,4.0
7992,0.2363,0,NORMAL,19.6,1.6,3.4,4.1
7993,0.2405,0,NORMAL,19.9,0.8,1.9,3.6
7994,0.2457,0,NORMAL,19.7,0.7,1.5,2.9
7995,0.9046,0,WARNING,20.5,4.4,4.2,3.9
7996,0.4355,0,NORMAL,20.4,3.0,3.1,3.6
7997,0.2249,0,NORMAL,20.7,2.2,3.3,4.4
7998,0.467,0,NORMAL,20.3,1.7,1.8,2.7
7999,0.2347,0,NORMAL,20.5,1.4,1.4,2.8
8000,0.9865,0,WARNING,20.5,5.5,2.5,3.0
8001,0.2249,0,NORMAL,21.1,2.4,3.1,3.1
8002,0.2201,0,NORMAL,21.0,1.4,2.0,2.8
8003,0.2457,0,NORMAL,21.4,0.7,1.2,2.3
8004,0.255,0,NORMAL,19.0,0.3,1.0,2.7
8005,0.2271,0,NORMAL,17.2,1.7,2.1,3.4
8006,0.9221,0,WARNING,16.8,3.3,1.6,4.3
8007,0.2194,0,NORMAL,17.4,0.8,1.8,3.3
8008,0.2508,0,NORMAL,17.0,0.8,1.6,2.6
8009,0.2524,0,NORMAL,17.2,0.6,1.0,2.0
8010,0.3275,0,NORMAL,17.2,2.2,2.0,2.8
8011,0.9475,0,WARNING,18.3,4.6,3.4,4.4
8012,0.7304,0,WARNING,18.2,2.8,2.7,3.3
8013,0.2537,0,NORMAL,18.5,0.7,1.0,1.7
8014,0.248,0,NORMAL,18.5,1.3,1.3,3.0
8015,0.7443,0,WARNING,18.7,2.7,2.6,3.4
8016,0.4382,0,NORMAL,18.9,2.9,2.7,3.0
8017,0.467,0,NORMAL,19.4,2.3,2.8,3.6
8018,0.2503,0,NORMAL,19.2,0.7,1.6,2.6
8019,0.4381,0,NORMAL,19.7,1.6,1.7,2.3
8020,0.7622,0,WARNING,19.8,4.4,3.4,3.4
8021,0.2145,0,NORMAL,20.5,2.1,3.0,3.2
8022,0.2193,0,NORMAL,20.3,1.3,2.1,2.9
8023,1.0,0,ANOMALY,21.0,5.7,1.1,2.2
8024,0.2514,0,NORMAL,20.6,0.6,1.1,2.5
8025,0.2208,0,NORMAL,21.9,3.4,8.0,6.6
8026,0.3075,0,NORMAL,21.9,4.6,8.3,5.3
8027,0.6804,0,WARNING,22.1,2.7,2.8,3.0
8028,0.2546,0,NORMAL,20.6,0.5,1.2,2.8
8029,0.2518,0,NORMAL,18.5,0.7,0.9,2.4
8030,0.3176,0,NORMAL,17.6,2.4,2.5,3.4
8031,0.2021,0,NORMAL,18.4,2.4,3.9,4.1
8032,0.4351,0,NORMAL,18.5,2.4,3.0,4.1
8033,0.2451,0,NORMAL,19.0,1.0,1.3,2.7
8034,0.2435,0,NORMAL,18.5,0.8,2.5,3.4
8035,0.2145,0,NORMAL,19.5,2.3,3.9,4.4
8036,0.5352,0,NORMAL,19.3,3.0,2.8,3.0
8037,0.311,0,NORMAL,19.5,1.6,2.2,3.4
8038,0.252,0,NORMAL,19.3,0.5,1.2,2.8
8039,0.2526,0,NORMAL,19.6,1.0,0.9,2.1
8040,0.3196,0,NORMAL,18.3,2.4,2.6,2.5
8041,0.9472,0,WARNING,17.0,4.7,3.5,4.4
8042,0.2071,0,NORMAL,17.3,1.2,2.9,4.4
8043,0.2465,0,NORMAL,17.8,0.6,1.6,2.5
8044,0.2513,0,NORMAL,17.9,0.6,1.3,2.6
8045,0.218,0,NORMAL,18.3,1.8,3.3,4.5
8046,0.9802,0,WARNING,18.4,4.6,3.8,3.9
8047,0.2087,0,NORMAL,18.5,1.1,2.4,2.9
8048,0.2448,0,NORMAL,18.5,0.9,1.6,3.0
8049,0.3181,0,NORMAL,18.8,1.2,1.3,2.2
8050,0.4432,0,NORMAL,18.9,2.4,2.8,3.4
8051,0.2045,0,NORMAL,19.6,2.4,4.4,5.0
8052,0.2104,0,NORMAL,19.6,1.7,3.5,4.4
8053,0.9468,0,WARNING,20.5,3.3,1.7,2.3
8054,0.2528,0,NORMAL,20.0,0.5,1.0,2.2
8055,0.2129,0,NORMAL,20.6,2.5,3.7,5.2
8056,0.4359,0,NORMAL,20.5,3.4,3.6,3.9
8057,0.882,0,WARNING,21.0,3.4,3.1,3.7
8058,0.2303,0,NORMAL,20.6,1.2,2.2,4.0
8059,0.2339,0,NORMAL,20.9,1.1,1.8,2.9
8060,0.5354,0,NORMAL,20.8,2.5,2.2,2.6
8061,0.62,0,WARNING,20.9,2.6,2.2,2.9
8062,0.7887,0,WARNING,19.8,3.1,2.1,3.5
8063,0.2458,0,NORMAL,18.1,0.7,1.3,2.4
8064,0.2317,0,NORMAL,17.0,0.9,1.8,2.5
8065,0.2134,0,NORMAL,17.8,2.2,3.7,4.4
8066,0.8835,0,WARNING,18.0,5.3,4.2,4.0
8067,0.2258,0,NORMAL,18.5,1.3,2.0,2.4
8068,0.2553,0,NORMAL,18.0,0.6,1.0,2.0
8069,0.2434,0,NORMAL,18.5,0.6,1.3,2.6
8070,0.5441,0,NORMAL,18.3,2.8,2.3,2.5
8071,0.8281,0,WARNING,19.2,3.8,3.5,4.2
8072,0.1866,0,NORMAL,19.2,1.7,3.3,4.3
8073,0.4149,0,NORMAL,19.6,1.4,2.0,3.1
8074,0.253,0,NORMAL,19.3,0.6,1.1,2.2
8075,0.2202,0,NORMAL,19.7,2.0,2.8,3.5
8076,0.4395,0,NORMAL,20.1,3.1,2.7,2.9
8077,0.1992,0,NORMAL,20.2,1.1,2.6,3.2
8078,0.2453,0,NORMAL,20.0,0.8,1.7,2.6
8079,0.9033,0,WARNING,20.3,3.5,2.1,3.4
8080,0.2173,0,NORMAL,20.4,2.2,2.4,2.9
8081,0.2058,0,NORMAL,20.9,2.2,3.2,3.1
8082,0.2215,0,NORMAL,21.1,1.3,2.3,3.3
8083,0.5373,0,NORMAL,21.2,1.7,1.2,2.2
8084,0.2539,0,NORMAL,21.0,0.6,0.9,2.1
8085,0.7695,0,WARNING,22.1,3.1,4.2,4.7
8086,0.436,0,NORMAL,20.8,3.1,5.6,5.5
8087,0.2231,0,NORMAL,18.3,1.8,2.7,3.6
8088,0.2391,0,NORMAL,16.8,0.9,2.0,3.5
8089,0.241,0,NORMAL,17.2,0.8,1.9,3.2
8090,0.4379,0,NORMAL,17.1,2.0,2.3,4.0
8091,0.4361,0,NORMAL,17.6,2.1,2.2,3.0
8092,0.254,0,NORMAL,17.3,0.6,1.1,2.8
8093,0.2369,0,NORMAL,17.9,0.8,1.7,3.6
8094,0.2528,0,NORMAL,17.8,0.6,1.0,2.1
8095,0.2317,0,NORMAL,19.1,2.2,3.8,4.8
8096,0.9563,0,WARNING,18.4,4.4,3.0,4.7
8097,0.2454,0,NORMAL,18.8,0.9,1.7,2.7
8098,0.2529,0,NORMAL,18.2,0.6,1.0,2.4
8099,0.2444,0,NORMAL,18.4,0.8,1.3,2.7
8100,0.2258,0,NORMAL,17.6,2.2,2.2,2.4
8101,0.2224,0,NORMAL,17.1,1.8,3.0,3.9
8102,0.2233,0,NORMAL,17.7,0.8,2.4,4.2
8103,0.2388,0,NORMAL,18.2,1.4,2.2,3.6
8104,0.9041,0,WARNING,17.7,2.8,1.2,1.9
8105,0.2192,0,NORMAL,18.6,1.8,3.1,3.4
8106,0.2201,0,NORMAL,18.4,2.1,3.8,3.3
8107,0.23,0,NORMAL,18.9,1.5,2.2,2.1
8108,0.2566,0,NORMAL,18.5,0.4,0.9,2.1
8109,0.2409,0,NORMAL,19.0,0.5,1.5,3.0
8110,0.3273,0,NORMAL,18.8,2.8,3.2,3.3
8111,0.233,0,NORMAL,19.6,2.1,3.4,3.9
8112,0.2362,0,NORMAL,19.2,1.5,2.2,2.8
8113,0.9218,0,WARNING,20.0,2.6,1.5,2.7
8114,0.2532,0,NORMAL,19.4,0.6,1.0,1.7
8115,0.2265,0,NORMAL,20.1,2.1,3.4,3.4
8116,0.7462,0,WARNING,20.3,3.6,4.0,3.9
8117,0.2274,0,NORMAL,20.8,2.0,2.6,3.4
8118,0.9704,0,WARNING,20.4,3.3,1.6,2.8
8119,0.2328,0,NORMAL,20.8,1.6,2.2,4.1
8120,0.4329,0,NORMAL,20.6,3.2,4.1,3.8
8121,0.2345,0,NORMAL,21.2,3.0,3.8,3.9
8122,0.2346,0,NORMAL,20.9,1.7,2.7,3.3
8123,0.6861,0,WARNING,21.3,2.3,1.4,2.9
8124,0.2501,0,NORMAL,19.9,0.8,1.0,2.3
8125,0.2311,0,NORMAL,18.8,2.0,3.0,3.5
8126,0.232,0,NORMAL,17.4,2.6,3.3,3.7
8127,0.2336,0,NORMAL,18.1,1.7,2.7,3.3
8128,0.6217,0,WARNING,17.9,1.5,1.3,2.5
8129,0.2489,0,NORMAL,18.1,0.8,1.3,2.6
8130,0.3218,0,NORMAL,18.3,2.0,2.2,3.0
8131,0.8842,0,WARNING,19.1,3.3,3.4,4.1
8132,0.2339,0,NORMAL,18.9,1.2,2.5,3.1
8133,0.4381,0,NORMAL,19.2,1.4,2.2,3.7
8134,0.433,0,NORMAL,18.8,1.2,1.0,2.1
8135,0.2422,0,NORMAL,19.4,1.3,2.3,4.5
8136,0.7449,0,WARNING,19.1,2.3,1.8,3.2
8137,0.2444,0,NORMAL,19.6,0.7,1.4,2.5
8138,0.6904,0,WARNING,19.3,1.7,0.5,1.1
8139,0.9958,0,WARNING,19.5,6.8,1.2,2.9
8140,0.3023,0,NORMAL,19.8,2.2,2.9,3.7
8141,0.2341,0,NORMAL,19.7,1.4,1.9,2.0
8142,0.9568,0,WARNING,19.6,4.3,1.8,3.2
8143,0.2472,0,NORMAL,20.1,0.7,1.2,2.6
8144,0.684,0,WARNING,19.8,1.9,0.9,2.0
8145,0.9996,0,WARNING,20.7,11.0,5.0,3.5
8146,0.2851,0,NORMAL,20.4,3.4,4.6,4.6
8147,0.4991,0,NORMAL,20.3,1.8,2.5,4.4
8148,0.82,0,WARNING,20.1,2.6,1.9,3.3
8149,0.25,0,NORMAL,19.1,1.1,1.9,3.2
8150,0.3025,0,NORMAL,17.7,3.3,3.9,5.1
8151,0.2304,0,NORMAL,18.2,2.2,3.6,4.8
8152,0.2328,0,NORMAL,18.0,1.7,2.7,3.9
8153,0.7853,0,WARNING,18.7,2.4,2.6,4.0
8154,0.254,0,NORMAL,18.3,0.6,1.1,2.4
8155,0.2303,0,NORMAL,18.9,1.3,2.4,3.8
8156,0.3146,0,NORMAL,18.7,2.7,3.3,4.4
8157,0.235,0,NORMAL,19.2,1.1,1.7,3.2
8158,0.6868,0,WARNING,18.9,2.0,0.9,2.1
8159,0.245,0,NORMAL,19.4,0.7,1.1,2.3
8160,0.6234,0,WARNING,15.2,2.1,1.9,3.4
8161,0.2343,0,NORMAL,12.2,1.0,1.9,2.8
8162,0.2576,0,NORMAL,12.6,0.4,0.8,1.6
8163,0.4483,0,NORMAL,12.6,1.2,0.8,1.7
8164,0.9711,0,WARNING,12.8,3.3,1.5,2.2
8165,0.2254,0,NORMAL,13.3,1.7,3.1,3.2
8166,0.5445,0,NORMAL,13.3,2.5,3.1,3.5
8167,0.2266,0,NORMAL,13.9,1.1,2.3,3.1
8168,0.2338,0,NORMAL,13.7,0.8,1.8,2.1
8169,0.5448,0,NORMAL,13.8,1.9,0.9,1.5
8170,0.3225,0,NORMAL,13.7,2.3,2.0,3.0
8171,0.2301,0,NORMAL,14.7,2.6,3.1,2.4
8172,0.2224,0,NORMAL,15.2,1.6,3.1,3.3
8173,0.2438,0,NORMAL,15.3,0.8,1.4,2.2
8174,0.2236,0,NORMAL,15.5,1.1,5.2,4.0
8175,0.6219,0,WARNING,16.0,3.6,5.4,5.0
8176,0.3138,0,NORMAL,16.1,3.5,5.5,4.5
8177,0.2177,0,NORMAL,16.5,2.5,4.1,5.6
8178,0.2337,0,NORMAL,16.3,1.3,1.7,2.7
8179,0.232,0,NORMAL,16.5,1.5,1.5,2.5
8180,0.9702,0,WARNING,16.5,4.5,2.6,3.8
8181,0.2383,0,NORMAL,17.0,2.5,3.3,3.5
8182,0.2611,0,NORMAL,16.8,1.2,1.5,2.0
8183,0.3784,0,NORMAL,17.0,0.9,1.1,2.4
8184,0.2598,0,NORMAL,16.7,0.6,1.7,2.9
8185,0.2999,0,NORMAL,17.4,1.9,3.3,3.3
8186,0.9358,0,WARNING,17.6,3.2,3.1,2.8
8187,0.2478,0,NORMAL,14.8,1.2,2.3,3.4
8188,0.2515,0,NORMAL,12.4,1.3,6.2,6.7
8189,0.2271,0,NORMAL,12.5,0.9,3.0,2.6
8190,0.9214,0,WARNING,12.5,4.0,2.6,2.9
8191,0.2109,0,NORMAL,13.5,2.6,4.6,4.5
8192,0.2161,0,NORMAL,13.5,1.3,2.4,2.9
8193,0.233,0,NORMAL,13.9,0.9,1.7,2.3
8194,0.6906,0,WARNING,13.6,1.9,1.6,2.4
8195,0.2603,0,NORMAL,14.9,2.7,4.8,3.9
8196,0.319,0,NORMAL,14.6,2.5,2.8,2.7
8197,0.2044,0,NORMAL,14.9,1.7,2.6,3.2
8198,0.2501,0,NORMAL,14.6,0.6,1.3,2.1
8199,0.2359,0,NORMAL,15.1,0.9,1.6,2.2
8200,0.7477,0,WARNING,15.1,3.8,3.4,3.1
8201,0.2258,0,NORMAL,15.4,1.4,2.0,2.4
8202,0.2383,0,NORMAL,15.3,1.1,1.4,1.9
8203,0.2474,0,NORMAL,15.9,0.8,1.6,2.2
8204,0.2456,0,NORMAL,15.4,0.7,1.4,2.6
8205,0.9061,0,WARNING,16.4,6.7,8.4,4.5
8206,0.3123,0,NORMAL,15.9,2.8,4.0,3.6
8207,0.1928,0,NORMAL,16.0,1.7,3.5,3.1
8208,0.2412,0,NORMAL,15.8,0.7,1.7,2.4
8209,0.2417,0,NORMAL,16.1,0.8,1.2,1.9
8210,0.6923,0,WARNING,15.8,2.6,2.1,3.2
8211,1.0,0,ANOMALY,16.8,6.9,4.6,4.9
8212,0.2071,0,NORMAL,16.3,1.6,4.0,4.0
8213,0.2187,0,NORMAL,15.7,1.1,2.5,3.6
8214,0.2375,0,NORMAL,13.1,0.7,2.0,3.8
8215,0.9037,0,WARNING,13.2,3.9,4.0,4.0
8216,0.5332,0,NORMAL,13.3,3.2,5.4,5.8
8217,0.1636,0,NORMAL,14.1,1.8,4.1,4.4
8218,0.2093,0,NORMAL,13.8,1.3,3.4,4.0
8219,0.8818,0,WARNING,13.9,2.6,3.2,3.7
8220,0.6848,0,WARNING,13.1,3.3,4.7,4.3
8221,0.1562,0,NORMAL,12.5,2.5,5.1,5.4
8222,0.4685,0,NORMAL,12.3,2.2,2.9,3.3
8223,0.2218,0,NORMAL,13.0,1.0,2.2,2.6
8224,0.2275,0,NORMAL,12.7,1.1,2.5,2.9
8225,0.3169,0,NORMAL,13.5,2.1,2.9,2.9
8226,0.3191,0,NORMAL,13.0,2.2,2.6,2.8
8227,0.203,0,NORMAL,13.7,1.5,3.1,3.5
8228,0.763,0,WARNING,14.0,1.9,1.3,2.5
8229,0.2337,0,NORMAL,14.6,1.0,1.9,3.0
8230,0.8832,0,WARNING,15.1,4.8,2.8,3.3
8231,0.8801,0,WARNING,15.4,3.4,3.2,4.2
8232,0.1978,0,NORMAL,15.2,1.9,2.6,3.2
8233,0.2485,0,NORMAL,16.0,1.0,5.4,3.0
8234,0.2282,0,NORMAL,15.8,0.9,2.2,2.7
8235,0.5352,0,NORMAL,16.1,2.5,4.2,5.3
8236,0.851,0,WARNING,16.0,4.5,4.5,4.0
8237,0.1913,0,NORMAL,16.1,1.4,3.0,3.1
8238,0.2423,0,NORMAL,15.7,0.8,1.6,3.0
8239,0.2299,0,NORMAL,16.2,0.9,2.0,2.7
8240,1.0,0,ANOMALY,16.5,6.6,3.5,3.6
8241,0.2751,0,NORMAL,16.6,2.9,4.7,5.6
8242,0.207,0,NORMAL,16.6,1.6,2.8,4.2
8243,0.2153,0,NORMAL,16.9,1.5,2.4,3.5
8244,0.9031,0,WARNING,16.4,3.4,2.1,3.1
8245,0.1909,0,NORMAL,15.0,2.3,5.1,5.4
8246,0.3067,0,NORMAL,13.1,2.9,4.0,3.6
8247,0.169,0,NORMAL,14.0,1.7,3.6,3.7
8248,0.211,0,NORMAL,14.1,1.1,3.8,4.1
8249,0.3154,0,NORMAL,14.5,1.7,4.3,4.2
8250,0.3155,0,NORMAL,14.2,2.6,3.3,3.0
8251,0.1946,0,NORMAL,15.4,2.7,4.9,5.0
8252,0.4358,0,NORMAL,15.0,2.3,4.3,5.0
8253,0.2291,0,NORMAL,15.3,1.0,2.2,2.7
8254,0.2475,0,NORMAL,15.1,0.8,1.1,1.9
8255,0.2143,0,NORMAL,15.5,2.0,3.9,4.1
8256,0.1957,0,NORMAL,15.8,3.1,4.4,3.7
8257,0.6215,0,WARNING,16.9,3.0,5.2,5.0
8258,0.2147,0,NORMAL,16.2,1.0,3.0,2.9
8259,0.2302,0,NORMAL,16.5,1.0,2.2,2.9
8260,0.3187,0,NORMAL,17.0,2.5,4.4,3.9
8261,0.2071,0,NORMAL,17.0,2.4,5.2,5.5
8262,0.6185,0,WARNING,16.4,2.5,3.1,3.1
8263,0.2299,0,NORMAL,17.2,1.3,4.0,4.3
8264,0.2379,0,NORMAL,17.1,1.2,4.4,4.0
8265,0.2433,0,NORMAL,17.5,3.1,6.2,5.1
8266,0.9033,0,WARNING,17.6,6.5,7.3,4.6
8267,0.3156,0,NORMAL,18.5,3.0,8.8,7.1
8268,0.266,0,NORMAL,18.0,1.6,7.1,6.4
8269,0.1868,0,NORMAL,15.6,1.5,6.2,6.4
8270,0.9699,0,WARNING,13.1,5.0,6.1,5.5
8271,0.1447,0,NORMAL,14.6,3.1,6.8,5.8
8272,0.1553,0,NORMAL,15.0,2.2,7.2,7.6
8273,0.4195,0,NORMAL,15.7,2.5,8.8,6.7
8274,0.1792,0,NORMAL,15.9,1.5,6.5,5.4
8275,0.1491,0,NORMAL,17.2,3.6,9.7,8.2
8276,0.918,0,WARNING,17.2,6.0,14.6,11.6
8277,0.2274,0,NORMAL,16.1,1.8,6.5,5.8
8278,0.1604,0,NORMAL,16.9,2.1,10.8,9.7
8279,0.9315,0,WARNING,17.8,4.4,13.1,11.4
8280,0.7274,0,WARNING,15.1,4.2,10.9,8.7
8281,0.9742,0,WARNING,13.3,5.5,8.1,6.2
8282,0.1565,0,NORMAL,13.9,1.5,4.4,4.4
8283,0.1783,0,NORMAL,15.0,1.6,5.7,5.5
8284,0.1651,0,NORMAL,14.4,1.8,7.7,7.0
8285,0.8291,0,WARNING,16.3,4.9,17.5,11.4
8286,0.349,0,NORMAL,16.5,4.3,14.5,12.4
8287,0.2094,0,NORMAL,16.6,2.4,9.2,8.1
8288,0.174,0,NORMAL,17.0,1.8,8.5,7.2
8289,0.1772,0,NORMAL,16.2,1.3,6.9,5.7
8290,0.9859,0,WARNING,17.8,7.1,12.1,10.4
8291,0.1547,0,NORMAL,17.9,3.1,11.1,8.6
8292,0.1674,0,NORMAL,17.0,2.1,8.9,7.9
8293,0.779,0,WARNING,18.3,4.4,10.9,9.9
8294,0.2044,0,NORMAL,16.9,1.0,5.8,5.1
